acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.3477,-15.8568,-10.75,59.8145,-37.3535,-561.0352,110034.0
-9.3434,-35.6592,-9.1698,14.7095,-69.8242,-527.5879,120039.0
-6.3518,-39.2218,0.1305,-37.1704,-143.5547,-304.8096,130040.0
-1.2186,-39.2218,10.392,-2.8687,-106.5674,-118.4082,141130.0
-3.4836,-39.2218,6.2788,-12.2681,-44.1284,29.2358,151138.0
-4.9931,-33.5823,4.1623,-33.9355,-14.5874,121.7041,161140.0
-4.9763,-22.8742,-0.6117,-39.5508,3.6011,180.6641,171144.0
-3.7852,-17.7758,-6.8522,-95.3979,5.6763,199.707,181144.0
-2.223,-15.275,-3.8834,-100.4028,-23.1934,209.4116,191151.0
-1.2079,-12.4917,-1.986,-91.3086,-38.269,218.3838,201159.0
-0.1508,-9.0261,-0.3017,-75.2563,-47.9736,225.708,211171.0
0.3136,-4.3754,4.2222,-59.5703,-64.209,232.2388,221200.0
0.7398,0.5722,18.7059,-39.856,-67.5049,220.9473,231205.0
1.5,7.2006,22.5654,-40.1611,-27.0996,200.0732,241207.0
1.9094,9.9228,24.0737,-38.6353,20.9961,174.4385,251212.0
1.5574,13.0209,24.9189,-37.6587,72.0215,143.1274,261217.0
1.4521,19.6325,23.9851,-32.0435,119.812,106.5674,271222.0
2.2398,24.6998,15.0464,3.0518,216.4917,-58.96,281222.0
4.7202,6.8618,-12.3002,0.6104,204.4678,-162.6587,291222.0
3.8942,-9.7707,-16.7067,-6.897,133.3618,-218.6279,301223.0
2.387,-19.3152,-7.4232,28.0762,19.043,-200.8667,311229.0
0.7422,-21.8076,4.5167,83.1299,-54.3213,-144.104,321230.0
-0.4872,-22.4265,8.0924,56.8848,1.2817,-73.3032,331234.0
-0.0515,-28.2863,1.4413,3.6011,33.5083,-53.4058,341234.0
0.9996,-27.4495,-2.1177,-8.4839,44.4946,-12.5732,351234.0
2.0794,-21.0271,-5.0338,16.1133,43.335,42.1143,361242.0
2.8012,-13.7667,-5.3834,37.4756,29.2358,77.8198,371246.0
3.5494,-8.8382,-4.1037,20.813,-5.3101,69.2749,381253.0
4.2557,-6.7935,-1.2163,14.8315,-14.8315,54.6265,391260.0
4.4903,-6.2082,-0.1137,12.9395,-21.0571,46.6309,401265.0
4.7992,-5.4815,0.5519,10.8643,-23.5596,41.1377,411272.0
4.9644,-4.9069,0.9146,6.897,-24.7192,35.4004,421279.0
5.1451,-4.3622,1.1408,4.6387,-26.6113,23.3154,431280.0
5.1858,-4.6711,1.3994,9.5825,-35.8276,16.4795,442367.0
4.9907,-4.883,2.5271,13.0615,-44.7388,11.2915,452371.0
4.7681,-4.9285,3.9181,17.0898,-51.3306,7.3242,462377.0
4.5418,-5.5366,5.1248,16.1743,-53.5278,1.2207,472383.0
4.3598,-7.6591,6.0322,11.8408,-45.0439,-9.0942,482389.0
4.0713,-9.1674,6.2118,12.6953,-39.7949,-11.1694,492397.0
3.7385,-10.0904,6.2752,18.4937,-33.9966,-7.9956,502400.0
