acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.9597,10.9391,21.2629,-29.541,-104.248,166.0156,110028.0
1.7561,14.0767,28.9351,-23.6816,-64.7583,135.3149,120036.0
2.1644,14.9626,30.6913,-20.9961,10.8032,91.7358,130037.0
1.6305,14.4502,29.4128,-18.4937,91.7358,48.1567,140040.0
1.4293,8.3486,12.7048,-8.8501,221.6187,-38.5132,150044.0
3.1867,1.5993,-0.103,-15.564,244.9951,-83.9233,160052.0
3.4058,-4.8219,-7.4232,-19.104,210.6323,-111.3892,170055.0
2.0877,-9.159,-4.3467,-15.3809,134.0332,-118.042,180059.0
1.3982,-13.0292,1.822,4.8828,71.6553,-117.1875,190063.0
0.9445,-19.6959,-1.9573,15.7471,83.4351,-111.3892,200067.0
1.737,-25.9759,-3.2693,19.9585,75.7446,-79.4678,210067.0
2.7174,-23.3123,-3.9588,30.2734,63.4155,-37.1704,220072.0
3.6907,-19.5918,-5.782,31.5552,59.3262,-2.1973,230075.0
4.2605,-16.8288,-7.6962,21.1792,56.1523,17.334,240080.0
4.4065,-13.3608,-5.9316,10.0098,19.9585,42.2363,250087.0
5.5402,-5.618,-3.1891,16.7236,18.0054,42.7246,260093.0
6.1172,-3.7122,-4.4005,16.7236,16.5405,34.3018,270097.0
6.3925,-2.4852,-3.6536,9.5825,1.4038,24.1699,280101.0
6.2716,-2.569,-1.7334,2.0752,-17.4561,11.2915,290105.0
5.9472,-3.7002,-0.1006,-2.0752,-37.1094,-7.2632,300107.0
5.6503,-6.4907,2.3272,-1.8921,-40.7715,-11.3525,310109.0
5.4061,-7.6567,3.1041,0.0,-42.2363,-11.1694,320117.0
5.1008,-7.9727,4.1958,4.9438,-44.4336,-6.1035,330124.0
4.7848,-8.4216,5.0578,7.3853,-43.335,-3.418,340124.0
4.549,-9.013,5.4791,4.3945,-32.4097,-0.4272,350127.0
4.039,-10.0772,5.3582,2.6245,-26.3672,0.9155,360132.0
3.96,-10.1885,4.9201,6.2256,-20.6909,4.2114,370135.0
3.9624,-9.7971,4.5322,13.1836,-16.9678,8.5449,380135.0
4.124,-9.42,4.0689,18.8599,-13.3667,11.6577,390137.0
4.3167,-9.4427,3.3279,23.0713,-9.8877,16.0522,400144.0
4.3539,-8.4192,2.976,31.311,-11.7187,19.4702,410149.0
4.446,-7.8147,3.1089,31.1279,-13.3667,19.8975,420169.0
4.4592,-7.7883,3.0765,23.8037,-13.0615,16.6016,430186.0
4.5454,-8.1391,2.9305,18.5547,-11.7187,13.2446,440201.0
4.7357,-8.1834,2.8216,20.2637,-10.6812,14.5874,450221.0
5.1056,-7.8147,2.0985,30.9448,-9.8877,15.5029,461318.0
5.0853,-7.7716,1.7777,35.5225,-11.2915,16.2964,471320.0
5.0051,-7.6926,2.32,39.1846,-16.2964,17.334,481320.0
4.9883,-7.3466,3.1484,36.6211,-18.9819,18.1274,491323.0
4.9883,-7.8913,2.7521,15.0146,-10.8643,12.6343,501325.0
