acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.2158,-1.9549,1.476,-12.6343,-119.3848,109.0698,111129.0
2.4193,-2.6624,4.0103,-11.2915,-131.4087,91.1865,121130.0
2.4349,-2.9497,6.4033,-11.4746,-135.6201,79.1016,131130.0
2.0913,-2.405,9.238,-11.2915,-132.3853,70.6787,141160.0
1.6843,-1.342,18.4485,-6.6528,-108.7646,48.8892,151192.0
1.6161,-1.1851,20.4788,-3.1128,-68.6035,33.6914,161214.0
1.5742,-1.1995,21.1671,2.7466,-23.1934,20.813,171221.0
1.0463,-0.073,22.1116,9.9487,18.2495,11.1084,181248.0
0.5806,0.9014,22.3391,20.3247,60.9131,-1.3428,191274.0
0.6752,0.4609,18.8914,26.123,162.8418,-41.5039,201283.0
0.2442,1.397,10.2687,25.0854,186.9507,-61.2793,211306.0
0.6285,-0.4489,6.5829,16.4795,201.416,-90.21,221306.0
0.8739,-3.9157,1.8878,5.249,210.2051,-116.394,231336.0
1.8112,-8.849,-3.2549,-3.9673,207.7637,-132.8735,241337.0
2.6612,-13.8588,-7.1922,-7.2632,152.2217,-117.1265,251345.0
4.0677,-17.8093,-9.3613,0.2441,111.5112,-87.0361,261352.0
4.2593,-17.2454,-8.5174,9.2773,73.1201,-56.0303,271352.0
3.984,-15.4893,-6.5362,12.9395,38.6963,-30.2734,281354.0
3.8008,-14.1821,-4.0809,10.3149,10.8643,-13.7939,291354.0
3.7553,-14.1354,-1.8603,4.0283,-18.7378,3.479,301357.0
3.802,-12.7084,1.0331,10.6201,-27.4658,18.0054,311362.0
3.6428,-10.8266,2.7426,17.8223,-35.7666,30.8838,321362.0
3.2274,-9.1949,4.6579,22.0947,-41.1377,37.9028,331369.0
3.049,-7.7213,6.7947,20.4468,-42.6636,39.1846,341374.0
2.9532,-6.9671,8.6383,13.7329,-26.2451,30.6396,351374.0
3.2513,-6.9935,8.3689,4.2725,-12.0239,26.123,362463.0
3.4453,-7.3239,7.3729,4.8218,-2.7466,23.3765,372467.0
3.6547,-7.4723,6.6068,7.5073,2.5635,22.644,382470.0
3.8822,-7.3765,5.7736,12.5122,6.4697,22.9492,392471.0
4.0259,-6.9073,3.3734,19.3481,13.4888,23.5596,402471.0
4.367,-6.8654,2.5235,18.3716,11.9629,21.7285,412475.0
4.4796,-6.9456,2.0937,16.4185,8.1787,18.9209,422478.0
4.44,-6.8319,2.1117,16.1133,3.479,16.9678,432485.0
4.5693,-6.6762,2.5307,18.2495,-1.4038,15.1367,442505.0
4.5286,-6.9001,2.7306,27.0386,-4.6387,11.1694,452529.0
4.3826,-7.1611,2.7737,30.3345,-5.3101,8.9722,462548.0
4.3239,-7.422,2.7892,29.7241,-6.2256,6.4697,472572.0
4.2306,-7.5417,3.1759,26.3062,-8.4229,5.0659,482572.0
4.1695,-7.8841,3.7134,19.9585,-10.498,3.2959,492575.0
4.0666,-8.3187,4.2521,13.6719,-8.1177,3.54,502583.0
