acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.7421,-31.0277,-8.3713,-45.105,-16.1133,-363.1592,110023.0
-2.8299,-39.2218,-0.8847,-43.8232,-87.7686,-193.6035,120023.0
-2.6755,-39.2218,0.7398,-25.9399,-91.6138,-61.7065,130024.0
-3.043,-38.9644,1.8064,-25.3296,-88.1958,42.5415,140024.0
-3.9337,-34.6561,3.4058,-39.1846,-87.2192,120.3613,150026.0
-4.1911,-27.2316,2.7138,-50.6592,-79.2236,191.2231,160032.0
-4.5262,-19.5175,0.4322,-64.9414,-70.3735,268.4937,170033.0
-3.8008,-3.2058,-1.4114,-59.8755,-77.3926,270.874,180034.0
-2.132,3.322,-3.3447,-47.1802,-87.2192,249.1455,190035.0
-0.5411,7.3562,-2.8982,-35.7666,-109.375,209.0454,200041.0
0.6093,8.1774,0.7997,-35.5225,-139.2822,157.4707,210071.0
1.1301,6.5386,4.8746,-46.5698,-150.6348,61.7065,220078.0
0.7554,3.887,15.0081,-41.0156,-137.5732,29.9683,230092.0
0.4669,3.1687,21.8674,-24.9634,-112.793,5.6763,240125.0
0.3232,0.9325,25.4863,-7.3853,-66.04,-16.1133,250132.0
-0.419,-1.8112,25.0026,-2.0752,3.2349,-34.1187,260146.0
-1.0702,-4.8674,24.2401,5.3711,115.3564,-50.1709,270146.0
-3.5386,-8.5557,19.2482,21.2402,161.377,-45.8374,280176.0
-3.8415,-8.1307,15.2068,37.0483,200.8667,-41.3818,290204.0
-3.6763,-8.6131,8.3797,40.7715,237.915,-46.0205,300235.0
-2.6671,-7.0521,0.4992,50.415,256.3477,-50.5371,310237.0
-1.1372,-6.9851,-7.021,29.8462,216.8579,-82.6416,320262.0
1.1492,-14.8919,-16.836,11.0474,168.5181,-93.0786,330265.0
1.8076,-18.1421,-16.089,13.4888,105.7739,-81.543,340294.0
2.0123,-17.9433,-12.1326,26.4893,46.0815,-51.5747,350327.0
1.834,-16.915,-7.7776,31.1279,6.7749,-23.4375,360357.0
1.8627,-15.5503,-4.2114,25.8179,-21.6064,13.1226,370360.0
2.2098,-11.5963,-2.9233,14.5874,-24.9634,25.5737,380390.0
2.2948,-9.3972,-1.1073,15.625,-37.5977,33.2031,390413.0
2.484,-7.9499,1.8914,21.3623,-52.3071,33.6914,400419.0
2.4086,-6.8486,3.6835,26.062,-56.0303,30.4565,410443.0
2.326,-5.8981,4.9285,29.3579,-54.2603,18.1274,420443.0
2.1009,-6.0908,8.345,19.4702,-48.1567,7.7515,431526.0
2.0363,-7.0569,8.7759,6.958,-35.6445,-1.0986,441529.0
2.0734,-8.2612,7.8458,-3.1738,-19.6533,-6.0425,451554.0
2.1608,-9.4786,6.2177,-5.9814,-7.4463,-7.3853,461560.0
2.2673,-10.1706,2.8299,9.7656,2.4414,0.4883,471575.0
2.241,-10.1993,1.9285,19.5923,0.6714,6.2866,481606.0
2.0315,-9.6522,1.6017,26.3672,-3.0518,11.0474,491613.0
1.8124,-8.9591,1.7358,28.7476,-5.6152,13.0615,501629.0
