acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.4261,-14.6717,-0.9254,-67.688,-47.9736,181.3965,110044.0
-2.8587,-12.2356,-0.8164,-74.2188,-60.73,187.8052,120050.0
-2.308,-8.418,-0.6883,-51.8188,-88.9282,195.3125,130058.0
-0.7338,-2.0303,1.0786,-49.0112,-104.3701,181.5186,140077.0
0.2131,-0.7135,2.9389,-53.4058,-113.4644,159.9121,150100.0
1.1097,-0.316,4.6807,-59.4482,-112.854,136.2915,160112.0
1.5131,-0.9098,6.4033,-59.3262,-107.1167,114.3799,170135.0
1.2857,-0.4417,10.1442,-12.5732,-95.1538,94.6655,180154.0
0.8116,0.9062,21.0486,16.4185,-69.519,88.0127,190178.0
0.0814,3.2681,24.9584,42.4805,-25.5737,79.7729,200197.0
-0.6692,7.0485,24.6004,63.7817,33.9966,61.3403,210215.0
-1.6556,9.9742,22.1021,62.3169,100.4028,24.5972,220215.0
-2.885,7.6854,22.1212,34.0576,197.7539,-94.1162,230223.0
-3.6045,-1.8387,8.0242,25.9399,254.9438,-137.0239,240230.0
-3.0706,-9.4846,-1.9453,4.5166,278.1372,-171.875,250236.0
-2.0842,-17.7231,-7.0749,-18.7378,251.709,-185.6079,260236.0
-0.5531,-24.6567,-12.6905,-14.4653,210.9375,-166.2598,270243.0
0.7195,-29.3218,-17.9302,5.6152,95.8252,-55.1147,280244.0
0.7877,-20.5746,-6.9635,35.8276,23.4985,8.4229,290249.0
0.6776,-16.1261,-1.2103,31.25,-1.709,37.9028,300256.0
1.0762,-13.459,-0.0587,10.8643,5.8594,44.6167,310263.0
1.6005,-10.969,-1.5706,-1.5869,16.0522,47.3633,320267.0
2.1895,-9.013,-2.9209,-1.709,-3.418,44.8608,330272.0
2.7414,-5.9077,-0.4956,17.2729,-25.6348,41.1377,341363.0
2.5714,-5.0506,2.1452,23.4375,-40.5273,34.0576,351364.0
2.4181,-4.944,4.9309,24.4751,-47.8516,24.231,361369.0
2.5546,-5.5785,6.2321,20.6909,-43.8232,13.7939,371372.0
2.6863,-7.6471,6.5146,9.8877,-27.0386,0.7324,381376.0
2.9125,-8.1307,6.1974,10.6812,-20.813,1.2817,391381.0
2.891,-8.7484,4.9979,11.7187,-12.8784,2.3804,401381.0
2.8647,-9.0956,3.899,12.3291,-8.667,4.2725,411386.0
2.7533,-9.4008,3.1089,12.146,-7.8125,6.7139,421393.0
2.654,-9.5553,1.8483,12.8174,-9.6436,11.2305,431399.0
2.5953,-8.7712,1.7873,15.1978,-11.7798,12.7563,441403.0
2.484,-8.685,1.5634,17.1509,-13.6108,11.2915,451404.0
2.4972,-8.7209,1.221,20.0806,-15.686,8.9722,461405.0
2.3008,-8.6395,1.1552,25.3906,-18.9209,7.8125,471412.0
2.0375,-8.7496,1.7765,26.3672,-26.123,3.1738,481412.0
1.8399,-9.5205,3.2429,22.522,-24.4141,0.9155,491417.0
1.8016,-9.7827,3.1831,18.7378,-20.2026,0.6714,501417.0
