acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1037,-18.5299,-7.179,-58.5327,-36.0718,171.814,110051.0
0.9996,-15.2343,-7.2245,-68.6035,-90.8813,201.2939,120053.0
0.1568,-6.8354,0.5483,-57.1289,-118.7744,207.4585,131139.0
-0.3627,-1.8711,6.5242,-44.9219,-131.4087,205.9326,141139.0
-0.0874,3.0131,13.2998,-34.9121,-130.9814,194.7021,151140.0
0.3124,6.1627,18.166,-32.7148,-108.3984,169.3115,161143.0
0.6057,8.3007,24.5729,-51.3306,-30.2124,101.7456,171151.0
0.8739,8.169,26.3434,-52.4292,14.4043,69.8853,181156.0
0.3962,9.8509,28.801,-44.1895,59.6924,43.2129,191159.0
-0.5064,12.7683,27.3597,-18.6768,115.1123,11.5967,201164.0
-1.0499,14.0959,19.9892,-3.1128,182.4951,-34.8511,211167.0
-0.4848,7.4101,9.9575,-13.6719,233.4595,-167.0532,221173.0
1.9932,-14.534,-4.8674,-15.0757,201.9043,-186.3403,231177.0
2.7737,-21.6412,-5.8239,-3.1128,148.4985,-165.1001,241181.0
3.0921,-24.4771,-5.199,15.1367,103.3936,-118.6523,251186.0
2.7964,-24.5094,-4.7178,26.7334,77.0264,-68.1763,261194.0
2.5965,-21.8279,-3.4165,26.8555,49.8657,5.9814,271202.0
3.2585,-16.6289,-4.6687,9.2773,53.9551,19.2261,281207.0
3.8846,-14.0611,-5.4109,-2.8076,50.7202,27.5269,291208.0
4.5466,-11.1606,-6.0729,-1.9531,41.0156,33.2642,301209.0
5.2433,-8.91,-5.8395,2.8076,27.5269,34.0576,311210.0
5.63,-7.4484,-4.4748,8.4839,-5.0049,28.8086,321211.0
5.8502,-5.12,-1.4533,10.3149,-16.0522,26.123,331217.0
5.7952,-4.1994,0.6201,12.8784,-27.3438,23.3765,341221.0
5.5402,-2.8132,2.8742,14.0381,-35.5225,20.874,351228.0
5.5474,-3.0909,4.2569,10.376,-35.4004,12.6343,361235.0
5.5629,-3.8654,4.9955,7.2021,-29.4189,-0.4272,371242.0
5.1032,-4.9859,5.1679,4.4556,-27.6489,-3.6011,381246.0
4.8016,-6.0478,5.4827,4.3945,-27.5269,-7.3242,391249.0
4.4784,-7.2221,5.6922,5.4321,-25.8789,-10.1929,401274.0
4.2701,-8.102,5.6922,9.4604,-23.3765,-10.376,411274.0
3.9959,-8.6694,5.776,13.7939,-16.2964,-7.6294,421298.0
3.5566,-9.2656,5.2577,15.4419,-11.7187,-6.2866,432411.0
3.6823,-9.979,5.1415,11.9019,-8.3618,-6.5308,442415.0
3.8128,-10.9726,4.2246,8.606,-2.3804,-6.0425,452415.0
3.96,-11.0109,3.1508,10.0708,2.3193,-0.6714,462418.0
4.0785,-9.6833,2.5151,20.0806,-0.8545,12.7563,472418.0
4.1348,-9.1004,2.7821,24.1699,-4.0894,15.4419,482423.0
4.0977,-8.7759,3.14,26.4893,-6.1035,15.7471,492440.0
4.1384,-8.667,3.5314,25.7568,-6.3477,14.7095,502448.0
