acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.634,-25.5808,2.2996,-42.7856,-105.0415,183.4717,110045.0
-1.8699,-12.718,0.2981,-73.6084,-101.0742,205.7495,121156.0
-1.2929,-8.7089,0.1532,-73.9746,-103.2715,209.5337,131156.0
-0.808,-5.4396,-0.4752,-74.8901,-104.6143,204.0405,141158.0
-0.6009,-2.8695,0.2406,-74.2188,-113.4033,192.688,151164.0
-0.3472,0.407,3.7457,-66.4673,-133.606,155.0903,161167.0
-1.0391,1.1624,8.9842,-61.2793,-140.0146,131.7749,171173.0
-1.1708,1.8723,17.7243,-45.7764,-143.1274,111.145,181176.0
-1.391,1.3001,23.2513,-27.71,-109.375,88.8062,191179.0
-1.3803,0.2729,24.8291,-15.3198,-47.6685,68.4204,201189.0
-1.6664,-1.1528,22.7282,-24.6582,68.5425,33.02,211213.0
-2.4517,-6.3063,20.9134,-33.7524,116.6382,21.1182,221220.0
-3.3136,-6.3099,18.84,-21.1182,160.7056,23.1934,231221.0
-3.5326,-0.8595,14.9745,24.4751,200.3174,35.0952,241226.0
-2.6061,5.5773,9.0249,72.876,231.8115,29.6021,251226.0
-0.8631,7.3203,1.2019,47.3022,236.3281,-77.6367,261227.0
0.516,-3.4081,-5.9819,15.2588,200.9888,-133.4839,271234.0
0.9637,-11.6562,-8.4491,10.437,168.396,-162.1094,281234.0
1.4557,-17.9541,-11.0397,22.0947,137.4512,-156.7993,291241.0
2.071,-21.2102,-10.7428,37.2314,94.5435,-125.9766,301246.0
2.4936,-21.5789,-8.4025,38.0249,19.4702,-42.4194,311253.0
2.4876,-18.0762,-2.8647,30.8838,0.0,-9.0942,321259.0
2.6552,-14.6118,-0.9816,27.0996,-9.8877,17.0288,331262.0
2.8383,-11.4084,-0.4788,19.043,-12.6953,31.4331,341269.0
2.7414,-9.4739,0.1221,10.0098,-17.4561,33.9966,351277.0
2.8347,-7.683,1.7394,10.3149,-34.1187,27.9541,361281.0
3.0347,-6.3782,4.3778,9.2163,-35.4614,18.4937,372368.0
2.8216,-6.7888,4.8387,8.4229,-34.1187,10.498,382373.0
2.5989,-6.5757,5.3223,12.146,-33.4473,7.7515,392381.0
2.4792,-6.4883,5.7162,13.0615,-31.7993,4.3945,402385.0
2.5642,-9.0609,4.5442,-1.5259,-21.7285,-6.1035,412392.0
2.6504,-10.0054,3.6236,-3.418,-19.4702,-4.4556,422420.0
2.7461,-9.9742,2.8778,3.2349,-19.6533,2.3804,432426.0
2.715,-9.329,2.3547,13.6719,-21.4844,10.498,442458.0
2.4936,-8.6754,2.3906,24.6582,-25.0244,15.3809,452459.0
2.296,-7.9799,4.4436,35.5835,-32.8979,13.6719,462465.0
1.9944,-8.0086,4.8566,26.062,-28.6865,5.6152,472465.0
2.2063,-9.2967,3.9935,16.8457,-19.7144,-2.0752,482467.0
2.0566,-9.5493,3.4297,15.5029,-15.2588,-2.0142,492474.0
2.235,-9.6845,2.8706,22.0337,-14.3433,0.061,502476.0
