acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.0132,-0.2322,27.0257,50.7202,108.8867,-39.0625,110049.0
-2.0853,-0.8152,22.4037,52.9785,179.8096,-49.4995,120055.0
-2.3822,-1.834,14.8596,45.0439,240.8447,-65.4297,130057.0
-1.4952,-5.6623,4.1192,25.9399,286.438,-91.9189,140057.0
-0.3412,-10.55,-6.8127,0.3662,300.354,-114.9902,150062.0
0.8356,-15.5803,-20.7769,-10.9253,207.3975,-110.5347,160070.0
2.2326,-20.65,-18.5682,6.5918,116.6382,-79.9561,170072.0
2.3475,-18.2654,-12.4247,24.353,36.5601,-45.2271,180078.0
2.1392,-16.3057,-6.6116,26.6724,-6.958,-25.9399,190078.0
2.4612,-15.8724,-3.1089,16.8457,-21.5454,-18.1274,200084.0
3.0765,-16.1836,-2.5091,10.2539,-22.7051,6.4697,210091.0
3.0861,-12.6749,-1.4234,21.1182,-38.9404,27.5269,220094.0
2.873,-10.1442,1.5682,30.7617,-59.2651,41.8091,230095.0
2.745,-7.7752,4.8961,32.8979,-71.167,47.4854,240101.0
2.5594,-5.8287,7.4819,28.1982,-70.1904,45.4102,250107.0
2.7198,-4.6448,8.8921,10.3149,-44.9219,21.4233,260126.0
3.2801,-5.527,9.0285,2.6855,-29.6631,7.9346,270147.0
3.6176,-6.2764,7.8661,1.3428,-15.564,1.3428,280168.0
3.8319,-6.7672,6.4356,4.2114,-5.5542,-0.2441,290169.0
3.8882,-7.4292,4.7992,7.2021,1.4648,-0.8545,300176.0
4.1216,-7.9368,3.3674,9.2773,5.3101,0.5493,310181.0
4.1073,-8.2349,0.4896,10.3149,4.9438,1.9531,320181.0
3.9373,-7.8422,-0.5578,14.9536,0.1831,3.7231,330185.0
3.7673,-7.2903,-0.4645,22.0947,-9.7656,3.2349,340188.0
3.5015,-7.7428,-0.018,29.6021,-20.2026,-0.8545,350193.0
3.2537,-7.5633,0.9014,36.499,-44.0674,-6.7749,360198.0
2.7258,-8.2839,1.8495,33.9966,-32.2876,-13.5498,371285.0
2.5534,-9.159,2.2458,28.5645,-34.8511,-20.2026,381293.0
2.4493,-10.3908,2.7318,23.2544,-37.1704,-24.8413,391295.0
2.2901,-11.6215,3.2477,21.7896,-38.6963,-24.8413,401295.0
2.217,-12.1937,4.5298,27.6489,-37.4146,-8.8501,411298.0
1.9776,-11.9064,5.1739,31.7993,-33.7524,0.7324,421301.0
2.0698,-11.0612,5.6312,33.7524,-28.0151,9.5215,431307.0
2.1404,-10.2795,5.5019,27.8931,-19.4702,14.3433,441308.0
2.2936,-10.0149,4.9117,17.6392,-10.1318,15.0757,451316.0
2.5438,-10.1107,3.547,3.7842,2.1973,17.5781,461320.0
2.9185,-9.3769,2.7246,4.2725,4.5776,22.3999,471324.0
3.1065,-8.7388,2.138,7.9346,4.8218,25.8179,481331.0
3.1927,-8.1714,1.9369,10.9863,2.9907,26.5503,491337.0
3.2513,-7.6686,1.9525,12.6343,0.061,25.3296,501345.0
