acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2941,-0.1293,0.929,-49.8657,-65.918,226.6846,110106.0
-0.2933,2.1979,3.9121,-58.4717,-84.5337,201.1719,120121.0
0.4274,1.9573,6.4344,-70.8618,-90.332,168.5181,130126.0
0.656,1.895,9.6594,-75.9277,-87.2803,141.5405,140152.0
0.7338,2.1512,13.2292,-54.3823,-55.4199,108.2764,150182.0
1.057,2.4361,19.4565,-24.9634,-21.9116,94.9707,160189.0
1.148,3.1424,19.0363,2.0142,23.5596,81.604,170208.0
0.9876,4.6878,18.0307,20.3857,65.4297,65.5518,180227.0
0.5459,4.1719,17.9733,18.9209,99.8535,39.0015,190253.0
-0.7183,2.8479,18.251,-14.6484,170.2271,-23.2544,200255.0
-2.5199,1.4497,18.7753,-12.6953,214.1724,-59.4482,210286.0
-2.5594,-1.6436,12.2703,-9.8877,266.2354,-96.6187,220305.0
-1.1337,-6.4296,2.9461,-10.498,298.4619,-125.4883,230306.0
1.3862,-15.2774,-10.9379,-16.6626,300.2319,-146.7896,240328.0
3.6356,-22.3774,-22.2278,-20.3857,143.7378,-82.6416,250351.0
3.0849,-12.0895,-7.9763,38.208,41.626,-29.4189,260351.0
2.2338,-8.2959,-2.6276,53.833,12.6343,-18.9209,270382.0
1.9513,-9.2488,-2.557,27.9541,21.3013,-36.6821,280404.0
2.7114,-13.216,-3.65,-4.5166,23.4375,-54.7485,290405.0
3.802,-15.7119,-6.0992,-15.9912,-1.5259,-27.2217,300430.0
4.0498,-10.3872,-4.288,12.9395,-32.3486,-2.9907,311535.0
3.6919,-8.2899,-0.8978,19.4092,-55.603,5.5542,321535.0
3.3112,-7.9368,1.2701,18.5547,-64.209,3.6621,331538.0
3.0203,-7.8973,3.6057,16.2964,-68.2983,1.5259,341544.0
2.7198,-8.3989,7.5824,12.207,-62.8052,-0.1831,351551.0
3.0227,-9.2225,7.4412,11.0474,-51.3916,0.1221,361558.0
3.0203,-9.6007,6.5565,10.2539,-40.5884,3.6621,371564.0
3.0634,-9.8294,6.359,12.6953,-37.5366,8.9111,381568.0
2.8359,-9.7755,6.5589,15.686,-36.438,14.9536,391573.0
2.6564,-8.4108,7.4783,17.395,-30.6396,24.0479,401597.0
2.2122,-8.029,7.9966,16.2964,-24.1089,22.8271,411598.0
2.4325,-7.9069,6.7205,19.6533,-12.5122,20.2026,421612.0
2.6276,-8.2169,4.5645,19.4092,-1.4038,16.5405,431642.0
2.733,-8.1774,3.4153,19.2261,0.3052,14.7705,441645.0
2.8503,-8.09,1.8675,27.2827,-3.2349,12.4512,451652.0
2.873,-8.157,1.4617,29.541,-6.2256,11.4746,461677.0
2.8204,-7.8841,1.9513,29.6631,-12.3901,10.3149,471679.0
2.6995,-8.1116,2.5774,24.9634,-16.6016,6.4697,481701.0
2.7354,-8.8095,2.7031,20.0806,-16.4185,2.1973,491716.0
2.7629,-9.3697,2.5486,23.0103,-16.4185,3.0518,501721.0
