acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9601,-16.3045,-8.6455,34.668,149.7803,-92.7124,110163.0
-0.48,-18.8124,-5.5414,17.5171,96.4966,-92.041,120185.0
0.328,-19.8958,-3.7469,24.7192,61.0962,-77.0874,130198.0
1.0032,-18.1911,-3.4895,56.7627,23.6206,-22.8882,140218.0
1.5634,-13.6326,-0.3304,43.6401,10.6201,-7.8735,150243.0
1.913,-12.7719,0.7482,24.7803,5.5542,0.9766,160254.0
2.2098,-11.9507,0.4992,12.7563,5.4321,11.2305,170277.0
2.496,-10.3418,-0.1688,11.4136,2.4414,23.3154,180293.0
2.5678,-8.3306,0.4429,17.0288,-19.5923,36.5601,190317.0
2.8982,-4.8279,2.3451,16.5405,-25.3906,33.3252,200329.0
2.6995,-4.6052,3.3746,13.2446,-29.9683,23.9868,210345.0
2.5199,-5.0135,5.2553,13.0615,-34.3628,12.9395,220364.0
2.4541,-5.5043,7.1623,13.9771,-34.3628,4.2114,230382.0
2.2913,-6.0346,7.3203,6.1035,-14.1602,-10.0098,240400.0
2.3104,-9.5864,5.3139,3.0518,-8.2397,-15.1367,250422.0
2.1919,-10.9223,4.3898,5.0659,-6.0425,-12.9395,260438.0
2.0614,-11.2623,3.7433,12.3291,-6.4087,-5.188,270455.0
1.7753,-10.9882,3.2645,19.7144,-7.8735,2.6855,280474.0
1.6221,-10.2687,3.292,26.001,-11.0474,11.1084,290484.0
1.585,-10.0904,3.1735,23.9258,-9.0332,10.5591,300498.0
1.6352,-9.7061,2.9796,24.0479,-9.0332,12.6343,310522.0
1.7753,-9.3697,2.2039,22.0947,-7.2021,14.1602,320539.0
1.7262,-9.1339,2.0949,19.165,-9.4604,13.916,330563.0
1.7238,-8.8406,2.7174,20.0195,-18.7378,13.1836,340577.0
1.6005,-8.576,3.8415,23.7427,-19.2871,12.3901,350591.0
1.6125,-8.4515,4.3551,22.8882,-18.6157,11.1084,360614.0
1.6831,-8.7999,4.4161,19.9585,-16.0522,8.3618,370633.0
1.7681,-9.1459,3.9576,17.9443,-12.207,7.1411,380645.0
1.7849,-9.4427,3.6524,17.1509,-11.7798,9.9487,390669.0
1.7202,-9.4511,4.1815,14.7095,-11.1694,11.9629,401796.0
1.7861,-9.432,4.525,13.1226,-9.2163,13.0615,411803.0
1.8052,-9.5529,4.1671,9.0332,-5.127,13.4888,421804.0
1.913,-9.6738,3.5602,5.249,-1.3428,14.0991,431808.0
2.3224,-9.4667,3.0347,3.9062,-1.0376,17.6392,441810.0
2.2637,-9.1482,2.6564,3.6011,-1.0376,19.6533,451810.0
2.2613,-8.916,2.4792,3.7231,-2.5635,20.5078,461815.0
2.3367,-8.6107,2.5067,5.4932,-5.0659,20.3247,471815.0
2.223,-8.2839,2.6169,4.3945,-6.7749,19.2871,481822.0
2.1835,-8.3187,3.4417,3.54,-10.0708,13.916,491827.0
2.3727,-8.7281,3.3363,3.2349,-8.728,10.9863,501843.0
