acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.636,-39.2218,0.3579,-11.0474,-81.9702,168.5181,110198.0
-3.2477,-25.0577,4.5394,-10.0098,-84.7778,239.9902,120222.0
-2.7593,-14.5951,0.0646,-20.5078,-62.6221,279.2358,130247.0
-1.6472,-9.578,-2.4361,-51.6357,-61.8286,276.6113,140271.0
-0.8535,-6.0501,-2.7007,-75.1343,-77.8198,260.2539,150271.0
0.0599,-0.6572,-2.387,-58.0444,-117.5537,230.3467,160319.0
1.7262,9.6798,1.9333,-27.4658,-140.2588,198.1812,170333.0
1.2701,12.8796,9.2165,-15.625,-158.4473,154.2969,180353.0
0.7374,16.0819,19.314,-10.3149,-157.1655,105.957,190380.0
1.2498,16.3644,24.689,0.3662,-117.3706,47.0581,200385.0
1.5083,14.0623,21.4293,10.6201,18.1274,-67.9321,210401.0
1.2965,-2.6947,15.3313,-19.104,45.2271,-109.6802,220451.0
0.0706,-9.4978,17.1114,-36.6211,61.2183,-116.5771,230459.0
-0.6572,-12.1314,19.6205,-22.0947,81.8481,-94.5435,240470.0
-0.9553,-12.0907,15.6641,10.9253,127.3193,-69.397,250501.0
-0.7458,-12.1266,10.811,22.7661,184.1431,-58.4106,260508.0
1.0163,-12.0644,-0.6919,47.6074,198.1812,-58.4717,271641.0
1.8998,-12.3277,-8.3941,50.6592,193.9697,-61.6455,281646.0
2.2924,-15.3528,-12.2092,39.6118,157.4707,-70.1294,291651.0
2.6444,-19.2015,-10.8278,25.8179,102.2949,-68.7866,301659.0
2.8671,-17.5878,-3.6751,31.3721,28.8696,-12.3901,311681.0
3.207,-14.6597,-2.2218,25.8179,23.2544,13.3057,321706.0
3.5829,-11.6657,-0.413,25.7568,13.4888,31.7383,331708.0
3.9361,-8.4707,0.5543,31.0059,7.8125,43.8843,341729.0
4.1719,-5.5318,1.2665,33.2642,3.1128,47.4243,351729.0
4.4472,-3.6488,2.6252,14.8315,-6.4087,27.1606,361731.0
4.5897,-3.3016,3.468,6.897,-9.8877,14.2212,371731.0
4.5669,-3.4129,4.7728,4.8828,-13.9771,3.54,381735.0
4.4341,-4.2653,5.3235,4.7607,-12.9395,-6.3477,391738.0
4.4508,-5.7964,4.7728,5.6763,-7.6904,-15.686,401740.0
4.3263,-7.2784,3.6392,7.4463,-2.5635,-20.2637,411743.0
3.966,-9.7851,1.9393,7.7515,-4.2725,-18.1274,421748.0
3.893,-10.5584,1.5586,9.5825,-6.5918,-13.7329,431753.0
3.8451,-10.7176,1.1325,13.3667,-8.9111,-7.6904,441755.0
3.7194,-10.416,0.9625,16.6626,-12.7563,-1.5259,451756.0
3.4093,-10.0497,1.306,23.0713,-22.2778,5.188,461758.0
3.1532,-9.2919,2.551,23.5596,-27.71,5.6152,471761.0
3.0646,-9.3733,3.0885,19.2261,-28.3203,4.2725,481768.0
3.0299,-9.4415,3.1879,15.5029,-25.8179,3.6011,491768.0
3.0382,-9.3302,3.4309,16.0522,-25.3296,4.5166,501774.0
