acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2446,1.4162,24.6447,34.0576,-67.8101,-233.3984,110035.0
-3.0406,-1.3084,27.647,28.4424,-13.3667,-263.6719,120043.0
-3.869,-5.9963,27.6818,23.1323,53.4668,-278.7476,130045.0
-4.4472,-13.6721,23.2465,12.8784,124.7559,-281.6772,140053.0
-5.624,-25.1355,12.7156,-11.4136,225.9521,-226.5015,150053.0
-6.5733,-39.2218,-3.1735,-44.3115,206.543,-139.6484,161142.0
-8.1774,-39.2218,-9.6606,0.1831,178.1616,-8.1787,171145.0
-9.8162,-27.234,-9.5014,44.0674,131.2866,118.4082,181148.0
-10.9918,-12.2703,-9.5744,59.3872,89.0503,182.6172,191155.0
-8.2361,2.4349,-16.8779,44.0063,52.124,135.6812,201157.0
-6.62,-3.1472,-18.9226,21.9116,24.1089,75.2563,211158.0
-5.5366,-8.8705,-18.8352,6.958,-11.7798,39.3066,221160.0
-4.44,-10.9774,-20.0203,5.6763,-42.6025,38.0859,231164.0
-3.1927,-12.6653,-17.4825,1.5869,-82.1533,46.0205,241169.0
-2.0554,-11.066,-8.7783,-3.418,-149.5361,81.543,251169.0
-0.2382,-10.0173,-4.0761,-2.8076,-169.8608,96.6187,261172.0
0.3136,-9.4858,1.5538,-4.3335,-181.5796,109.0088,271176.0
0.3711,-7.4196,7.4555,-5.7983,-180.9082,121.0327,281179.0
-0.6129,-1.2653,14.2036,-5.8594,-166.687,128.1738,291183.0
0.3747,4.0833,19.1057,-13.7329,-86.5479,57.6172,301188.0
1.3515,-1.9704,19.6767,-33.6304,-41.748,9.2163,311195.0
1.002,-6.3662,20.0742,-38.5132,-8.1177,-15.0146,321199.0
-0.0479,-9.0477,18.591,-28.0151,28.4424,-19.043,331201.0
-1.1923,-10.4303,19.4242,-19.4092,56.3354,-12.5122,341209.0
-2.7833,-11.6095,12.627,-30.2124,133.0566,4.9438,351211.0
-5.8706,-9.7528,4.5789,-40.9546,164.7949,12.0239,361216.0
-6.0717,-9.171,-5.8227,-39.7339,178.6499,6.3477,371221.0
-5.6,-9.2428,-12.6821,-18.1885,152.6489,-3.8452,381227.0
-5.0135,-9.2057,-15.4043,21.4844,99.9756,-10.376,391229.0
-5.2158,-9.4367,-13.6661,78.7964,-1.0986,-20.2637,401235.0
-5.0159,-13.7942,-5.1631,67.749,-16.0522,-24.0479,411238.0
-4.3431,-15.6557,-4.2533,38.8184,-11.1084,-18.9819,421242.0
-3.3339,-16.4494,-4.7082,13.3057,-3.418,-7.5684,431245.0
-2.1524,-15.0332,-4.8423,5.7983,-2.8076,9.7046,441253.0
-1.0666,-13.0855,-3.8415,13.1836,-17.9443,34.4849,451256.0
-0.0084,-8.4994,-0.838,17.8833,-26.1841,36.9263,461258.0
0.4405,-7.604,0.4657,25.0854,-33.0811,31.0669,471263.0
0.6393,-6.9384,2.7821,29.0527,-39.3066,23.1934,481267.0
0.7841,-7.0737,4.2748,26.9775,-38.3301,15.9302,491270.0
0.7937,-7.598,5.7724,8.0566,-21.3013,5.249,501276.0
