acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.28,-10.5309,-14.8261,-4.4556,-11.5356,54.6265,110040.0
-2.8467,-11.8788,-16.3716,-24.353,-59.2041,65.6738,120043.0
-1.8292,-11.0684,-14.5699,-25.8789,-97.1069,78.4912,130044.0
-0.9134,-9.6726,-11.0732,-18.3716,-136.4746,91.9189,140049.0
-0.261,-8.3007,-6.444,-6.958,-172.3633,102.8442,150055.0
-0.3663,-8.017,1.1959,4.5776,-199.8291,109.6802,160060.0
-0.5555,-2.6456,16.7822,1.0986,-187.3169,119.2627,170067.0
-0.4513,-1.4569,19.6791,-19.4092,-136.7187,100.769,180073.0
-0.2095,-1.4676,21.3192,-42.8467,-83.7402,71.5332,190078.0
-0.012,-3.2765,18.5096,-52.4292,-28.0151,42.9077,200083.0
-0.0431,-7.0605,14.7782,-51.2085,15.0757,20.3857,210089.0
-0.6656,-9.0896,11.5412,-13.4277,46.9971,20.3247,220091.0
-3.4165,-8.5928,11.7112,5.3101,58.7158,24.9023,230095.0
-4.4185,-7.0988,8.8071,18.6768,81.2378,24.1699,240095.0
-5.1547,-6.3386,3.1915,19.7754,107.5439,14.2822,250099.0
-5.5126,-8.0002,-1.2629,8.1787,117.3706,-3.7842,260100.0
-5.7964,-10.3956,-9.1351,-3.54,106.2622,-24.353,270105.0
-5.5761,-14.5963,-13.0951,3.6621,88.1958,-25.4517,280113.0
-4.8554,-16.5667,-14.2383,18.3105,53.4668,-18.8599,290115.0
-4.3012,-15.6114,-11.9052,40.2832,12.3291,-0.061,300121.0
-3.6404,-13.198,-7.2042,54.5654,-19.4702,18.9209,310124.0
-2.8036,-11.5939,-4.2306,29.3579,-26.9165,27.4048,320130.0
-1.2594,-11.0468,-3.0442,13.855,-23.6206,27.2827,330134.0
-0.656,-10.4148,-2.8814,10.6812,-24.5972,29.1138,340140.0
-0.4453,-9.2249,-2.2996,12.0239,-30.5786,31.0669,350146.0
0.0778,-8.5784,-1.4868,16.8457,-38.0859,29.7241,360154.0
0.2011,-8.1511,-0.1963,29.9683,-52.9785,24.5972,370157.0
0.2574,-6.3638,3.8523,33.7524,-56.3354,20.6909,380161.0
0.2167,-6.3075,5.6659,28.9307,-51.7578,13.7329,390167.0
0.0587,-6.9157,6.6104,17.8223,-38.8184,5.6152,400175.0
-0.0227,-7.9272,6.2979,5.7373,-22.8271,-0.4883,410181.0
-0.1137,-8.9352,4.774,-4.0283,0.9155,-2.6245,420181.0
-0.48,-9.1099,2.2613,1.2817,3.54,-1.0376,430186.0
-0.7015,-9.1327,1.7957,8.7891,2.3804,-0.8545,440187.0
-0.9469,-9.1518,1.555,14.1602,0.4883,-1.5869,450195.0
-1.1708,-9.4308,1.3036,19.6533,0.0,-3.1128,460197.0
-1.3767,-9.7576,0.9816,19.2871,3.7842,-4.7607,470200.0
-1.6233,-10.665,0.1891,14.5264,6.3477,-5.3711,480204.0
-1.7358,-11.0959,-0.3065,9.8877,9.8267,-4.6997,490205.0
-1.8148,-11.3138,-1.0894,8.4839,13.5498,-2.9297,500205.0
