acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9317,-11.8226,2.8742,41.8701,-87.2192,-13.4888,110036.0
3.1927,-11.1294,5.8012,26.7944,-83.7402,-5.9204,120040.0
3.8678,-9.7911,6.2381,19.165,-47.9126,3.1128,130042.0
3.5721,-4.6603,5.5785,16.9067,-37.4146,3.3569,140050.0
3.0718,0.2107,3.4249,29.6021,-26.7334,-8.4839,150050.0
3.7158,5.6419,1.3276,64.0869,-24.9023,-41.8701,160055.0
4.2102,8.3689,-0.2873,79.1626,-31.1279,-96.4966,170062.0
3.2669,7.2927,-0.6859,79.3457,-59.7534,-210.9375,180066.0
0.4752,1.81,1.9046,99.8535,-73.3032,-246.8262,190070.0
-1.0534,0.3974,8.0529,104.0649,-82.8247,-266.5405,200078.0
-1.9908,-2.6145,11.6669,81.665,-62.7441,-281.8604,210086.0
-2.6839,-9.2201,12.4977,30.5786,-19.3481,-294.4336,220090.0
-2.7114,-20.468,12.159,-98.6328,68.0542,-269.2261,230096.0
-1.1636,-37.3747,12.4989,-112.793,104.4312,-204.7729,240101.0
-0.9421,-36.156,7.3107,-89.7827,150.3906,-113.5864,250102.0
-1.1013,-31.7986,2.326,-54.6265,181.5186,-29.3579,260109.0
-1.7669,-24.3514,-0.7614,-31.7383,180.542,35.4004,270115.0
-2.3715,-15.4366,-4.7441,-1.5259,155.2124,84.4116,280119.0
-2.8287,-7.1371,-10.0149,-14.5874,124.8169,67.8101,290127.0
-2.326,-6.0178,-12.2212,-7.0801,89.4165,47.5464,300131.0
-1.8088,-6.6511,-14.6298,10.9863,48.584,25.1465,310136.0
-1.0977,-8.606,-13.3944,38.6963,-1.77,5.8594,320142.0
-0.4621,-10.0317,-9.6462,62.5,-79.7729,-1.77,330146.0
0.4441,-12.3696,-8.6131,66.8945,-100.0366,3.1128,341245.0
0.8487,-14.0073,-5.9352,68.3594,-125.9766,14.8926,351249.0
1.4449,-13.8038,0.0275,66.1621,-152.2217,37.8418,361254.0
2.1931,-12.8401,3.4369,47.1191,-151.6113,64.5752,371254.0
2.1392,-8.6574,13.289,-22.8271,-117.4316,104.9194,381254.0
2.047,-4.3694,13.8014,-38.4521,-73.3032,107.7271,391256.0
3.0263,-2.6408,9.657,-41.1377,-16.3574,86.9751,401263.0
3.8068,-0.1532,8.57,-34.8511,5.7983,63.1714,411268.0
4.051,0.8009,7.9547,-21.7896,15.686,36.5601,421275.0
3.887,-0.0467,9.9599,-12.4512,30.7007,-17.5781,431283.0
2.6947,-5.7233,6.7959,-14.4043,51.2695,-39.3066,441283.0
1.9034,-12.0189,4.5286,-25.2075,63.7207,-51.9409,451283.0
0.8954,-16.2913,3.055,-37.4146,66.1621,-44.6777,461289.0
0.2107,-18.2821,-0.7219,-36.9873,72.3877,-24.231,471296.0
-0.5279,-17.8979,-5.0254,-8.4229,54.5044,19.9585,481296.0
-1.6807,-13.0927,-7.003,14.4653,28.4424,30.8838,491303.0
-1.6723,-10.4866,-5.9915,33.3862,5.4321,31.7383,501303.0
