acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1563,-3.2453,-13.2076,44.0063,97.1069,114.8682,110118.0
-2.9365,-2.909,-14.1773,48.2178,59.5703,67.688,120132.0
-1.7154,-4.9799,-13.7355,45.3491,17.2729,28.0762,130136.0
-0.6584,-9.3925,-13.2351,48.2788,-44.7388,-2.0752,140144.0
0.5052,-9.6726,-13.4339,54.4434,-72.4487,2.6855,150163.0
0.9876,-9.5756,-11.8046,59.3262,-103.6987,10.8032,160185.0
1.5263,-9.578,-8.0421,60.3027,-135.1318,21.9116,170189.0
2.1344,-9.268,-4.8949,56.2134,-154.4189,33.4473,180196.0
2.5618,-8.7544,7.5848,21.6675,-170.9595,57.4341,190203.0
3.3291,-5.4899,14.0564,5.7983,-150.6348,60.2417,200210.0
3.559,-5.3714,16.1309,-1.8311,-102.6611,50.415,210216.0
3.0969,-3.371,16.2279,-11.2305,-53.6499,37.4756,220234.0
3.6847,-3.4931,14.7303,-21.6675,-11.5356,14.8315,230241.0
3.626,-5.8442,13.6984,-37.8418,43.7012,-26.4893,240245.0
2.9209,-11.3749,10.8769,-37.8418,70.2515,-30.3345,250250.0
2.2422,-14.285,9.6666,-42.0532,82.3364,-24.1699,260253.0
1.3827,-14.8871,7.3418,-44.0063,95.1538,-8.1177,270256.0
0.3029,-13.6398,3.4704,-38.269,107.9102,10.8643,280273.0
-0.8033,-10.5812,-1.0044,-16.9678,105.7739,28.3203,290273.0
-2.083,-6.4667,-8.278,-2.6855,87.4023,17.4561,300274.0
-2.2745,-6.6212,-10.343,15.0757,61.2793,-0.8545,310293.0
-2.2194,-8.4228,-10.5752,29.48,31.189,-19.3481,320296.0
-1.6963,-10.5728,-9.4475,39.6118,1.9531,-31.6772,330299.0
-0.7769,-12.5157,-8.1187,41.626,-36.2549,-30.2124,340314.0
0.3065,-12.9562,-3.3758,37.0483,-47.3022,-21.9727,350314.0
0.9912,-12.8856,-0.2334,33.02,-50.9644,-14.2822,360327.0
1.6412,-12.3553,1.6831,30.4565,-46.0205,-5.3101,370342.0
2.229,-11.6143,1.919,24.1089,-34.668,3.0518,380342.0
2.4349,-10.8266,1.8004,2.8687,-20.1416,14.2822,390357.0
2.7102,-9.0776,1.7119,2.3804,-17.6392,15.686,400378.0
2.7892,-8.3761,1.8543,8.667,-17.7002,14.1602,410394.0
2.9042,-8.4707,2.9137,12.7563,-20.874,10.0708,420402.0
2.7725,-8.4803,3.8654,12.8784,-20.4468,7.2021,430404.0
2.7378,-9.0824,4.5035,5.0049,-8.5449,4.3335,440420.0
2.5582,-10.0712,3.8008,-0.3052,1.0986,7.4463,450422.0
2.3355,-10.0341,2.551,-3.2959,9.1553,12.0239,460429.0
2.0674,-9.4774,1.251,-3.9062,13.7329,17.2119,470452.0
1.7705,-8.7089,0.1628,-2.5024,14.7705,20.1416,480454.0
1.5083,-7.9906,-0.2993,14.9536,10.0708,15.564,490457.0
1.3396,-7.5693,-1.4174,4.5776,7.3242,9.0942,500476.0
