acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2218,-12.4487,-5.2888,6.1035,-103.4546,-27.771,111122.0
-2.5702,-13.0664,-4.7489,15.2588,-112.4268,-23.8037,121123.0
-2.5594,-12.7539,-0.5782,24.1089,-127.2583,-17.9443,131130.0
-3.0323,-9.7157,4.4496,20.0195,-134.0332,-10.437,141130.0
-2.6312,-8.011,5.0446,-11.9019,-92.6514,-35.4004,151130.0
-2.4265,-4.2222,1.7023,2.2583,-78.4302,-49.1333,161132.0
-1.6209,-2.1691,-1.7142,28.3813,-79.1016,-75.5615,171138.0
-1.573,-1.1169,-1.3934,48.3398,-101.5015,-110.9619,181141.0
-1.7837,-0.2107,0.3687,74.0356,-126.1597,-143.5547,191147.0
-1.7921,1.1133,18.257,122.1313,-147.2168,-191.9556,201153.0
-1.5838,1.907,23.7481,115.0513,-97.5952,-205.7495,211156.0
-2.575,-4.2066,26.8833,71.4111,-21.7896,-230.5298,221156.0
-4.1767,-15.1361,28.2887,0.3662,65.7349,-250.061,231158.0
-4.9871,-24.8159,24.5286,-52.124,153.3203,-234.2529,241166.0
-6.7576,-32.7754,7.5513,-88.7451,279.4189,-121.9482,251168.0
-8.0565,-36.9054,-2.8216,-64.5142,293.9453,-37.0483,261174.0
-9.6019,-31.9339,-10.6973,-29.9683,275.3906,50.293,271177.0
-10.6889,-19.4194,-13.9355,5.5542,222.0459,122.1924,281185.0
-10.2328,-7.1311,-15.0763,33.5693,162.9639,147.644,291187.0
-8.521,-1.7753,-17.2754,54.0771,70.1904,75.8667,301189.0
-5.7305,-6.3063,-21.379,50.4761,25.8789,48.2178,311192.0
-4.4377,-8.1116,-20.9205,37.8418,-20.3247,37.7197,321192.0
-3.4405,-7.8207,-20.4333,22.7661,-61.2183,39.3677,331196.0
-2.381,-7.1479,-19.6696,18.3105,-100.3418,45.7153,341198.0
-1.2965,-6.7935,-17.7758,20.1416,-186.8286,58.5938,351202.0
0.4741,-7.7165,-4.2473,10.6812,-221.4966,67.0166,361205.0
0.3531,-7.3562,3.3603,-1.0986,-231.6895,76.9043,371208.0
0.0922,-4.7166,9.9323,-11.7187,-219.4824,83.5571,381215.0
-0.1413,-2.5618,15.4833,-23.1934,-188.1714,75.1953,391220.0
-0.1101,-1.3611,20.0155,-35.2173,-89.4775,9.8267,401228.0
0.723,-7.7859,14.9255,-47.2412,-35.0952,-25.2075,411234.0
0.3747,-13.4973,13.3381,-55.1758,-9.5825,-39.0015,421234.0
-0.4776,-16.6457,12.8341,-47.3633,5.8594,-27.1606,431240.0
-1.1253,-15.597,13.8002,-18.2495,17.4561,3.2349,441247.0
-2.6276,-12.9861,16.192,8.4229,69.2139,54.1992,451249.0
-5.5988,-4.1456,11.7914,-8.728,117.9199,51.3306,461254.0
-6.092,-5.776,4.1887,-41.5039,161.3159,21.4844,471258.0
-6.0992,-7.4771,-3.8008,-54.4434,177.8564,-4.0894,481262.0
-5.6551,-9.9539,-11.7902,-37.4756,165.7715,-19.7144,491269.0
-4.8399,-13.0005,-16.1309,43.6401,63.8428,-21.0571,501275.0
