acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9975,3.0921,11.1426,82.8247,-45.8374,-170.166,110024.0
2.0949,1.3312,12.3373,70.7397,-15.9912,-208.8013,120026.0
0.662,1.9752,16.7403,44.7998,58.8379,-251.2207,130026.0
-2.6181,-6.8965,10.477,-28.1372,130.6763,-278.6865,140028.0
-2.7845,-18.6484,1.5119,-77.2095,178.1616,-290.7715,150030.0
-3.4608,-27.8541,-3.2908,-97.9004,177.124,-269.9585,160030.0
-3.5338,-33.0328,-6.7708,-75.3174,156.5552,-213.9893,170031.0
-3.073,-34.2826,-9.7241,-33.8135,85.8765,-73.3643,180035.0
-1.901,-27.5429,-3.7864,24.231,58.5327,-8.5449,191139.0
-1.8435,-22.0829,-2.9556,35.5225,49.2554,44.1284,201145.0
-1.9573,-15.9107,-3.4345,36.9263,47.0581,82.8857,211148.0
-1.4114,-10.9056,-4.0354,30.2124,44.2505,101.1963,221156.0
-0.6943,-6.0442,-10.8948,6.0425,37.1094,94.6655,231164.0
0.2969,-4.9931,-13.6709,6.5308,12.8784,85.3882,241171.0
1.1768,-5.4049,-14.2982,15.3198,-24.0479,73.3032,251173.0
1.7729,-7.2856,-13.2711,26.001,-66.1011,62.1948,261173.0
2.235,-9.2715,-11.1725,40.5884,-106.7505,57.9834,271178.0
3.0813,-11.576,4.4939,45.166,-168.7622,82.6416,281180.0
3.705,-8.7819,8.8597,12.6343,-150.3906,104.0649,291180.0
3.0442,-9.2919,15.2511,-21.6064,-118.4692,106.0181,301180.0
2.2924,-6.4667,16.4254,-33.0811,-70.0073,105.5298,311181.0
2.9317,-0.6213,9.2009,-34.6069,-1.8311,99.8535,321182.0
3.6799,0.0479,7.2245,-26.6724,20.813,30.2124,331187.0
4.3934,-1.6352,9.3841,-22.522,32.7148,4.7607,341188.0
3.6212,-3.0227,10.5884,-15.564,43.0298,-15.625,351190.0
3.0358,-6.2237,10.4339,-14.4653,59.1431,-31.1279,361193.0
2.5379,-11.1797,8.8047,-18.9819,79.7119,-42.4805,371208.0
1.7861,-14.4179,3.948,-33.0811,111.6943,-20.9961,381227.0
-0.2789,-15.4582,-7.7596,-20.5688,102.6611,-4.0283,391232.0
-1.4676,-13.6745,-10.2532,2.4414,74.7681,9.3384,401240.0
-2.5821,-10.4806,-9.9335,27.9541,39.0015,15.625,411259.0
-2.9281,-9.6163,-8.1139,41.5649,10.8032,7.5073,421267.0
-2.4804,-11.218,-5.7688,20.2026,-9.8877,-17.0898,431277.0
-0.8332,-15.0751,-4.391,6.7749,-7.3853,-14.2822,441296.0
0.1987,-15.5635,-5.6096,2.1362,-4.6997,-4.4556,451299.0
1.1301,-14.4239,-5.5797,7.2632,-10.3149,10.0098,461314.0
1.9094,-12.5372,-4.6795,19.4702,-20.9351,23.9868,471335.0
2.6001,-9.9216,-3.3674,41.3818,-41.9312,37.4146,481341.0
3.5135,-6.2596,1.081,49.3164,-51.3306,35.5835,491347.0
3.8894,-4.3132,5.4217,45.4712,-55.3589,32.0435,501361.0
