acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.8284,-39.2218,15.2487,-26.6724,-51.6968,-253.6011,110015.0
0.583,-39.2218,25.3821,-13.1836,-24.8413,-131.7749,120022.0
-1.4521,-39.2218,24.2365,-3.479,75.8057,-19.7754,130028.0
-6.5194,-31.7483,21.9046,-11.5967,164.1846,83.8623,140035.0
-9.414,-9.1901,-2.6372,-43.1519,294.4946,156.311,150038.0
-5.4779,-3.1771,-16.927,-33.6914,293.0298,124.8779,160045.0
-1.3838,-3.8271,-19.5451,-26.9775,216.3696,73.4253,170051.0
-0.9158,-5.0063,-15.9167,1.2207,124.7559,33.7524,180055.0
-0.2813,-6.1579,-13.7894,45.2271,62.0728,12.085,190061.0
0.0563,-10.1083,-11.7699,84.9609,-14.5874,-12.0239,200066.0
0.8882,-11.6047,-12.6629,65.0024,-40.5884,-8.5449,210073.0
1.0163,-13.8205,-13.3046,40.1001,-63.7817,2.3804,220081.0
1.0678,-14.2168,-11.1031,26.3062,-96.7407,23.5596,230084.0
1.5862,-12.6821,-10.2185,27.6489,-120.8496,50.9644,240091.0
1.7549,-10.3753,-2.4804,15.7471,-170.7153,92.1631,250095.0
1.3982,-4.6064,5.8754,10.437,-187.0728,100.8911,260098.0
1.4042,-2.1177,12.9658,15.3198,-172.8516,96.6797,270105.0
2.235,0.4776,20.3842,21.5454,-140.1367,81.0547,280110.0
3.5195,0.6943,22.6037,11.9629,-86.0596,54.9316,290114.0
4.1108,-1.5634,20.0921,-48.4009,18.6157,0.1831,300118.0
3.6799,-7.2065,16.0842,-61.3403,52.9785,-12.0239,310124.0
3.122,-11.722,10.4686,-55.9082,82.8247,-16.9678,320127.0
1.4952,-12.3002,9.1423,-37.1704,83.6792,-6.0425,330128.0
0.4322,-11.4766,7.361,-11.9629,81.604,5.3101,340136.0
-0.2466,-11.23,3.304,13.7939,88.9893,-0.9766,350137.0
-1.4976,-11.5245,-3.9492,14.7095,83.9233,-8.2397,360143.0
-1.6759,-13.714,-6.7804,17.9443,72.8149,-17.7612,370144.0
-1.306,-14.6884,-6.8857,21.8506,51.8799,-17.2119,380146.0
-0.7937,-15.0416,-7.7285,23.3765,36.8652,-10.6201,390151.0
-0.0455,-14.935,-7.2844,20.4468,6.897,9.0942,400153.0
1.5658,-11.4371,-4.0558,26.5503,-1.709,19.5923,410154.0
2.3774,-9.329,-3.2549,33.6914,-6.8359,25.9399,420155.0
2.8419,-7.0785,-1.4186,37.4756,-14.0381,27.3438,430161.0
3.2226,-5.4755,0.4693,36.499,-20.0195,23.3154,440164.0
3.3615,-4.9225,1.8364,24.1699,-21.1182,3.2959,450167.0
3.705,-6.8761,3.5698,13.855,-15.625,-4.4556,460169.0
3.6308,-8.43,3.8954,6.0425,-11.7798,-8.0566,470172.0
3.3914,-9.4451,3.6727,4.1504,-10.0708,-6.4087,480176.0
3.2633,-9.6845,3.5099,9.0332,-8.1787,-2.4414,490181.0
3.0622,-9.7564,3.9025,13.5498,-6.5918,4.3945,500181.0
