acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.9968,10.7799,2.5307,100.3418,-7.5073,-159.4238,110044.0
1.9166,9.4571,4.9907,107.9712,-24.8413,-234.375,120051.0
1.3874,5.636,5.7485,110.5957,-24.8413,-296.936,130052.0
0.9697,1.3551,11.1654,78.9185,0.1831,-328.8574,140052.0
-2.7198,-7.2832,12.8916,42.4805,50.293,-322.5708,150059.0
-3.3124,-19.0818,9.262,-19.7144,95.2148,-315.1855,160059.0
-3.0023,-34.1341,-0.0012,-85.8765,138.7939,-288.8184,170059.0
-2.1368,-39.2218,-2.2613,-114.3188,139.8315,-230.0415,180067.0
-0.6608,-39.2218,-2.6647,-76.7822,107.1777,21.6064,190068.0
-3.3758,-33.2998,-7.8781,23.2544,68.7866,137.9395,200074.0
-5.108,-19.7091,-5.2349,50.9033,25.7568,210.9985,210079.0
-6.4751,-5.8969,-4.0689,59.5093,8.5449,234.0088,220083.0
-4.6256,2.7007,-7.6339,56.2744,4.0283,204.7119,230084.0
-2.3978,1.0726,-10.1239,38.5132,-40.6494,75.0122,240088.0
0.7566,-7.5944,-8.6119,8.5449,-67.3218,51.6968,251199.0
2.0614,-9.2249,-7.8183,20.4468,-92.041,49.6826,261202.0
3.5638,-10.5848,-3.45,35.8887,-121.1548,57.0679,271206.0
4.7477,-9.2787,2.6911,48.0347,-145.1416,73.6084,281214.0
5.6431,-8.2851,17.2383,26.062,-131.5918,112.6709,291216.0
5.7473,-5.4265,19.4481,-9.1553,-83.374,134.1553,301216.0
4.2641,-2.9377,18.986,-47.3022,-19.2871,141.9067,311218.0
3.1639,4.3658,19.6313,-69.458,26.4282,132.2021,321219.0
3.1591,7.7345,14.8728,-77.1484,79.3457,92.1631,331220.0
2.7509,5.5713,9.5612,-82.1533,132.2021,-22.2168,341227.0
0.6153,-2.8299,1.9058,-68.6035,152.5879,-63.0493,351232.0
0.486,-11.2372,-4.7621,-50.9644,143.2495,-91.8579,361234.0
0.6416,-19.8084,-8.5186,-22.0947,111.9995,-98.6328,371239.0
0.3903,-23.5039,-7.2269,13.4277,66.5283,-71.5942,381243.0
-0.0503,-22.551,-3.6392,40.2832,19.8364,10.0708,391250.0
-0.8272,-16.5834,-2.144,13.916,26.6724,34.1187,401255.0
-0.6057,-14.9853,-5.8371,-7.9346,34.729,44.7388,411263.0
0.3531,-12.8281,-8.2205,-7.0801,26.9775,49.7437,421270.0
1.1205,-10.3286,-7.7656,11.7187,4.2114,51.2085,431276.0
2.1033,-8.2193,-6.0765,50.6592,-38.8184,39.2456,441283.0
3.1807,-6.523,-0.8751,59.6924,-53.833,31.9214,451287.0
3.5937,-6.0166,3.3615,60.1807,-62.1948,26.8555,461294.0
4.0366,-5.8347,5.9747,45.8374,-54.4434,22.1558,471295.0
4.4365,-6.2321,6.8726,18.7988,-36.6821,16.5405,481296.0
4.6926,-7.5274,5.2613,-17.8223,-3.1128,9.3994,491303.0
4.9321,-9.0034,1.2127,-10.7422,-2.1362,14.0381,501304.0
