acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.6009,-9.1171,-1.1492,-44.1895,18.8599,11.4746,110036.0
3.6272,-9.1063,-1.4269,-45.105,18.0054,10.6812,120040.0
3.5913,-9.2416,-2.0399,-46.2646,15.564,10.7422,130040.0
3.5985,-9.7061,-3.1903,-44.7388,12.085,12.146,140045.0
3.5865,-9.5122,-3.9277,-41.1987,7.8735,15.2588,150047.0
3.6368,-9.3314,-4.877,-36.377,2.8687,17.6392,160053.0
3.5027,-9.2536,-5.9388,-29.7852,-3.9673,19.4702,170059.0
3.1496,-8.8921,-6.7193,-8.728,-29.2358,20.9961,180066.0
2.3774,-5.5258,-6.0525,9.7046,-45.5933,15.3198,190071.0
2.3427,-4.4017,-6.8319,28.3203,-58.8989,0.5493,200077.0
1.7538,-3.3662,-6.954,42.2974,-76.2329,-18.4937,210085.0
0.5543,-0.9625,-5.8574,59.3262,-101.0742,-42.4805,220090.0
0.4214,-0.2167,-4.4113,122.9858,-139.8926,-119.3237,230101.0
0.2945,-0.4429,4.6926,133.4839,-146.9116,-156.9214,240107.0
0.3005,-3.6308,8.5341,124.939,-131.8359,-190.7349,250109.0
1.2881,-6.8606,17.194,93.2617,-114.0747,-212.1582,260129.0
1.6364,-8.3929,24.5501,36.8652,-73.8525,-211.5479,270137.0
1.4281,-10.5788,28.8896,-36.6211,89.3555,-193.2983,280143.0
0.9685,-26.6666,19.1835,-177.3682,175.0488,-176.5747,290151.0
1.1612,-32.554,13.2375,-184.5093,222.8394,-129.9438,300156.0
1.4257,-30.5572,2.4421,-141.2354,252.1362,-50.2319,310157.0
0.6931,-25.4013,-7.9954,-83.4351,252.0142,23.5596,320168.0
-1.0977,-16.0735,-10.726,-37.9028,140.9302,94.6655,330168.0
-3.3255,-2.4014,-13.9893,23.1934,102.6001,69.6411,341259.0
-3.6464,-2.7545,-15.755,42.1753,59.6924,26.5503,351265.0
-3.5698,-6.7289,-16.447,50.7813,16.4185,-12.207,361265.0
-3.2729,-11.2923,-15.9909,50.8423,-22.1558,-34.9731,371272.0
-2.7378,-16.0759,-15.706,43.2739,-83.5571,-22.2778,381278.0
-1.2582,-15.9394,-12.4463,50.293,-117.1875,-1.0986,391286.0
-0.0084,-14.8261,-8.351,53.2837,-142.2119,22.8271,401288.0
1.4461,-12.7862,-2.7653,44.4336,-157.8369,46.1426,411293.0
2.5881,-10.5512,3.4225,21.8506,-161.0718,65.979,421294.0
3.5781,-5.12,13.7619,-2.0752,-120.1172,84.4116,431294.0
4.5059,-0.8296,15.5467,0.8545,-82.8247,81.0547,441294.0
5.0374,0.8224,16.1226,-2.8687,-44.1284,59.5703,451302.0
5.0721,-0.8248,17.5974,-18.8599,-14.7705,27.4658,461304.0
5.1655,-3.4895,17.085,-33.1421,17.5171,2.5024,471312.0
3.9947,-5.4708,11.2743,-50.415,79.4067,-19.3481,481315.0
1.1887,-11.8154,5.2277,-53.3447,101.9897,-20.874,491319.0
-0.231,-14.3197,-0.3148,-50.5981,108.0933,-15.0146,501326.0
