acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0439,-11.1845,17.5998,22.2168,-99.9756,0.3052,110042.0
1.3599,-9.5624,8.8083,15.1367,5.9814,-7.5073,120048.0
2.2625,0.5866,5.8263,55.9692,18.7988,-26.6113,130050.0
2.3343,4.4269,5.5833,85.022,16.9067,-69.519,140057.0
2.4505,6.6439,5.7174,102.9053,19.165,-121.8262,150065.0
2.0494,5.1308,7.3526,93.0786,26.1841,-181.6406,160071.0
1.6712,2.8695,10.9128,24.4141,71.4111,-251.6479,170074.0
-1.2366,-4.0737,5.5988,-22.1558,122.4365,-255.7373,180079.0
-2.393,-12.7012,-4.7704,-65.4297,159.1797,-257.1411,190079.0
-3.0909,-24.2341,-12.0907,-87.5244,155.0903,-248.3521,200084.0
-3.1687,-29.9563,-14.0157,-69.8242,112.4878,-200.4395,210092.0
-2.8563,-30.4171,-12.1051,11.3525,21.9116,-65.1245,220098.0
-2.7019,-24.5896,-2.3715,11.6577,1.77,-10.498,230105.0
-4.0139,-20.3447,-0.2682,-6.897,4.1504,31.25,240109.0
-4.2976,-15.9981,-1.3791,-11.1694,17.0898,58.5938,250112.0
-3.9576,-13.969,-3.0646,-11.5356,24.9634,62.1338,260112.0
-3.0897,-13.0831,-5.1679,0.0,4.3335,58.4106,270120.0
-1.4772,-10.6961,-6.9168,16.6626,-18.1274,58.5327,280128.0
-0.6752,-9.9503,-6.7433,34.9731,-45.2271,56.5796,290129.0
-0.0096,-10.7009,-4.4748,43.5791,-74.0967,55.9082,300132.0
0.5878,-11.4898,-2.2302,40.8325,-94.1162,61.8896,310138.0
1.2175,-11.898,-1.148,28.3813,-103.1494,92.7734,320143.0
1.9405,-9.6546,-1.0068,-11.6577,-103.3325,111.3281,330150.0
1.8016,-7.3514,0.4513,-23.9258,-105.3467,123.8403,340154.0
0.9361,-3.7541,5.9292,-14.0381,-110.5347,126.4648,350159.0
1.5742,0.9589,12.5803,6.1646,-104.7363,114.0137,360161.0
2.9293,2.3906,13.6781,28.2593,-17.9443,38.5132,370169.0
3.4417,0.8643,18.5742,-6.7139,5.9814,7.9346,381272.0
2.9018,-2.4529,19.8276,-41.3818,50.9033,-21.1182,391275.0
2.1296,-7.4316,15.3648,-68.0542,106.9946,-42.3584,401276.0
1.3384,-14.054,9.244,-90.0269,150.1465,-48.584,411280.0
0.759,-19.6241,-5.9604,-64.3921,169.6167,-7.0801,421280.0
-0.972,-16.6217,-10.799,-20.9351,141.8457,25.3296,431286.0
-2.8072,-11.9291,-10.58,24.5361,97.5342,44.7388,441293.0
-3.6907,-7.4077,-8.5712,46.6919,61.5234,44.4336,451300.0
-4.1899,-8.0134,-9.9563,30.8838,50.2319,20.6909,461307.0
-3.8618,-12.0452,-15.8233,-16.5405,27.8931,-15.4419,471308.0
-2.3667,-15.8831,-16.8372,-4.9438,-0.7324,-8.9722,481315.0
-1.3228,-14.7579,-13.7379,18.2495,-41.0767,3.9062,491318.0
-0.334,-12.3074,-8.4898,43.396,-76.9043,16.4795,501323.0
