acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6384,-3.9636,28.1618,-10.8643,143.9819,-268.1885,110142.0
-6.5757,-21.1228,12.5815,-44.7998,221.5576,-261.7187,120144.0
-8.9459,-36.3703,-0.674,-96.1304,265.4419,-237.1216,130152.0
-9.232,-39.2218,-8.6383,-85.8765,246.46,-162.3535,140156.0
-10.9056,-36.8432,-13.9426,-9.0332,195.1294,-35.6445,150163.0
-13.3704,-22.9424,-13.3788,57.1899,90.1489,107.5439,160170.0
-13.0711,-9.56,-13.6793,56.1523,65.0024,101.6846,170177.0
-11.6562,-9.3027,-16.1621,49.3774,47.5464,79.7729,180181.0
-9.7995,-13.2747,-17.6943,30.1514,26.9165,58.7158,190187.0
-7.9128,-15.2427,-18.2378,14.2822,2.8076,57.1899,200188.0
-5.6743,-14.0456,-17.6908,12.146,-54.3213,95.459,210192.0
-2.0267,-8.8083,-16.5751,6.5308,-84.2896,111.7554,221299.0
-1.057,-8.3701,-15.2726,-0.7324,-120.1172,119.6899,231303.0
-0.5279,-9.0956,-10.0616,-2.3804,-164.5508,125.3662,241305.0
-0.3256,-8.6107,-2.411,0.1831,-204.5288,138.4888,251306.0
-1.7382,-1.4653,13.5452,5.249,-215.6982,157.8979,261309.0
-0.9098,2.903,19.8156,-0.9766,-184.6313,140.3198,271311.0
0.3543,2.7043,19.5858,-25.9399,-124.2676,94.3604,281319.0
0.4872,-1.0523,19.1871,-57.312,-66.1011,43.5791,291324.0
0.8188,-5.041,17.8703,-64.6362,-24.9023,12.4512,301327.0
1.0439,-7.4627,13.2076,-22.1558,28.8086,4.7607,311327.0
-0.668,-6.7217,12.0428,-5.5542,43.8232,9.0332,321334.0
-1.9956,-6.2632,13.38,5.0659,56.8848,6.7749,331339.0
-3.0861,-4.7166,12.6988,14.3433,78.3691,3.1738,341347.0
-3.7864,-4.0666,8.418,9.1553,112.9761,-9.0332,351351.0
-4.5681,-6.365,-3.2777,-30.5786,152.771,-52.7344,361351.0
-6.2189,-14.6525,-12.299,-26.7944,150.9399,-61.7065,371352.0
-6.353,-18.5191,-16.1405,0.5493,110.4736,-57.0679,381359.0
-6.4069,-19.1871,-14.1964,40.2832,50.7813,-35.6445,391367.0
-6.1304,-18.0152,-9.3194,67.8101,4.5776,-10.8643,401373.0
-5.4672,-17.0922,-5.6336,38.3911,-9.1553,18.0664,411375.0
-3.7984,-14.7818,-5.2672,13.855,1.4648,28.8696,421381.0
-2.5103,-13.2028,-7.203,3.479,5.7373,37.5977,431381.0
-1.5909,-11.1989,-7.3418,5.127,-4.1504,44.5557,441381.0
-0.7039,-9.0369,-5.7844,14.2822,-20.874,48.3398,451385.0
0.0323,-6.9983,-3.2202,27.4048,-49.8047,41.0156,461388.0
0.8763,-4.8985,1.7011,31.1279,-56.8237,32.0435,471389.0
1.1013,-5.0099,4.9548,28.6865,-58.5938,22.2778,481394.0
1.1504,-5.1356,7.2018,17.0898,-49.4995,13.9771,491399.0
0.9864,-6.4189,7.452,2.1362,-30.3345,5.0049,501405.0
