acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8555,-0.3843,10.2005,27.4658,-41.8701,-153.5034,110036.0
1.7777,1.5131,9.4846,29.1138,-0.6714,-209.2896,120038.0
-0.3065,-0.0718,6.3566,16.2354,19.6533,-242.3706,130046.0
-1.0415,-8.7364,3.1639,-8.9111,36.8042,-273.5596,140048.0
-1.397,-17.6896,0.5399,-35.8887,40.4663,-278.5645,150055.0
-1.0355,-25.3845,-1.324,-40.6494,32.3486,-248.7793,160057.0
-0.5495,-32.1146,-0.9708,5.7983,8.3618,-125.7324,170058.0
0.4322,-31.0983,1.6173,24.231,12.3901,-45.105,180063.0
0.6129,-29.4894,7.9751,23.0713,15.0757,20.813,190070.0
-0.7482,-24.6339,13.1573,9.1553,37.1094,83.4351,200072.0
-1.7334,-18.421,8.0852,-16.0522,98.3887,134.5215,210076.0
-2.296,-12.5301,-1.1588,-47.0581,158.6914,157.3486,220081.0
-1.0211,-5.5629,-17.1652,-47.8516,131.897,138.1226,230087.0
0.1401,-3.1615,-21.0259,-2.5635,73.9746,115.1733,240092.0
1.0415,-1.7849,-18.3599,45.7153,-3.1128,92.4683,250098.0
1.4856,-1.3336,-10.635,79.7729,-77.0874,67.8711,260101.0
1.8806,-1.7526,-6.5362,93.2617,-129.7607,26.123,270106.0
2.8874,-6.3686,3.1496,51.2085,-139.0381,16.3574,281226.0
3.4477,-10.2376,4.9728,15.625,-123.5962,13.5498,291226.0
4.6029,-14.0815,4.9644,-10.7422,-100.8911,20.6299,301233.0
5.1284,-15.3432,5.9508,-32.2876,-87.4023,44.8608,311234.0
4.3574,-8.8322,11.0049,-38.8184,-62.6831,106.6284,321236.0
3.0706,-2.7581,13.3465,-13.0005,-42.6636,112.6099,331238.0
3.2118,1.8196,15.6545,2.7466,-11.7187,91.7969,341243.0
3.3686,3.468,19.0962,-4.7607,19.043,55.1147,351245.0
3.2406,2.0147,19.0794,-37.5366,67.1997,13.6108,361247.0
2.0518,-0.9613,9.7707,-89.1113,161.6211,-53.0396,371253.0
1.5598,-14.6765,-3.1161,-87.1582,193.3594,-70.8008,381258.0
1.8603,-20.4932,-11.7711,-60.73,172.7295,-61.8286,391259.0
1.4617,-19.3296,-13.3225,-4.9438,112.2437,-24.1089,401264.0
0.6201,-13.969,-8.8262,55.3589,49.3774,11.9629,411265.0
-0.4262,-9.1243,-0.0168,59.5703,3.1128,15.0146,421273.0
-0.3795,-12.0728,-2.2458,12.8784,15.9302,-5.7983,431280.0
0.5028,-15.8137,-6.3051,-16.8457,25.2075,-14.0991,441282.0
1.2617,-15.5563,-8.4503,-11.5967,13.0615,-2.3193,451288.0
1.9884,-13.6027,-7.3538,12.9395,-10.6812,12.6343,461292.0
2.4948,-11.7232,-5.618,52.4902,-46.0815,23.8647,471297.0
2.6803,-8.7209,0.3531,54.3823,-56.7017,27.9541,481304.0
2.9125,-7.4867,3.3591,42.4805,-53.894,29.541,491311.0
3.3291,-7.0294,4.7908,15.0757,-39.0015,25.7568,501313.0
