acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6795,-3.5326,11.7867,103.5156,-183.2275,27.4048,110031.0
1.8256,-0.2394,12.6737,71.228,-155.5176,6.5918,120038.0
2.0183,0.899,11.5089,14.8315,-93.6279,-64.8804,130040.0
2.1201,0.8942,12.5085,24.4751,-53.772,-105.5908,140048.0
2.2338,-0.9996,7.0521,34.79,-11.5356,-142.2119,150049.0
2.6264,-2.2877,5.9221,46.0815,-6.1646,-166.3818,160053.0
2.7485,-2.6312,5.606,51.0254,-8.5449,-181.0303,170058.0
2.2517,-2.047,7.3227,47.9736,-0.9155,-200.1343,180058.0
1.4509,-10.9008,7.1611,7.8735,18.9819,-213.9282,190065.0
1.0977,-16.5463,12.0081,-25.6348,28.6865,-205.6885,200073.0
1.2701,-22.4456,17.2514,-43.7012,49.6826,-176.0254,210075.0
1.2055,-27.6267,19.5319,-64.0259,103.5767,-138.0615,220080.0
0.9313,-30.4866,16.3488,-81.9702,231.3232,-20.0195,230081.0
-2.8766,-27.2915,5.5318,-75.6836,260.8643,52.6733,241186.0
-3.9792,-16.2363,-7.744,-47.1191,287.4146,110.1685,251191.0
-2.8419,-6.4631,-17.1628,-25.1465,261.2915,119.6289,261193.0
-1.6041,0.3603,-21.2593,-18.8599,190.918,96.1304,271195.0
-0.4741,0.3783,-21.7477,37.1704,29.9683,6.1035,281200.0
0.2741,-3.0382,-16.2004,73.9746,-46.9971,-28.3203,291202.0
0.7649,-7.0737,-11.8214,89.0503,-101.8066,-49.8047,301209.0
1.063,-11.9459,-12.2679,79.834,-127.8076,-57.1289,311209.0
0.9804,-17.17,-9.9335,75.5615,-157.7148,-50.293,321213.0
1.1827,-19.9078,6.3123,76.355,-200.3174,21.4844,331221.0
2.6887,-12.6258,8.9866,33.6914,-165.7104,55.603,341225.0
3.055,-11.169,9.6426,-25.9399,-123.1689,67.1387,351225.0
2.7138,-10.7236,9.8426,-70.6787,-86.792,72.1436,361225.0
2.745,-9.5684,9.5756,-70.0073,-54.6265,78.186,371227.0
3.395,-7.0916,8.6886,-2.8076,-19.7754,81.9702,381234.0
3.6547,-1.3898,16.0747,14.8315,-23.8037,74.707,391240.0
3.7685,0.3543,18.1397,12.5122,6.5918,58.6548,401248.0
3.3854,-2.2948,21.3922,-11.2305,48.7061,30.7007,411256.0
2.6815,-3.468,17.3436,-42.9077,99.4263,14.0991,421259.0
2.1021,-6.9025,6.3626,-75.1953,160.4004,-13.6719,431261.0
1.3479,-14.0073,-6.517,-53.894,136.3525,-11.0474,441265.0
0.972,-12.3924,-10.3274,-4.6997,100.1587,0.9155,451270.0
-0.0407,-10.5453,-7.7728,43.9453,48.584,5.6152,461273.0
-0.6213,-9.0154,-1.8878,67.3218,5.3711,1.0376,471278.0
-0.8643,-10.7021,0.2969,11.0474,5.7373,-24.7192,481279.0
0.4609,-16.8959,-2.8862,-15.1367,14.3433,-27.5269,491286.0
1.3491,-17.6477,-6.3015,-12.6343,15.7471,-13.4888,501293.0
