acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5821,-30.1885,-0.5578,-111.4502,177.124,-208.1909,110036.0
-2.824,-37.401,-3.8858,-107.4219,167.4805,-149.7803,120044.0
-3.219,-38.421,-8.7759,-71.228,154.4189,-62.439,130052.0
-4.6328,-22.8981,-11.3234,24.4751,80.6885,107.9712,140060.0
-5.9723,-13.064,-11.746,48.0347,44.7388,141.2964,150065.0
-4.9967,-4.8351,-13.2735,59.8755,16.3574,135.3149,160071.0
-3.0263,-2.1656,-13.2483,58.7769,-16.6016,100.5859,170076.0
-1.3779,-2.8503,-12.6965,48.2178,-50.4761,59.9976,180083.0
-0.2813,-4.64,-8.0768,43.396,-109.6191,18.1885,190087.0
2.1811,-8.1918,-4.695,40.1611,-129.3335,15.3809,200094.0
3.3758,-9.3865,-0.3041,29.6021,-140.1978,20.9961,210101.0
3.9002,-8.3438,6.2489,16.6016,-144.9585,33.8135,220104.0
4.1527,-7.4939,11.2539,4.9438,-128.3569,47.0581,230109.0
4.7848,-7.6878,14.6501,-14.2212,-51.6357,60.3638,240112.0
3.8678,-2.9975,15.5934,-30.5786,-15.2588,62.6831,250113.0
3.1077,-1.4521,15.852,-43.7622,22.644,45.6543,260116.0
2.3284,-0.8428,12.9538,-53.1616,62.6831,16.7847,270122.0
1.634,-3.0203,7.6902,-61.5845,93.5669,-15.3198,280122.0
0.6261,-9.2512,2.381,-58.4106,95.2759,-59.5703,290122.0
-1.2558,-19.0866,-2.3427,-28.2593,74.585,-47.5464,300128.0
-1.6376,-20.5494,-1.7621,14.7705,52.9175,-20.2026,310130.0
-2.0674,-18.2271,-0.923,39.7339,40.0391,15.1367,320135.0
-2.3966,-15.8987,-0.8428,37.2314,38.6963,40.9546,330139.0
-2.6109,-13.3477,-1.2845,10.0708,48.8892,57.9834,340142.0
-1.4473,-9.0932,-7.4927,6.2866,47.1191,51.4526,350142.0
-0.7949,-7.7405,-8.8669,13.1226,30.2734,41.5649,360144.0
0.243,-7.6986,-8.9004,27.832,6.958,28.7476,370151.0
0.9122,-7.8721,-6.9085,43.8843,-18.1274,17.6392,380156.0
1.488,-7.7596,-4.1037,59.5093,-49.7437,6.6528,390162.0
2.4289,-8.2025,1.8495,48.2178,-50.293,3.418,400169.0
2.7605,-8.6838,3.6715,27.0386,-41.626,1.9531,410177.0
2.9616,-9.5277,3.8343,5.4932,-26.9165,2.8076,420185.0
2.9963,-9.7695,2.3822,-7.4463,-11.9629,6.4697,430185.0
3.0095,-9.5349,0.899,-2.5024,-7.1411,15.686,440186.0
2.7078,-7.7297,0.7685,6.5308,-12.146,16.7847,450193.0
2.4002,-7.1048,1.1384,15.4419,-16.6016,12.3901,460206.0
2.2505,-6.9959,2.0842,20.9351,-19.7144,4.4556,470209.0
2.156,-8.0146,2.3954,18.3716,-17.7002,-4.2114,480226.0
1.9261,-9.1207,2.5977,9.8877,-5.127,-13.6108,490234.0
1.5862,-11.1881,0.4262,-1.8921,4.8218,-13.4888,500237.0
