acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.4046,1.1971,9.5433,158.2642,-130.3711,-39.0015,110027.0
-0.4537,3.3124,11.4718,168.8843,-97.6563,-87.2192,120034.0
0.0886,5.2565,14.5723,70.7397,-28.3813,-197.5098,130038.0
1.3946,-5.4911,15.1337,11.9019,15.2588,-246.3379,140038.0
1.2115,-8.3665,14.7626,-12.7563,50.4761,-249.8779,150049.0
0.2897,-8.4036,9.7648,-6.0425,89.3555,-229.5532,160064.0
-0.7985,-10.1215,8.4671,3.7231,111.6943,-215.9424,170083.0
-1.1815,-12.7252,9.4104,-17.7002,145.6299,-183.96,180092.0
-3.5638,-24.0342,4.0067,-56.3354,174.3164,-158.0811,190106.0
-4.0917,-30.6566,-2.0985,-88.8062,197.0825,-123.291,200121.0
-4.9093,-34.3257,-10.1215,-84.0454,205.9326,-66.4063,210133.0
-6.1938,-35.3241,-13.9762,-45.8984,176.9409,1.5259,220145.0
-7.3478,-27.732,-16.4506,25.5127,74.707,128.2349,230149.0
-7.331,-11.1522,-17.2394,52.2461,20.3247,137.7563,240163.0
-5.8095,-4.9464,-14.7818,67.688,-29.7852,125.3052,250183.0
-4.4089,-2.7342,-13.4698,59.5703,-66.1011,94.9707,260197.0
-3.0765,-2.8371,-14.6561,41.8701,-90.3931,64.4531,270207.0
-1.986,-3.9468,-15.1014,50.415,-165.0391,25.0244,280228.0
-0.1532,-9.1315,-6.2788,67.2607,-208.6182,21.3013,290236.0
1.1325,-11.2982,1.883,63.0493,-235.4736,33.8745,300251.0
2.4624,-11.5101,9.1363,30.6396,-231.8115,59.1431,310262.0
2.6707,-10.0126,14.3963,-15.0757,-203.3081,86.9751,320284.0
1.5933,-6.5661,20.2741,-55.6641,-111.5112,101.0132,330296.0
1.1049,1.2833,22.2026,-40.4053,-33.9355,75.1343,341390.0
1.251,-0.1963,18.4377,-27.5879,29.6021,29.4189,351394.0
0.6261,-2.4852,19.1488,-26.4893,57.9224,-9.6436,361398.0
-0.0814,-6.4344,19.2925,-25.0244,91.7358,-36.1328,371404.0
-1.4569,-14.5735,8.855,-28.1372,177.6733,-48.1567,381409.0
-1.8699,-17.2706,0.2227,-43.6401,201.2939,-35.4614,391409.0
-2.1823,-18.9669,-8.9519,-49.8657,202.6367,-14.4653,401410.0
-2.5367,-19.6408,-16.2866,-31.189,174.4385,7.4463,411417.0
-3.2501,-16.5212,-19.8886,12.3901,124.2676,34.8511,421417.0
-3.7541,-7.5513,-13.4315,79.7729,13.9771,51.2085,431429.0
-3.3016,-6.5434,-10.2268,61.7676,-9.7046,33.2031,441451.0
-2.4995,-8.4288,-10.4938,21.1182,-13.9771,12.5122,451468.0
-1.6987,-10.4866,-10.6602,-5.249,-22.3999,-0.5493,461484.0
-0.911,-11.0768,-9.1854,-2.5024,-40.4053,-1.5259,471488.0
0.0682,-11.0756,-3.5087,44.7998,-79.2847,2.4414,481502.0
1.3084,-8.6299,0.1784,62.1338,-94.4824,4.5776,491519.0
1.6245,-8.3749,6.0573,67.749,-103.7598,3.3569,501532.0
