acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.533,-11.5999,-14.6896,1.77,124.0845,96.7407,110031.0
-4.6615,-9.6989,-19.8563,24.7192,43.2739,86.2427,120033.0
-2.4193,-5.8107,-17.4669,42.3584,-10.376,76.2329,130035.0
-1.087,-5.8562,-14.6334,50.1099,-56.9458,62.1948,140036.0
-0.1401,-6.177,-12.1003,46.3257,-88.8672,53.1006,150042.0
0.4286,-7.8482,-6.5027,26.7334,-117.4316,49.1333,160044.0
1.233,-9.2033,-2.8168,-21.7896,-122.8027,62.2559,170044.0
1.9082,-9.6426,1.4664,-39.978,-120.3003,71.0449,180049.0
1.907,-7.1934,6.1579,-38.9404,-119.873,80.2612,190062.0
1.5407,-3.4764,10.6626,-17.0288,-107.2388,83.374,200084.0
2.1763,-0.2119,13.0592,7.9346,-84.0454,68.1763,210086.0
2.1189,0.6321,15.6617,-0.8545,-27.6489,5.127,220097.0
0.4585,-6.1256,20.7565,-23.3154,16.6016,-23.8647,230123.0
-0.164,-9.8976,16.6912,-39.917,69.397,-35.7056,240127.0
-1.3144,-14.6441,10.3848,-44.6777,110.0464,-35.1563,250134.0
-2.0973,-18.6688,4.1719,-34.1187,127.9297,-22.522,260150.0
-2.8419,-16.119,-1.342,12.0239,110.2295,31.7383,270151.0
-3.7362,-8.7532,-5.4432,31.7993,85.9375,33.1421,280165.0
-3.8319,-7.8039,-5.7988,45.2271,66.7725,20.3247,290190.0
-3.1184,-10.4734,-6.5661,38.6353,56.3354,-0.2441,300207.0
-3.4058,-13.1585,-8.8166,18.8599,51.8188,-10.1318,310213.0
-2.8048,-14.3544,-11.6825,31.0059,23.0713,1.1597,320226.0
-1.148,-12.6797,-11.0947,32.1655,-4.0283,14.2822,330247.0
-0.4034,-10.7955,-8.3989,43.7622,-27.2827,23.7427,340254.0
0.0239,-9.0525,-4.8949,46.5698,-42.3584,28.4424,350256.0
0.3627,-7.9344,-1.7921,39.3677,-46.7529,28.0762,360276.0
0.7853,-8.1954,-0.2454,24.5361,-32.959,16.3574,370278.0
1.2402,-8.9555,-0.2526,1.0986,-29.6631,13.4277,380284.0
1.2222,-8.7855,0.1185,1.9531,-30.9448,12.3291,390299.0
1.3719,-8.7664,0.5291,7.9346,-34.0576,10.498,400302.0
1.1384,-8.5665,1.5359,15.3809,-37.4146,7.9956,410307.0
0.9337,-7.6219,2.0662,19.104,-37.9639,2.4414,420328.0
0.6189,-8.2337,5.0506,17.8833,-33.2642,-1.709,431414.0
0.5387,-9.262,4.8052,7.4463,-19.5923,-5.0659,441421.0
0.5207,-9.8258,2.3798,-3.1128,-2.8687,-5.5542,451426.0
0.3543,-10.1335,0.2849,-6.4697,4.8828,-4.6387,461426.0
0.3089,-10.422,-1.3479,4.4556,1.0376,-1.4648,471432.0
0.0395,-10.4507,-1.6065,10.1318,-2.5635,0.6714,481435.0
-0.1209,-10.7033,-1.3551,14.0381,-6.2866,1.8921,491441.0
-0.1736,-10.1167,-0.9541,14.0381,-7.6904,3.9673,501445.0
