acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1556,-6.6918,-8.8609,25.6348,-62.0117,-75.0732,110040.0
0.0515,-8.4623,-8.5461,68.7256,-101.9897,-99.4873,120043.0
-0.3867,-8.0816,-3.1903,97.9614,-124.8169,-103.0273,130050.0
-0.4764,-5.3032,2.0901,113.5864,-137.085,-107.4219,140053.0
-0.8116,-2.1799,5.2888,117.4316,-124.6338,-123.3521,150055.0
-0.6081,-1.4545,9.5996,97.168,-102.7222,-152.8931,160061.0
0.4824,-1.8004,13.7176,31.3721,-31.4941,-206.4209,170064.0
0.4477,-3.8942,12.3289,-3.8452,11.5356,-224.0601,180065.0
-0.1808,-8.8849,10.3801,-26.8555,43.335,-237.6099,190070.0
-0.2131,-16.9438,9.1842,-45.5933,64.5752,-239.624,200074.0
0.0599,-23.9372,10.9295,-56.9458,77.1484,-215.6372,210076.0
-0.498,-26.6499,13.8181,-54.0161,129.3945,-101.4404,220082.0
-2.4349,-28.7903,3.2645,-76.5381,171.6309,-52.5513,230085.0
-3.808,-29.0093,-3.1699,-79.5898,183.4106,-3.418,240087.0
-5.606,-25.2469,-9.2225,-57.9834,171.936,53.833,250088.0
-6.681,-19.3188,-13.7714,-22.7051,143.5547,96.7407,260091.0
-6.9899,-12.0249,-17.2107,9.5825,103.1494,111.6333,270093.0
-5.3522,-4.9847,-19.5427,49.5605,-0.4883,83.8623,281178.0
-4.045,-5.0721,-17.4178,58.5938,-53.9551,55.542,291182.0
-2.7677,-6.2704,-12.864,61.3403,-96.0083,35.1563,301183.0
-1.4245,-7.0521,-8.2839,47.4243,-122.6196,27.6489,311184.0
-0.097,-8.5054,-4.8255,1.5869,-129.5166,32.1045,321189.0
1.5,-9.76,-3.0969,-10.1929,-135.6201,42.1753,331191.0
1.4425,-9.0573,3.2382,-8.4839,-148.6816,53.3447,341192.0
1.16,-6.8821,11.2671,10.8643,-152.5269,60.791,351204.0
1.4844,-3.8044,16.0866,34.3628,-123.5352,59.2041,361223.0
1.7442,-1.1744,25.4851,7.019,-34.2407,14.4043,371237.0
1.3443,-4.7549,24.5645,-31.25,33.6914,-16.2354,381259.0
0.2969,-8.5688,17.7207,-59.6313,103.2104,-34.9121,391271.0
-0.1413,-13.4889,8.3857,-67.9321,148.4985,-42.7246,401294.0
-0.413,-17.4681,0.2071,-57.312,161.3159,-37.2314,411308.0
-0.4441,-18.3839,-5.1631,12.6343,114.1968,12.2681,421326.0
-2.0626,-13.0316,-8.0948,39.856,80.9937,35.2173,431348.0
-3.1771,-10.4016,-5.5797,44.3115,54.9927,44.8608,441361.0
-3.6751,-8.1594,-5.9209,24.5361,50.9033,44.0063,451379.0
-3.638,-9.1698,-9.9144,-4.0283,59.9365,31.0669,461404.0
-3.1256,-10.8888,-13.9187,-17.1509,31.189,14.5264,471420.0
-1.7334,-11.2815,-15.4917,4.6387,-4.8828,16.1743,481432.0
-1.0343,-9.8629,-12.3792,31.7383,-43.457,17.5781,491455.0
-0.5938,-8.6526,-8.4659,55.9692,-74.9512,15.3809,501471.0
