acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3324,3.3698,10.2831,69.519,-28.5034,-273.5596,110047.0
0.3879,1.0499,15.5683,47.6074,-13.855,-298.645,120055.0
-1.1097,-5.0961,18.2402,17.7002,19.2871,-312.3779,130058.0
-1.9357,-19.5941,17.5052,-94.4214,139.6484,-291.687,140066.0
-3.4321,-39.2218,14.88,-124.6948,190.8569,-212.0972,150066.0
-3.6907,-39.2218,5.8969,-112.9761,240.2344,-100.3418,160073.0
-4.9177,-39.2218,-8.4827,-81.4819,275.5737,12.6343,170079.0
-6.8869,-36.5642,-14.2479,-47.1802,240.9058,124.2676,180081.0
-9.6079,-19.5391,-15.6677,55.1147,113.7085,225.2808,190089.0
-6.0897,4.5526,-17.6764,91.1255,57.373,172.4243,200093.0
-3.6152,3.565,-14.874,99.8535,0.5493,98.5107,210101.0
-2.1907,-0.6249,-14.188,91.3696,-39.0625,40.8936,220104.0
-0.261,-6.4141,-15.4498,83.9844,-65.6738,5.188,230104.0
0.668,-8.0385,-15.269,85.3271,-142.4561,9.5825,240105.0
2.6624,-6.4284,-4.2018,68.7866,-164.3066,19.6533,250108.0
3.9349,-6.3099,0.1305,35.3394,-163.6353,25.1465,260108.0
4.877,-6.5338,4.0666,-7.3853,-156.0059,30.0903,270113.0
5.0027,-8.0445,9.9539,-39.0015,-137.3901,34.0576,280119.0
4.9668,-7.7081,14.3473,-24.5361,-57.8613,48.9502,290119.0
4.385,-1.7071,13.1154,-13.4888,-28.0762,38.4521,300126.0
4.0666,-0.7063,15.4833,-12.6953,-9.7656,12.207,310132.0
3.4393,-1.5897,15.6808,-21.4233,19.7754,-17.8833,320138.0
2.4289,-4.4652,12.3385,-32.1655,54.1382,-43.8232,330140.0
1.6604,-10.6398,6.7313,-41.4429,85.083,-67.5049,340142.0
-0.146,-18.6221,-0.8691,-25.3906,75.5615,-47.1191,350149.0
-0.9218,-17.8476,-3.2322,-0.3052,61.8286,-19.5923,360153.0
-1.804,-15.9993,-4.1635,16.4185,44.4946,3.479,370160.0
-2.4253,-14.1737,-4.1707,22.0947,29.7241,17.334,380168.0
-2.7485,-12.894,-3.7481,19.104,4.0283,23.0713,390175.0
-1.6975,-12.226,-5.3427,7.2632,13.4888,18.9209,401260.0
-0.8428,-12.2691,-5.8742,10.7422,5.6763,16.2354,411263.0
0.0515,-11.7519,-5.3463,21.4233,-6.2866,17.2119,421266.0
0.8835,-10.9104,-3.984,33.5693,-17.9443,18.7988,431273.0
1.6113,-9.0369,-0.012,41.3818,-29.6631,22.4609,441276.0
2.4948,-8.2133,1.4174,33.02,-27.0386,23.2544,451276.0
2.8898,-7.7824,1.9992,21.4233,-20.3857,22.0337,461280.0
3.2537,-7.4136,1.9573,11.6577,-13.1836,19.8975,471282.0
3.4524,-7.1706,1.7071,4.7607,-8.606,17.334,481287.0
3.5781,-7.835,1.3934,1.9531,-7.4463,10.8032,491289.0
3.4141,-8.2265,1.1923,4.5166,-8.667,9.4604,501294.0
