acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.249,-2.4229,6.043,23.1323,-59.5703,-23.9868,111131.0
1.3779,1.9082,5.5318,57.7393,-48.7061,-54.3213,121133.0
1.6269,4.045,7.3825,80.0171,-36.5601,-154.1138,131136.0
1.5359,1.3348,10.9559,72.998,-29.9072,-199.8901,141140.0
1.403,-0.1377,12.287,52.9785,-2.5024,-230.1025,151142.0
1.3467,-1.1756,13.465,25.8789,36.8652,-245.2393,161147.0
0.978,-3.7565,12.3014,-9.7046,78.5522,-254.8828,171155.0
-0.8092,-6.9959,5.5318,-79.7119,157.0435,-248.7183,181161.0
-2.6695,-25.3223,-6.7576,-91.1255,154.2358,-234.9243,191164.0
-2.7617,-32.9765,-7.7608,-72.5098,129.2725,-190.2466,201182.0
-3.1424,-34.2239,-7.3969,-35.7056,105.2856,-110.4126,211186.0
-3.7469,-33.9833,-3.6919,-2.6855,82.9468,-29.541,221194.0
-5.9939,-29.0058,1.2941,-23.6816,92.9565,108.7646,231214.0
-8.9447,-14.1449,-6.1196,-52.1851,127.7466,130.0659,241221.0
-8.4575,-10.9307,-14.9482,-60.791,136.2915,120.3003,251239.0
-7.0018,-9.7983,-20.14,-42.4194,100.769,99.4873,261266.0
-5.2194,-8.6586,-19.7581,-11.0474,34.3628,82.4585,271270.0
-3.4872,-7.4843,-18.2809,57.9224,-85.144,56.3354,281282.0
-0.8296,-5.3415,-10.0185,79.1016,-131.6528,49.9268,291302.0
0.4812,-6.3674,-2.2517,80.8716,-163.0249,44.1284,301309.0
1.8926,-7.3514,3.5757,56.3965,-170.6543,46.2036,311330.0
2.7066,-8.011,5.2589,12.6953,-147.3389,55.2979,321346.0
2.7318,-6.9204,6.3482,-60.791,-102.1729,72.5708,331349.0
2.4038,-2.7833,11.8681,-37.2314,-80.0781,60.9131,341368.0
2.9987,-1.6831,10.6135,-0.4272,-45.4712,38.8794,351394.0
3.1747,-0.1257,10.5189,26.7334,-20.752,15.8081,361420.0
2.6851,-3.3004,14.8596,36.7432,-11.7798,-15.1978,371428.0
1.8292,-7.2413,17.5758,25.9399,65.0024,-42.8467,381435.0
-0.3855,-14.8417,8.6538,-41.0767,121.2158,-38.5742,391470.0
-1.9992,-19.0375,-1.1301,-73.3643,158.6304,-26.7944,401471.0
-3.0993,-20.4225,-10.6722,-70.2515,162.4756,-4.8218,411485.0
-3.7541,-18.6401,-17.3436,-32.7759,133.9722,22.2778,421512.0
-4.1875,-14.6693,-18.5203,12.146,23.1323,47.8516,431516.0
-3.9851,-8.09,-11.2934,75.5615,-16.8457,39.1846,442615.0
-2.9365,-8.7065,-6.8007,69.2749,-35.9497,23.8647,452622.0
-2.1296,-9.7959,-4.804,44.0674,-35.0952,14.6484,462626.0
-1.1253,-10.5572,-5.0709,18.4937,-27.0996,12.4512,472630.0
-0.3256,-8.5006,-5.2912,14.0991,-33.3862,19.4092,482635.0
1.0139,-7.2951,-3.4943,24.9634,-47.7295,17.7002,492638.0
1.4042,-6.2489,-1.5909,37.5977,-59.6924,12.6343,502638.0
