acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.3483,-8.1499,-5.6731,-62.9272,53.1616,-8.2397,110035.0
3.2417,-7.5334,-6.9037,-56.6406,39.6729,-13.0005,120037.0
3.0323,-7.1275,-8.3761,-44.1284,26.123,-20.2026,130041.0
2.5941,-7.6734,-10.3765,-36.8652,-5.249,-41.9312,140047.0
1.5981,-12.0979,-13.477,-28.6865,-38.5742,-48.9502,151136.0
1.6017,-13.4865,-10.6087,-13.1226,-78.7964,-45.2881,161139.0
-0.0204,-12.8198,-7.8733,5.0659,-108.7646,-34.4238,171140.0
0.4094,-11.1271,-5.1415,20.3247,-128.2959,-22.583,181146.0
0.5866,-8.2684,-7.5788,52.063,-145.752,-20.0195,191150.0
-0.5447,-5.7557,-5.855,79.3457,-174.8657,-24.6582,201151.0
-0.4501,-1.9956,-3.7517,102.7222,-203.3691,-33.2031,211154.0
-1.4904,0.7913,-2.4086,101.5625,-216.5527,-57.1289,221160.0
-3.8355,4.9464,9.6307,85.022,-240.1123,-91.0645,231160.0
-3.9421,8.6323,23.1232,56.3354,-161.0107,-204.2236,241166.0
-3.4177,4.5538,16.1561,39.2456,-72.6318,-258.2397,251166.0
-4.7345,5.9795,16.5583,19.5313,-43.457,-295.105,261168.0
-6.5266,4.5981,16.4901,9.3384,-19.165,-338.3179,271174.0
-7.3729,-5.8311,17.3041,-2.0752,16.8457,-382.5684,281176.0
-7.0916,-18.5311,18.4904,-36.2549,101.1353,-361.9385,291176.0
-7.088,-34.5711,18.7322,-51.8188,148.9868,-300.415,301178.0
-7.4855,-39.2218,15.6665,-68.9697,197.5708,-230.7129,311184.0
-7.7788,-39.2218,4.4592,-71.5942,253.479,-148.5596,321191.0
-8.2624,-39.2218,-8.5485,-64.5142,277.4048,-55.9692,331191.0
-9.8246,-39.2218,-13.9905,5.5542,189.5142,148.5596,341192.0
-11.6406,-14.4921,-20.3771,50.9033,133.2397,208.9844,351193.0
-9.9826,-3.1101,-21.1061,67.688,71.6553,213.562,361198.0
-7.2293,1.0726,-20.3938,52.124,20.3247,171.5088,371202.0
-4.4484,-0.7087,-19.2302,20.0195,-22.9492,115.4785,381205.0
-2.3703,-4.9273,-18.6724,-14.5874,-92.2852,56.0913,391211.0
0.0048,-9.0944,-15.6198,-6.5918,-132.4463,60.3638,401214.0
1.0834,-8.7436,-8.5916,7.7515,-175.7202,76.2329,411222.0
1.7178,-7.0617,1.6903,8.3008,-206.4209,94.2993,421224.0
1.9632,-4.2784,12.1829,-1.5259,-206.9702,111.5723,431226.0
1.7729,0.1891,19.2578,-3.9062,-118.5303,112.1216,441227.0
2.0111,10.1789,24.8793,-8.728,-68.7866,73.9136,451231.0
1.646,10.5465,25.3283,-22.7661,-15.7471,14.2212,461231.0
0.4226,4.6244,26.8845,-40.5884,33.2642,-52.124,471237.0
-1.0846,-4.8518,24.689,-55.7861,82.1533,-103.6377,481239.0
-2.6612,-15.8233,15.5791,-65.2466,152.9541,-115.7837,491242.0
-4.9967,-29.317,1.7957,-31.9214,145.752,-70.0684,501244.0
