acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0439,-5.964,-18.9621,2.5024,75.8667,94.2383,110385.0
2.2027,-4.9883,-14.443,58.7769,-7.8125,85.5713,120387.0
2.557,-4.4652,-6.7026,95.6421,-79.1016,75.1343,130390.0
2.8132,-4.6938,-4.5669,106.8726,-107.0557,66.4063,140394.0
2.885,-5.5522,-5.3115,99.0601,-118.2861,56.1523,150402.0
2.8718,-6.9779,5.0063,49.9878,-153.3203,60.73,160402.0
3.7158,-6.4069,5.2996,7.2021,-127.6855,68.9697,170402.0
3.8056,-7.5824,6.6846,-42.7246,-98.6328,62.9883,180403.0
2.9784,-6.4548,12.8425,-75.2563,-86.0596,63.7207,190409.0
2.7043,-4.361,15.2978,-72.6318,-52.6733,62.3169,200409.0
2.9592,-2.3595,15.9466,-27.3438,24.5972,19.3481,210414.0
2.0698,0.4286,20.5183,-34.3628,47.3022,-4.6997,220416.0
1.3288,0.0802,16.9342,-52.7954,106.1401,-35.0952,230416.0
0.8475,-4.367,13.4422,-73.9136,150.8789,-73.3032,240418.0
0.3819,-8.9495,6.9133,-81.604,177.3071,-96.0083,250423.0
0.6033,-15.5168,-4.0055,-41.2598,166.4429,-94.4824,260426.0
1.5048,-24.3227,-12.408,13.2446,101.8677,-57.0679,270428.0
0.6919,-20.2238,-6.669,67.3218,36.377,-3.479,280435.0
-0.4501,-15.5839,-1.8699,87.3413,5.6763,34.2407,290440.0
-0.8823,-12.615,-0.9613,63.6597,6.1646,48.0347,300441.0
-1.1157,-11.4239,-2.8347,-18.9209,24.9634,36.6821,310446.0
0.097,-13.4063,-8.6048,-22.4609,17.4561,29.2969,320454.0
0.8475,-12.894,-9.0776,-2.5635,-1.77,32.5317,330454.0
1.6041,-11.4096,-7.1718,23.8647,-26.3672,38.147,340461.0
2.2805,-9.8773,-4.9536,44.1895,-46.6919,40.6494,350467.0
2.6887,-8.4886,-2.4936,60.4248,-70.8618,39.917,360474.0
3.5853,-6.4727,3.8607,57.4951,-72.0825,37.2925,370476.0
4.0127,-5.4672,6.438,41.1377,-63.7817,33.5693,380481.0
4.3036,-5.6958,6.6212,14.8926,-45.0439,27.2217,390488.0
4.5226,-6.7217,6.0944,-7.5073,-26.8555,19.3481,400488.0
4.6388,-7.5932,4.6436,-15.1978,-6.5918,16.4795,410494.0
4.4017,-7.5166,2.9173,4.3335,-9.2163,18.8599,420502.0
4.0773,-7.1132,3.2166,17.0898,-12.6953,17.8833,430508.0
3.7685,-6.7552,3.638,25.3296,-13.7939,13.4277,440514.0
3.4524,-7.088,3.972,28.4424,-11.7798,7.1411,450518.0
3.31,-7.7273,4.282,25.5737,7.9956,-3.9673,460524.0
2.9772,-9.1566,2.4864,9.7046,8.9111,-6.2256,471639.0
2.9113,-9.9838,1.1157,3.479,14.9536,-7.1411,481646.0
2.8479,-10.7021,-0.0718,2.0752,18.3716,-6.1646,491654.0
2.8862,-10.8433,-0.7195,5.188,17.0898,-2.6245,501661.0
