acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.2879,-6.256,-21.5311,26.7944,173.5229,130.188,110044.0
-8.248,-5.9664,-26.4499,44.9219,112.5488,96.9849,120045.0
-6.462,-7.0174,-25.5653,56.0913,37.2314,72.3267,130045.0
-4.9392,-7.592,-18.9477,57.8003,-76.9043,57.1899,140050.0
-2.2134,-7.7153,-18.0355,45.7153,-107.9102,60.0586,150056.0
-1.3994,-8.0936,-14.2407,30.7617,-141.2964,65.6128,160061.0
0.0682,-7.7081,-9.2476,15.3809,-171.875,75.3784,170067.0
1.0343,-7.501,-4.0941,-5.4321,-186.4014,85.5713,180073.0
1.3539,-5.8706,1.919,-54.3823,-183.5937,99.0601,190079.0
0.334,0.8296,14.0324,-46.0205,-169.3115,90.8813,200079.0
1.3803,3.4058,15.9729,-11.0474,-138.9771,63.9648,210080.0
1.579,1.5526,18.7011,10.3149,-105.6519,20.2026,220088.0
1.2689,-2.3715,24.3981,6.7749,-80.2612,-19.043,230092.0
0.243,-6.3973,25.2732,-17.2729,26.9775,-57.1899,240095.0
-1.8986,-17.3927,20.3962,-33.1421,75.0122,-54.9316,250100.0
-3.2717,-18.427,14.1342,-31.4941,119.2017,-30.4565,260104.0
-4.6795,-16.2279,5.8047,-17.1509,151.9165,1.3428,270106.0
-5.6204,-13.72,-1.7633,-1.77,159.8511,22.522,280113.0
-6.1196,-10.5345,-7.9799,25.6348,117.3096,28.9917,290116.0
-5.9963,-7.835,-13.3991,36.7432,81.2988,13.6108,300124.0
-5.6192,-9.3326,-13.3297,44.2505,45.4712,-2.3193,310129.0
-4.8554,-11.3737,-12.6761,46.814,16.1133,-11.0474,320134.0
-3.9516,-12.4546,-10.7847,46.0205,-8.5449,-11.3525,330136.0
-2.9987,-12.7252,-7.9679,34.8511,-36.8652,0.8545,340138.0
-0.9026,-11.4551,-3.8535,29.1138,-40.1611,10.376,350145.0
-0.2729,-10.1179,-2.2769,22.0947,-42.4194,16.4795,360152.0
0.2873,-9.7013,-0.8248,17.2119,-44.9829,17.4561,370156.0
0.6057,-8.8765,0.9601,16.7236,-48.4619,17.395,380160.0
0.7159,-8.351,2.138,19.5313,-48.7061,10.376,390163.0
0.7709,-8.7496,5.5522,22.8271,-45.2271,6.2256,400169.0
0.7602,-9.2057,6.59,20.3857,-35.7056,3.8452,410177.0
0.6883,-10.0592,7.0904,13.0615,-22.3389,2.1362,420181.0
0.6656,-10.4627,6.3147,5.4932,-6.6528,4.5166,430189.0
0.5638,-10.4291,4.5179,0.7324,16.2964,15.3809,440194.0
0.1844,-9.183,1.1971,3.9062,20.2026,20.5078,450198.0
-0.0682,-8.5772,-0.1748,8.9111,20.1416,22.522,460204.0
-0.3699,-8.1965,-0.9601,14.5874,15.8081,21.6675,470206.0
-0.7326,-7.9535,-1.3036,21.5454,11.0474,18.6768,480208.0
-0.9026,-7.7009,-1.0534,26.9775,6.6528,6.8359,490215.0
-1.385,-9.5373,-2.1081,14.3433,8.606,-1.0986,501305.0
