acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1193,-9.5445,-3.4668,-60.0586,51.3306,16.8457,111118.0
1.6771,-8.8765,-5.1427,-58.7769,47.6685,17.7002,121124.0
1.7047,-7.4448,-6.7301,-52.5513,37.4756,17.4561,131131.0
1.5754,-6.1986,-7.3801,-37.6587,22.522,13.4277,141139.0
1.2558,-5.442,-7.4508,-22.2778,3.6621,4.6387,151145.0
0.8152,-5.2301,-8.0349,7.019,-30.8838,-18.9819,161146.0
-0.4226,-4.8207,-8.4994,20.5688,-49.2554,-30.8228,171153.0
-0.9014,-5.2493,-8.3139,31.4941,-70.6177,-46.2036,181159.0
-1.7095,-4.3227,-7.3514,45.7153,-94.3604,-61.4624,191159.0
-2.217,-2.7904,-6.8582,59.082,-114.2578,-79.0405,201166.0
-2.8012,-1.3491,-1.6293,92.7734,-152.2827,-129.1504,211169.0
-3.8259,0.577,5.3558,102.1118,-160.8887,-165.3442,221175.0
-3.9121,1.0774,15.1481,87.7686,-154.6631,-200.5005,231183.0
-5.12,-1.1384,18.8855,50.415,-106.4453,-233.5815,241186.0
-5.6479,-7.6243,18.8268,2.3804,-40.2222,-269.043,251188.0
-5.6132,-14.2623,16.1573,-25.8789,55.481,-267.8833,261196.0
-5.0781,-25.2612,11.1067,-21.3013,77.9419,-235.7788,271204.0
-5.2708,-26.8043,10.9092,-13.5498,90.1489,-183.8379,281211.0
-6.274,-25.9304,11.8585,-8.0566,105.3467,-127.5635,291211.0
-7.3095,-24.5094,10.8661,-9.8267,132.3853,-78.9795,301214.0
-8.339,-23.8379,3.7541,-28.8696,198.4863,-7.1411,311221.0
-9.4308,-19.9377,-15.0547,-17.5781,185.9131,30.7007,321221.0
-8.9543,-15.9406,-21.2928,5.6763,143.5547,63.1714,331227.0
-8.3534,-11.9327,-23.7229,29.541,83.8623,82.0313,341234.0
-7.2688,-8.108,-21.6256,47.6685,16.0522,90.271,351238.0
-6.2728,-6.7852,-17.4322,31.0669,-68.6646,77.5146,361240.0
-4.2557,-9.0848,-11.5341,0.5493,-83.7402,72.3877,371245.0
-2.9736,-10.5285,-11.625,-25.5127,-89.4165,74.4019,381246.0
-1.6975,-11.5365,-11.7436,-47.1191,-101.3794,84.3506,391248.0
-1.057,-11.2982,-11.1618,-57.6782,-123.4741,100.2808,401250.0
-0.9804,-9.7731,-7.1359,-34.3628,-187.6831,125.7324,411256.0
-1.8735,-1.4676,7.5477,-4.1504,-207.7026,127.5024,421264.0
-1.5191,3.875,18.7155,12.3291,-205.0171,110.7788,431271.0
-0.9601,4.3922,26.9288,-8.667,-160.4004,64.3311,441274.0
-0.3256,0.0263,27.9236,-42.9077,-77.2705,9.3994,451281.0
-0.1149,-6.6655,22.029,-88.1958,65.7959,-41.3208,461286.0
-1.3036,-16.4984,9.6594,-68.8477,90.5151,-26.3062,471294.0
-3.0502,-14.1521,6.1555,-27.832,93.689,8.2397,481301.0
-4.1779,-9.7552,4.4412,12.6953,85.3882,36.2549,491304.0
-5.1739,-5.7545,1.342,33.0811,85.5103,39.0625,501310.0
