acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.7132,-30.9774,2.8204,-4.2114,139.2212,6.8359,110025.0
-13.5272,-25.096,1.5467,-21.3623,172.0581,60.9131,120032.0
-12.8533,-18.901,-5.4612,-30.5176,201.9043,93.811,130033.0
-10.6171,-14.9458,-11.0504,-31.7993,209.6558,105.7739,140034.0
-7.4124,-12.0716,-11.6334,-24.7192,141.0522,110.0464,150047.0
-2.2015,-5.9843,-13.6996,2.7466,106.2012,113.9526,161133.0
0.0239,-2.381,-15.7227,16.8457,65.979,112.915,171136.0
1.1672,-1.342,-18.3312,29.9072,21.4233,101.1353,181143.0
2.0578,-1.8591,-17.1413,45.8374,-37.1094,88.1348,191145.0
1.136,-3.899,-13.7786,52.063,-137.7563,76.0498,201149.0
0.6488,-5.284,-6.45,30.6396,-184.2041,72.4487,211153.0
0.0084,-4.9512,1.6017,-3.6621,-208.313,75.4395,221154.0
-0.3124,-5.108,4.944,-36.3159,-190.7349,71.228,231154.0
-1.0965,-5.7628,8.1582,-65.8569,-163.0249,57.7393,241161.0
-1.4186,-6.6786,11.0397,-61.6455,-96.8628,29.1748,251167.0
-2.0662,-5.8622,11.1905,-37.9028,-64.1479,16.6626,261170.0
-1.7214,-4.7597,13.3944,-6.2866,-44.7388,2.9907,271174.0
-1.6628,-5.2996,13.9259,12.146,-17.2119,-13.1836,281177.0
-2.2218,-8.7807,17.9876,6.897,10.0708,-31.189,291180.0
-2.8742,-10.4148,20.553,8.1177,97.9004,-27.6489,301191.0
-5.1559,-12.0464,19.2889,6.3477,148.1934,-18.3105,311195.0
-6.0501,-11.1079,9.1913,4.0894,207.2144,-8.4839,321207.0
-6.3351,-10.8481,-3.0538,-7.9346,239.1968,-6.7749,331222.0
-6.1507,-10.5213,-11.8034,-4.3335,220.2759,-9.4604,341226.0
-6.0094,-8.9818,-17.4442,64.9414,106.7505,-12.3291,351233.0
-6.7828,-8.2863,-13.5632,83.8013,40.4053,-19.7144,361246.0
-6.8809,-10.8649,-10.7823,73.7915,7.7515,-30.4565,371264.0
-6.3135,-15.2559,-10.7296,43.7012,1.2817,-39.3066,381265.0
-5.4923,-17.4753,-11.1845,20.6299,-4.7607,-30.5786,391272.0
-4.5729,-17.3304,-11.315,19.7754,-28.0762,11.2305,401294.0
-2.3331,-13.9438,-8.9435,27.2217,-43.335,28.0151,411300.0
-1.5095,-11.7771,-5.9209,35.0342,-60.4858,37.5977,421307.0
-0.9278,-8.6155,-3.146,41.9922,-72.4487,43.396,431314.0
-0.5315,-6.2345,0.1125,44.9219,-78.0029,39.7949,441314.0
0.018,-5.5414,3.9361,16.9678,-64.0869,13.2446,451327.0
0.4681,-8.3163,6.2884,-2.5024,-43.0298,3.6621,461342.0
0.4238,-9.0261,4.5909,-11.4136,-22.583,2.7466,471347.0
0.3891,-9.1387,2.8563,-10.437,-11.5356,6.2256,481354.0
0.0754,-8.6012,2.1751,-4.5776,-10.7422,10.8032,491380.0
-0.3675,-7.7895,1.834,9.7046,-15.7471,14.0381,501385.0
