acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.5255,-6.8773,-9.56,-13.3667,-19.104,-22.1558,110045.0
3.4105,-8.3354,-9.2548,15.8081,-75.2563,-42.7246,120046.0
3.1412,-11.078,-6.8678,33.3252,-98.2666,-46.2646,130053.0
3.2669,-13.7906,-5.4396,51.3916,-118.5303,-46.3867,140060.0
3.2118,-15.4606,-4.4233,80.5664,-135.8643,-35.5225,150061.0
2.9341,-16.5116,-0.7997,112.793,-152.5269,-15.0146,160062.0
2.8264,-14.0204,8.1965,92.1631,-159.0576,34.5459,170062.0
3.31,-9.0142,17.3568,32.2876,-103.8208,35.5835,180066.0
3.5602,-8.6119,12.1613,-27.0386,-37.6587,28.5034,190074.0
3.8176,-6.8845,7.4148,-60.9741,2.9297,23.7427,200078.0
2.9233,-0.4058,5.2265,-51.0254,12.8784,17.395,210080.0
2.9078,10.2316,0.583,33.9966,16.6626,-70.3735,220084.0
-0.231,19.1967,-5.029,52.002,-7.3242,-167.7856,230084.0
-1.798,14.4167,-6.8941,60.4248,-29.6631,-274.6582,240088.0
-3.6272,6.9013,-2.7952,80.8716,-61.9507,-359.1919,250095.0
-4.5837,0.0886,2.8467,92.4072,-88.9282,-396.1792,260100.0
-5.1523,-7.2999,6.2728,74.0967,-52.9785,-395.5078,270108.0
-2.7581,-30.823,7.7572,-40.5273,-18.9819,-372.5586,281194.0
-1.0187,-39.2218,9.4128,-96.9238,9.0332,-316.4062,291223.0
0.0862,-39.2218,13.3752,-86.4258,23.5596,-204.4067,301235.0
-0.3436,-39.2218,12.7324,-48.2178,63.5986,-77.3926,311254.0
-3.1316,-26.4787,17.692,-34.9121,141.2964,93.0176,321258.0
-4.8363,-17.3939,11.3593,-46.5698,207.3975,141.6016,331260.0
-5.776,-10.6949,2.6372,-57.0068,251.5869,151.6724,341269.0
-4.9321,-5.691,-9.5385,-56.7627,262.6953,138.7329,351275.0
-3.6763,-3.9672,-19.2602,-44.1895,233.0322,111.6333,361277.0
-2.6444,-2.8443,-24.8267,21.7285,74.5239,65.8569,371282.0
-1.4293,-6.1483,-22.9496,60.1807,-8.606,36.8042,381297.0
-0.9697,-10.0748,-15.2535,87.0972,-90.9424,19.165,391303.0
-0.3053,-11.9854,-10.6219,96.6797,-140.686,21.0571,401307.0
-0.1053,-12.6091,-9.1842,91.7358,-160.2783,33.02,411317.0
0.4549,-14.1928,-2.3571,94.7876,-199.9512,63.5376,421324.0
2.229,-13.5296,5.5749,77.7588,-209.7168,90.8813,431327.0
2.8587,-9.985,12.1099,27.8931,-194.9463,119.812,441331.0
3.0263,-6.2752,12.9203,-38.0249,-145.0806,133.4839,451338.0
2.9928,-4.367,11.959,-92.7734,-93.811,124.6948,461342.0
3.061,-2.709,11.6059,-59.5093,-29.7241,84.9609,471349.0
4.5789,-2.2482,12.4355,-16.3574,-9.5215,65.5518,481355.0
4.3874,0.2693,14.1378,10.0708,4.6387,55.2979,491358.0
3.8618,-0.2263,13.969,1.2207,30.0903,38.0859,501377.0
