acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.976,-6.2968,-8.2923,-41.8701,22.522,-7.9346,110038.0
2.0889,-2.1284,-12.0009,-22.7661,-3.7231,-25.9399,120041.0
1.3036,-0.741,-11.6107,-5.7983,-35.4004,-52.6123,130044.0
-0.158,-0.0682,-9.4463,13.6108,-69.9463,-82.8857,140052.0
-1.4066,-1.7322,-10.0952,22.4609,-89.6606,-117.3096,150054.0
-2.1919,-5.7928,-9.4128,36.8042,-138.3667,-166.0156,160054.0
-4.4233,-11.0277,-6.6535,56.8237,-164.7949,-164.6729,170059.0
-5.4636,-7.9404,2.7222,79.5288,-197.3877,-154.2358,180060.0
-5.9556,-2.7653,15.0332,77.4536,-209.5947,-153.8696,190060.0
-4.9309,-0.2849,21.0726,55.1147,-168.5181,-180.9082,200063.0
-4.3754,-0.5171,22.8706,-5.3101,-39.917,-257.0801,210065.0
-4.4855,-1.4281,19.7222,-18.2495,19.104,-284.5459,220072.0
-5.4672,-5.6324,18.8891,-19.7144,64.3921,-308.1055,230073.0
-6.0956,-11.3162,19.8467,-10.9863,94.4214,-313.6597,240078.0
-6.8247,-21.3335,12.5133,-23.0713,147.8882,-304.4434,250081.0
-7.4388,-34.3065,6.3949,-53.2227,180.7251,-215.1489,260082.0
-6.5062,-39.2218,-5.3439,-26.4282,184.2041,-108.0933,270084.0
-7.367,-39.2122,-12.815,20.2026,169.8608,6.2256,280087.0
-8.6131,-28.801,-13.1909,52.063,116.0278,109.7412,290089.0
-9.7528,-17.0659,-14.528,75.8057,72.0215,175.9644,300093.0
-9.6618,-4.5861,-13.0269,82.8857,13.7329,175.9033,310096.0
-5.4983,3.1089,-17.0096,13.3667,-4.0283,109.9243,320100.0
-3.729,-3.0107,-15.4965,-35.0952,-35.6445,49.1943,330103.0
-2.1703,-7.5561,-15.5372,-48.4619,-61.0352,26.123,340109.0
-0.7614,-10.1155,-13.8301,-37.9028,-91.7358,26.3062,350111.0
0.3675,-10.5716,-7.3227,-26.1841,-162.0483,56.4575,360118.0
0.9732,-7.8793,6.8127,-23.6816,-158.1421,71.7163,371235.0
1.0331,-5.7652,13.4039,-21.1182,-144.4092,82.4585,381236.0
0.6596,-0.492,16.7618,-17.8833,-108.8257,86.5479,391242.0
0.3484,1.7394,19.8563,-20.3857,-67.3218,65.3687,401246.0
0.5722,-3.4872,18.1062,-35.7666,24.4141,-10.1318,411250.0
-1.494,-8.983,17.7135,-40.5884,55.9082,-33.3862,421258.0
-2.7102,-13.1597,11.6681,-31.6772,90.8203,-36.5601,431266.0
-3.9959,-16.1249,3.9157,-20.2026,113.7695,-27.2217,441271.0
-4.9955,-18.7526,-1.7885,-7.019,108.5815,-11.5356,451275.0
-5.7174,-13.9115,-4.6017,46.0205,59.2651,43.2129,461277.0
-6.7924,-9.5852,-3.0323,53.894,41.687,56.1523,471280.0
-6.1555,-8.922,-3.9744,38.8794,42.0532,44.7998,481288.0
-5.2289,-10.8852,-7.5513,14.2822,48.8892,27.2827,491292.0
-4.0235,-12.4846,-11.1282,6.4087,43.7012,21.1182,501298.0
