acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.5083,-29.1853,11.4168,-56.5186,130.6763,-187.7441,110039.0
-4.0845,-27.9152,12.4439,-35.0952,199.4019,-56.3965,120044.0
-6.3051,-32.8173,5.5414,-72.937,233.4595,-10.9253,131168.0
-7.8614,-33.9713,-0.152,-97.29,255.8594,48.4009,141175.0
-9.8845,-28.4886,-11.7172,-75.3174,270.6299,116.1499,151182.0
-10.1394,-17.5004,-19.0973,-35.4004,238.0981,166.8091,161188.0
-5.7293,-1.4281,-26.693,23.4985,100.8911,146.9116,171192.0
-3.3591,-2.1727,-24.6004,45.3491,20.1416,100.4028,181196.0
-2.3284,-3.3375,-19.3787,71.2891,-56.2744,68.6646,191203.0
-1.1851,-3.6308,-19.1955,88.7451,-99.7314,53.1006,201209.0
-0.5926,-4.3515,-16.3356,87.9517,-140.9302,38.9404,211217.0
-0.0646,-7.167,-5.7533,81.7261,-207.8247,32.8369,221217.0
1.7717,-7.2185,2.7952,44.6777,-220.6421,42.6636,231223.0
1.9692,-6.7445,8.6179,-10.1929,-199.585,51.2085,241226.0
1.3611,-6.6367,16.9749,-57.8613,-165.1611,51.6357,251233.0
1.6891,-4.8698,18.7418,-67.0776,-112.4878,48.5229,261241.0
2.0698,-3.4285,19.2937,-20.9351,-26.001,11.3525,271246.0
1.5754,-2.9592,21.4137,-16.9678,-1.2817,-9.6436,281250.0
0.6584,-6.6427,20.8487,-22.522,42.6025,-34.0576,291250.0
-0.5722,-9.426,19.806,-26.9165,79.3457,-46.6309,301255.0
-1.98,-12.0596,14.4789,-24.7803,120.1172,-44.6167,311264.0
-3.1077,-15.8915,9.5493,-22.2778,164.6729,-22.522,321280.0
-4.5897,-16.4218,-7.5369,-13.9771,167.5415,-2.1973,331290.0
-5.1344,-14.8081,-13.6374,2.8076,140.5029,14.7705,341303.0
-5.4923,-12.0799,-15.0954,33.2031,95.3369,26.6724,351314.0
-5.2601,-9.906,-13.3177,58.4106,50.415,27.6489,361330.0
-4.397,-11.1941,-12.9,43.396,4.6387,2.1973,371343.0
-2.2793,-14.5555,-10.6578,34.9731,-14.5874,3.7842,381353.0
-1.0403,-12.7934,-9.7743,43.6401,-29.0527,14.2822,391366.0
0.0108,-11.303,-7.5513,55.6641,-43.2129,19.7754,401379.0
0.8056,-9.894,-4.6998,60.73,-55.7861,22.522,411389.0
1.3072,-9.4763,-0.5746,30.0903,-57.9834,22.2778,421402.0
1.9644,-8.7747,2.5726,7.9956,-41.8091,21.8506,431411.0
2.138,-8.3246,2.0087,-4.9438,-28.5034,22.2168,441427.0
2.2577,-7.8123,1.8842,-7.019,-23.2544,23.3154,451434.0
2.2948,-7.3825,2.0016,-2.4414,-22.644,22.522,461452.0
2.0853,-6.5278,2.4636,11.9019,-23.9868,16.9678,471461.0
1.5251,-6.2776,4.1767,13.855,-21.3623,10.1318,481483.0
1.2498,-7.3562,4.2653,8.5449,-13.6108,1.8921,491499.0
0.9792,-8.1343,3.3208,0.5493,-2.9297,-2.5635,501508.0
