acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1724,-8.5054,10.5704,-53.894,132.3242,-128.9062,111135.0
-1.2007,-9.8138,5.8981,-53.1006,155.5786,-130.6152,121135.0
-1.9082,-14.0181,0.6584,-59.1431,168.9453,-126.709,131142.0
-2.5187,-22.806,-4.2282,-49.1943,159.6069,-98.1445,141144.0
-3.2154,-21.3287,-6.3063,-32.2876,147.2778,-54.3213,151151.0
-3.6117,-20.9062,-5.8502,-17.1509,125.3662,-23.3765,161155.0
-3.9564,-18.4976,-8.6634,-6.6528,111.9995,2.8687,171159.0
-3.96,-17.2107,-13.3513,-1.9531,64.1479,28.3813,181163.0
-2.9975,-14.2395,-15.0871,19.7144,15.2588,40.8936,191168.0
-2.2745,-10.9128,-13.0065,43.9453,-30.1514,50.5981,201172.0
-1.4425,-8.2552,-10.1825,54.5044,-69.7632,50.7202,211174.0
-0.8499,-6.6487,-9.7169,59.1431,-98.5718,43.6401,221178.0
-0.4549,-7.7225,-7.4651,49.8047,-154.4189,33.7524,231180.0
0.8751,-9.3817,1.9154,19.8364,-160.7666,35.1563,241180.0
1.749,-10.3693,4.5298,-22.8882,-151.9165,42.1753,251189.0
2.3798,-12.3218,3.8894,-58.3496,-131.897,52.3071,261204.0
2.6336,-13.5823,3.4357,-70.6177,-118.8354,66.7114,271206.0
2.7054,-12.8533,3.6919,-26.123,-117.4316,104.7974,281214.0
1.3743,-6.4045,11.4551,22.7661,-122.0093,110.7788,291225.0
1.5227,-2.7545,21.3635,62.1338,-113.8306,103.9429,301225.0
2.156,0.4896,24.7441,62.9883,-59.3262,87.0972,311228.0
2.0818,-0.2945,24.1491,17.0288,16.9067,54.8096,321254.0
1.3396,-2.132,20.0323,-46.4478,147.7051,1.0376,331257.0
0.1257,-8.6335,0.2873,-87.7686,178.7109,-17.4561,342348.0
0.4597,-11.6705,-8.0254,-50.1099,168.457,-24.5361,352350.0
0.5842,-12.3984,-11.6885,5.6763,126.5259,-18.9819,362355.0
0.0407,-9.9934,-9.0884,58.2275,71.7773,-6.6528,372359.0
-1.2163,-7.343,-4.1827,50.1709,29.7852,-12.085,382367.0
-1.8328,-9.8055,-6.5829,-1.2207,37.4146,-28.0151,392370.0
-1.986,-13.3716,-10.343,-37.5366,40.0391,-39.2456,402371.0
-1.5718,-16.684,-14.0863,-39.6118,28.4424,-39.3677,412375.0
-0.8787,-18.4653,-14.856,-13.9771,-1.1597,-27.5269,422378.0
-0.2861,-13.5524,-7.9176,58.5327,-78.6133,12.5732,432389.0
-0.0168,-11.236,-1.9321,79.1016,-104.0039,20.9961,442414.0
0.3412,-9.5277,5.4516,81.0547,-116.7603,22.3389,452419.0
0.9673,-8.3426,10.246,60.5469,-102.9053,19.7754,462441.0
1.6137,-8.9962,11.7292,22.644,-70.7397,13.916,472474.0
2.1165,-10.2975,7.3765,-23.3154,-10.7422,13.7329,482482.0
2.6312,-10.5608,5.7521,-13.9771,-1.77,20.0195,492494.0
2.9197,-9.3948,4.8638,6.6528,0.061,26.001,502519.0
