acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5407,-8.4982,11.7771,-68.2373,161.1938,-247.9858,111166.0
-2.4313,-11.5903,3.7026,-53.9551,187.1948,-236.8774,121169.0
-3.7577,-17.3903,-8.6227,-61.4014,178.0396,-204.4678,131178.0
-5.9137,-32.0464,-13.617,-69.2139,155.5786,-163.208,141178.0
-6.7852,-34.996,-18.3264,-54.1382,126.4038,-97.9614,151187.0
-7.7464,-33.6302,-22.1488,-20.3857,86.3037,-19.4702,161209.0
-8.5581,-29.6785,-22.2278,6.8359,28.1982,51.2085,171217.0
-8.9076,-24.2557,-19.4385,40.0391,-81.1768,139.2822,181228.0
-7.0497,-13.0771,-9.2727,43.9453,-110.9619,159.3018,191251.0
-5.527,-8.3019,-5.9364,32.4707,-121.9482,164.1235,201251.0
-3.4165,-5.8347,-3.6176,14.6484,-125.4883,152.4658,211261.0
-1.0415,-4.215,-1.0977,4.5776,-128.54,135.8643,221277.0
0.8619,-3.3806,3.0227,-5.188,-133.9722,110.7788,231280.0
3.0658,-2.1165,10.3418,-4.0283,-124.5117,93.5059,241288.0
3.5434,-3.0754,13.6649,6.4087,-107.9102,76.9043,251315.0
4.1755,-4.1132,15.6437,22.583,-82.0313,67.3828,261321.0
4.0462,-5.2924,19.7797,28.8086,-55.6641,59.9365,271326.0
3.4895,-4.2832,25.3534,-18.6157,39.0015,51.1475,281337.0
1.0343,-2.8359,19.3284,-63.7207,116.0278,29.1138,291341.0
-0.589,-4.5825,10.4291,-98.3276,171.7529,2.9907,301347.0
-2.5438,-7.7824,1.0846,-98.6938,200.8057,-19.5923,311364.0
-3.796,-11.2803,-6.9911,-70.4346,200.0732,-35.2173,321364.0
-4.1695,-14.2491,-15.6784,-10.9253,139.0991,-39.2456,331370.0
-4.6256,-19.4912,-18.5563,16.0522,74.5239,-25.2075,341383.0
-4.8016,-17.7853,-14.8907,37.4756,25.3906,-0.2441,351384.0
-4.3275,-16.2099,-12.6941,36.9263,3.0518,18.0054,361391.0
-3.4237,-14.3365,-11.6753,20.2026,-7.8125,30.0903,371412.0
-2.4002,-12.141,-11.4718,9.8877,-33.8745,42.4194,381425.0
-0.091,-7.8913,-7.7369,25.2686,-55.9692,42.6636,391429.0
0.7446,-5.6755,-4.7956,39.978,-75.7446,37.2314,401434.0
1.5455,-4.2162,-1.6616,52.3682,-91.2476,26.9165,411456.0
2.0686,-4.7776,3.5877,61.3403,-103.1494,11.6577,421464.0
2.4708,-5.1092,9.7552,57.251,-81.7261,-6.0425,431470.0
3.0263,-8.3498,13.0328,-1.6479,-41.626,-12.9395,441480.0
2.9856,-10.4196,9.5612,-27.2217,-3.54,-14.6484,451480.0
2.8335,-12.1578,5.4336,-35.0342,18.7378,-10.0708,461490.0
2.4876,-12.6988,2.5259,-25.7568,25.2075,-1.3428,471513.0
2.1272,-12.2416,1.5071,-5.4932,3.479,16.8457,481518.0
0.8799,-9.6271,0.9948,24.5361,10.6201,20.2026,492605.0
0.1041,-8.424,1.3491,26.3672,11.9629,18.7378,502608.0
