acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5307,-13.4446,-5.3463,43.7012,-122.4976,-35.2783,110037.0
-2.3511,-13.447,-3.5937,50.4761,-135.3149,-28.1982,120042.0
-2.0818,-12.3194,-1.0235,46.7529,-151.9165,-13.855,130048.0
-2.3643,-9.0573,12.2631,34.1797,-147.8882,-10.5591,140052.0
-1.409,-7.7668,14.3999,16.7236,-111.145,-18.6157,150052.0
-0.8918,-6.6942,11.8597,0.5493,-59.3262,-33.5083,160059.0
-0.1844,-3.055,8.5258,2.5024,-27.71,-47.2412,170064.0
0.401,-0.0204,4.1659,27.6489,-17.6392,-109.9854,180065.0
0.644,3.4465,2.6492,44.5557,-30.8228,-147.8882,190069.0
0.0323,5.2529,4.5191,60.73,-42.5415,-182.0679,200072.0
-0.9816,5.6455,6.3111,69.397,-45.166,-216.3086,210072.0
-2.5642,4.2042,4.8135,76.7822,-28.3813,-248.5352,220077.0
-4.8387,0.8176,6.1375,49.4995,6.2866,-295.105,230080.0
-8.0505,-23.7206,6.8738,-8.606,50.2319,-300.2319,240085.0
-8.6921,-35.0044,10.5824,-48.7671,77.6367,-265.8691,250090.0
-9.1758,-37.753,8.8406,-46.6919,108.6426,-184.6313,260093.0
-9.9611,-37.4717,2.326,-35.0952,156.1279,-95.8862,270094.0
-10.2005,-35.919,1.8411,-4.8828,162.7197,55.9082,280096.0
-11.6131,-19.5977,-2.2482,7.7515,168.0908,106.5674,290102.0
-10.3011,-14.5711,-5.0123,3.1128,163.0249,118.2861,300103.0
-8.7867,-10.9008,-10.5058,-6.4087,157.5928,116.7603,310107.0
-6.4847,-9.5158,-15.1888,-7.6904,135.498,110.1685,320111.0
-4.1085,-7.7105,-18.8531,1.2817,42.6636,105.1636,330118.0
-0.6177,-2.7785,-18.3121,36.7432,-19.4702,105.896,341231.0
0.565,-1.5239,-14.5412,37.5366,-72.8149,100.708,351237.0
0.7997,-3.1831,-12.5241,24.6582,-106.6284,89.9048,361240.0
1.0534,-4.1276,-10.7248,9.2163,-134.8267,86.853,371245.0
0.6153,-2.2913,-0.4609,-9.5825,-185.9131,90.7593,381247.0
0.4118,-0.7961,5.5378,-28.2593,-190.4297,79.7119,391254.0
-0.0132,-0.2071,10.1418,-40.7715,-173.645,54.3213,401256.0
-0.1556,-0.8918,13.0173,-44.0674,-145.0806,21.6064,411263.0
-0.4465,-3.5039,14.2838,-38.269,-111.6943,-11.0474,421264.0
-0.7075,-9.6558,17.7674,-9.3994,-49.0112,-43.8843,431272.0
-2.1476,-10.2903,17.0874,-4.6387,-8.3618,-41.4429,441275.0
-3.2034,-12.2823,16.617,-12.146,28.1372,-40.8325,451279.0
-3.984,-13.8145,15.1529,-17.0898,64.8804,-35.8276,461287.0
-4.3395,-13.5536,11.1725,-11.4746,100.647,-22.7661,471290.0
-5.0039,-12.0728,4.2856,2.3804,135.9253,-1.709,481297.0
-5.8143,-8.5425,-2.1093,9.1553,144.4702,-1.709,491300.0
-5.7305,-8.7161,-9.4739,13.7329,142.2729,-10.8643,501301.0
