acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8268,5.4097,8.7975,78.7964,-91.2476,-60.0586,111114.0
2.4672,6.3482,12.4283,101.5625,-60.6079,-165.9546,121117.0
2.9209,2.8898,14.2551,74.707,-37.2314,-212.9517,131117.0
2.5606,0.4022,15.7981,45.3491,-2.6245,-242.6147,141119.0
1.1779,-0.1544,15.5025,17.4561,32.6538,-250.7935,151126.0
-0.9553,-1.8842,7.9679,-0.9155,82.7026,-257.2632,161133.0
-2.1225,-10.0868,-3.4141,-36.8042,101.1963,-268.2495,171134.0
-3.1137,-26.0022,-1.5239,-37.3535,69.7021,-224.6704,181140.0
-3.9361,-29.2332,2.788,-21.9116,55.2979,-164.1235,191141.0
-4.1396,-30.228,5.5366,-12.207,61.0352,-101.8066,201141.0
-4.9596,-31.5245,1.7561,-28.8086,95.9473,-44.7388,211148.0
-5.6743,-32.2116,0.0838,-82.5195,122.0703,52.6733,221150.0
-5.5641,-25.3654,-10.9846,-68.0542,126.709,97.5342,231152.0
-4.7034,-18.7131,-15.6138,-34.6069,100.8911,127.6855,241156.0
-3.1591,-11.8884,-17.1652,-0.061,52.1851,137.7563,251159.0
-1.5622,-7.44,-16.684,32.6538,-2.4414,127.0752,261171.0
0.0766,-4.1312,-14.1581,65.0024,-98.2666,92.7734,271179.0
2.3583,-1.6807,-8.0302,64.8193,-130.249,74.1577,281191.0
2.7689,-1.834,-2.2637,61.0352,-156.4941,61.0962,291208.0
3.6799,-1.9597,1.3803,47.7295,-162.0483,55.6641,301220.0
4.1468,-2.7797,4.7932,23.9258,-153.9917,51.6968,311230.0
4.476,-4.0079,12.4355,-14.8315,-117.5537,54.6875,321241.0
4.4257,-1.3132,15.6712,-18.9209,-62.0728,54.5044,331256.0
4.1743,0.5734,16.86,-24.4751,-23.4375,39.6118,341269.0
3.8595,2.059,19.3655,-26.6724,4.4556,14.2212,351274.0
2.9963,0.8487,18.9477,-36.6821,47.9736,-19.7754,361288.0
1.4245,-1.968,16.3871,-63.1104,128.479,-83.1299,371301.0
-1.8088,-16.6194,1.5227,-73.8525,152.2217,-103.0884,381310.0
-2.4229,-23.9636,-4.0977,-61.9507,143.7378,-95.8252,391323.0
-2.5343,-26.359,-7.9188,-22.8882,116.2109,-59.5703,401337.0
-2.9832,-24.1288,-9.505,23.3765,82.7637,-12.6343,411344.0
-3.5877,-19.0243,-7.6734,70.0073,22.7051,49.3164,421357.0
-3.1184,-10.7691,-6.1459,51.6968,15.625,50.0488,431371.0
-2.1799,-10.8864,-7.0617,30.2124,10.5591,36.5601,441379.0
-1.0953,-11.1342,-7.7871,17.8833,-0.6714,26.5503,451395.0
-0.103,-10.6207,-7.8015,23.7427,-15.1978,24.0479,461406.0
0.814,-8.8825,-5.4336,37.9639,-50.293,23.0713,471415.0
2.2649,-6.2549,0.2562,59.8145,-55.7861,18.7988,481428.0
2.7821,-5.7509,3.8235,49.0112,-55.1147,14.4043,491444.0
3.158,-6.3351,5.3846,22.7661,-41.687,8.3008,501461.0
