acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.0922,2.3331,12.9658,25.6958,-20.5078,-228.8818,110032.0
1.3695,-1.2845,13.6948,17.9443,10.7422,-264.2212,120035.0
1.233,-3.2358,16.4673,16.4185,35.9497,-276.062,130037.0
0.917,-5.7078,19.4637,10.9863,63.1104,-274.1089,140039.0
0.0168,-10.7571,18.7251,-7.7515,111.0229,-264.5874,150043.0
-1.7442,-19.8312,12.6534,-53.2837,209.7778,-213.1958,160049.0
-5.7329,-37.6081,-2.5929,-138.4277,230.7129,-155.3955,171147.0
-5.6084,-39.2218,-15.4354,-110.8398,232.7271,-77.3315,181147.0
-8.6802,-39.2218,-21.7621,-49.5605,182.4341,17.6392,191152.0
-10.4196,-31.8704,-21.16,2.4414,92.1631,121.0327,201158.0
-10.1287,-8.9435,-12.979,100.8301,-42.1143,190.0635,211166.0
-7.5022,-1.9573,-11.0241,116.0278,-69.8853,166.5039,221173.0
-4.9237,-1.2294,-8.8753,92.4072,-85.4492,121.521,231180.0
-3.1412,-2.1608,-6.608,50.9644,-97.4731,87.4023,241183.0
-1.1408,-4.1994,-8.5844,16.9067,-95.7031,65.979,251189.0
0.2035,-6.1986,-6.5493,7.6904,-133.1787,54.0771,261197.0
2.5965,-7.9715,-4.7944,19.3481,-156.0059,56.5796,271199.0
2.9161,-9.0944,0.4262,34.0576,-184.082,65.1245,281203.0
2.2577,-8.2636,12.1242,49.1943,-206.7871,81.665,291207.0
1.5155,-5.9472,27.0006,50.354,-195.3125,95.7031,301208.0
1.968,-0.4741,28.1127,-15.7471,-0.9766,65.918,311213.0
1.658,-2.3116,22.6132,-80.9937,86.1206,18.6157,321217.0
0.0718,-4.7597,15.1697,-116.0278,141.2964,-9.3994,331218.0
-1.1779,-9.5996,5.3355,-105.1025,177.4902,-31.4331,341226.0
-1.8962,-12.9311,-3.5829,-64.4531,179.4434,-39.3677,351227.0
-2.2218,-14.3999,-9.6127,25.5737,109.2529,-24.7192,361231.0
-2.9149,-15.8915,-8.6491,42.4805,65.7959,-12.085,371235.0
-3.5291,-14.8464,-7.2449,32.1655,46.6309,3.2959,381239.0
-3.5841,-14.1749,-9.5541,3.54,50.1709,13.4888,391247.0
-3.2681,-14.0408,-12.3804,-19.7144,48.1567,18.1274,401253.0
-2.5067,-13.2507,-13.5943,-1.0986,2.9297,27.6489,411256.0
-0.8152,-9.2644,-9.9204,23.9868,-31.189,29.6631,421264.0
0.2514,-7.7596,-4.6208,46.5088,-62.561,25.7568,431268.0
1.0199,-6.5613,1.16,58.8989,-79.3457,18.3105,441274.0
1.8304,-6.0992,6.3614,55.9082,-79.1016,10.5591,451282.0
2.472,-6.8007,9.6606,5.6152,-33.0811,-0.9766,461289.0
2.6037,-8.7185,6.7145,-13.1836,-4.3945,-3.2349,471291.0
2.3296,-9.3984,3.875,-16.0522,10.1929,-2.7466,481292.0
2.0267,-10.088,1.2725,-7.7515,12.3901,-0.7935,491299.0
1.7238,-10.5441,0.3484,4.9438,6.4697,1.2817,501307.0
