acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5782,-10.8709,-3.3004,-0.9155,-84.3506,-17.0898,110030.0
0.7709,-8.6048,-2.5271,5.6152,-95.1538,-11.9629,120036.0
0.9505,-6.2142,0.3065,13.5498,-106.3232,-14.2212,130039.0
0.4345,-2.0889,3.5805,37.8418,-113.1592,-23.9868,140044.0
0.091,0.097,4.5909,84.8389,-104.126,-80.0781,150050.0
0.9397,1.7226,12.2703,94.9707,-86.3647,-120.3613,160057.0
0.8978,0.7278,16.4673,72.2046,-53.5889,-156.7993,170057.0
0.3124,0.7135,19.4409,38.4521,-10.376,-182.1899,180059.0
-0.759,-2.3978,16.3596,0.9155,51.1475,-207.6416,190065.0
-1.9082,-7.197,9.2129,-20.752,133.1787,-230.7739,200065.0
-2.6181,-22.8946,-4.3682,-41.5649,130.127,-212.6465,210073.0
-3.4644,-22.4947,-3.2753,-10.376,94.5435,-160.4614,220075.0
-4.9416,-19.6911,0.48,20.5688,67.0166,-109.0088,230082.0
-5.442,-17.492,2.162,31.6772,68.4814,-82.5195,240089.0
-6.505,-17.17,0.1065,13.3057,105.835,-69.519,250096.0
-7.1359,-24.2892,-2.7031,-36.1938,114.9292,-51.3306,261200.0
-6.7038,-23.6224,-6.7433,-22.583,122.8027,-15.4419,271206.0
-5.4791,-21.7429,-8.1235,-3.418,109.0088,21.8506,281211.0
-4.0306,-18.0738,-9.165,9.4604,87.7075,56.7017,291213.0
-2.8395,-8.3282,-9.3577,26.9165,37.0483,99.4873,301213.0
-0.7901,-3.237,-8.0098,33.0811,9.6436,102.6001,311217.0
-0.1867,-1.6053,-6.377,29.1748,-7.019,86.1816,321225.0
1.0894,-1.4174,-5.1978,13.3057,-22.0337,63.5376,331229.0
1.0894,-2.9892,-6.6511,-6.4697,-26.9165,41.3208,341235.0
1.6029,-5.8395,-7.0593,-9.2163,-67.0166,17.7612,351243.0
2.3379,-8.9232,-4.9847,3.9673,-94.9097,19.8364,361248.0
2.2565,-8.9232,1.312,9.1553,-125.9155,27.71,371249.0
1.0104,-8.0816,11.7112,1.77,-136.0474,38.0249,381255.0
1.0953,-6.9671,20.0275,-9.7046,-111.0229,41.9312,391258.0
1.3001,-5.7174,12.3301,-39.1235,22.0947,20.3857,401259.0
0.5064,-6.8247,11.0911,-62.0117,46.0815,7.7515,411267.0
-0.2095,-6.7277,4.5262,-54.6875,78.6743,-1.2207,421269.0
-1.0989,-6.3375,0.6057,-33.02,81.2988,-9.5215,431269.0
-1.8256,-6.517,-1.3084,-4.5776,64.0869,-20.2637,441270.0
-2.9688,-8.0313,1.3767,25.5127,32.3486,-38.7573,451273.0
-4.1779,-13.5931,1.9154,5.7373,54.0161,-42.4194,461280.0
-4.3299,-16.6684,-3.2872,-15.9302,75.2563,-39.3677,471286.0
-3.9804,-18.3899,-8.9842,-18.0054,76.355,-26.123,481287.0
-3.7098,-17.1138,-12.8138,0.6104,57.1899,-4.3945,491289.0
-3.4812,-13.7559,-11.3174,43.2739,-13.0615,25.8789,501296.0
