acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.2841,5.8227,1.4078,81.7261,190.4907,140.564,110054.0
4.8339,7.4136,-9.1339,22.583,152.5879,51.5137,120057.0
4.7597,8.1499,-7.507,-20.6909,96.2524,12.6953,130064.0
3.3902,6.9492,-6.8163,-43.0298,61.8896,-32.7148,140071.0
2.3451,5.3905,-8.09,-35.8276,44.8608,-75.1953,150073.0
1.2905,3.5997,-9.93,-12.2681,28.1982,-110.9619,160075.0
0.3974,-2.3607,-14.7758,-1.709,-20.2026,-169.4946,170082.0
-0.0347,-24.288,-10.4483,12.7563,-74.0967,-149.6582,180090.0
-1.4341,-20.4166,-0.5315,72.0215,-132.6294,-70.7397,190094.0
-3.626,-9.4164,14.5687,117.5537,-160.8887,-0.1831,200095.0
-4.0953,-0.2969,27.7608,104.126,-133.3618,11.4136,210100.0
-3.4249,-2.0734,28.0277,-46.4478,73.3032,-101.5015,220105.0
-0.8188,-6.7301,14.6872,-69.1528,119.812,-114.9902,230108.0
0.146,-0.9661,10.5848,-35.7666,128.6011,-109.6191,240112.0
0.0443,3.6428,6.6774,11.9629,126.2817,-125.5493,250116.0
-1.2773,5.5462,5.6623,40.2832,105.5908,-161.6211,260119.0
-3.4836,-0.0371,1.7813,8.8501,81.3599,-262.9395,270126.0
-4.4125,-34.6728,-2.6264,-5.5542,45.105,-262.7563,280132.0
-4.8219,-37.4537,1.7549,31.0669,9.5825,-174.0723,290136.0
-5.7892,-28.6167,4.4855,65.0024,11.6577,-59.9976,300144.0
-6.2692,-21.4508,5.2481,45.2271,35.2173,3.2959,310151.0
-5.3355,-16.5942,-0.4693,1.709,94.5435,35.5835,320153.0
-2.5941,-8.6826,-11.7436,14.2212,70.9839,35.9497,330156.0
-1.3312,-5.8035,-9.9503,36.1938,24.7803,29.1748,340159.0
-0.6369,-5.3977,-6.7672,53.5889,-13.1226,14.7705,350163.0
-0.5555,-5.8658,-2.1679,60.3638,-39.5508,0.4883,360168.0
-0.7494,-6.2991,1.9501,50.6592,-35.1563,-21.5454,370175.0
-0.6907,-11.8884,3.5015,-7.2632,-28.3813,-27.6489,381264.0
-0.6476,-14.6034,1.6999,-25.3296,-15.1978,-19.9585,391270.0
-0.6225,-15.0332,0.9553,-24.9634,-14.4653,1.3428,401273.0
-0.7015,-12.9766,1.4341,-14.7095,-20.2637,28.5034,411277.0
-0.8284,-7.8362,1.8639,5.6763,-30.5176,56.8848,421282.0
-1.3671,-5.9197,2.8084,15.9912,-37.1704,55.603,431283.0
-1.5598,-5.0613,4.8626,17.1509,-41.687,44.3726,441285.0
-1.5754,-5.8071,5.4624,8.2397,-35.8276,27.3438,451290.0
-1.409,-7.9296,4.6436,0.1831,-23.0713,10.376,461292.0
-1.2881,-10.0413,2.8718,-0.8545,-13.0005,3.1738,471298.0
-1.2713,-11.7723,2.7366,3.7231,-13.3057,9.7046,481304.0
-1.172,-11.9794,2.0147,8.1177,-11.8408,18.1885,491311.0
-1.2175,-11.9746,1.3599,9.5825,-11.9629,27.0996,501317.0
