acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.0989,3.3842,-10.1107,-19.8975,40.0391,-139.8315,110033.0
-0.3651,-2.9221,-14.3784,4.1504,23.1934,-170.4712,120036.0
-1.5718,-16.1381,-17.3532,-19.8364,-51.8188,-189.8193,130041.0
-3.3555,-28.1618,-1.9561,-2.9297,-110.2295,-118.2861,140041.0
-3.8116,-19.4996,12.2571,20.5078,-134.3384,-33.8135,150045.0
-3.9792,-11.3928,22.5654,27.0386,-96.8628,2.5024,160045.0
-2.9329,-6.79,21.5646,21.7896,-4.3335,-4.7607,170053.0
-1.6113,-2.5426,14.9123,34.9731,118.8965,-58.8989,180056.0
0.7135,4.4532,11.5724,52.4292,119.751,-97.7173,190057.0
1.336,6.8666,10.1742,59.9365,116.7603,-135.9863,200060.0
0.6309,5.5725,6.359,48.4009,117.4316,-184.5703,210062.0
-1.0008,-0.5279,5.1463,29.2358,99.3042,-234.314,220070.0
-2.5905,-12.3086,-0.3256,-8.8501,72.1436,-266.0522,230073.0
-5.6443,-35.7622,-2.0602,1.4648,34.1187,-209.3506,240077.0
-6.9659,-30.8565,2.2266,36.6211,12.207,-103.2715,250084.0
-7.598,-21.1743,1.1289,48.2788,26.3672,-18.1885,260085.0
-7.1994,-16.9102,-5.0829,29.6631,57.6172,6.0425,270090.0
-6.5422,-13.6098,-8.6503,12.7563,44.4336,17.2729,280108.0
-3.6248,-8.6778,-9.8282,47.9126,13.6719,12.5732,291216.0
-2.49,-8.5916,-8.2456,57.1289,-12.7563,3.3569,301216.0
-1.67,-8.7568,-5.7126,59.8755,-37.0483,-3.479,311220.0
-1.2797,-8.7592,-3.0586,56.1523,-51.6968,-6.6528,321223.0
-1.2306,-8.8933,0.7901,13.4277,-52.2461,-9.5215,331227.0
-1.0223,-10.4423,0.3711,-8.606,-42.2974,-11.2305,341248.0
-1.0104,-11.5317,-0.5004,-21.7285,-37.8418,-6.2866,351268.0
-1.0163,-12.8401,-0.1305,-28.4424,-43.0298,3.54,361287.0
-1.3084,-13.4662,1.057,-30.8228,-51.6357,19.7144,371287.0
-1.6424,-12.9071,2.4193,-16.8457,-57.9224,56.8848,381291.0
-2.3391,-6.4679,3.5698,-1.0376,-61.9507,65.7959,391295.0
-2.0399,-4.3754,3.2382,9.9487,-56.7017,56.0913,401299.0
-1.7059,-4.8375,3.9995,5.8594,-54.2603,33.9355,411299.0
-1.6855,-6.2788,4.7262,-2.7466,-51.5747,14.5264,421306.0
-1.5838,-8.2061,4.561,-4.2725,-34.8511,-1.4038,431307.0
-1.3336,-10.9247,1.4653,-5.8594,-30.2124,1.77,441307.0
-1.2797,-11.3701,0.8978,-8.9722,-33.6304,9.5825,451311.0
-1.3024,-11.5113,0.8009,-12.3291,-38.0859,19.7144,461313.0
-1.3192,-11.3342,0.8356,-15.686,-39.4897,30.8838,471317.0
-1.2474,-10.884,0.8619,-26.123,-30.7617,49.5605,481325.0
-1.6077,-9.669,-1.6412,-33.5083,-30.4565,57.9834,491333.0
-2.4409,-7.8542,0.3519,-40.3442,-41.8701,64.0259,501341.0
