acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.4497,1.9896,-12.9969,11.2915,17.6392,-162.4756,111133.0
0.4238,-7.5956,-14.8776,35.7056,-10.437,-183.7769,121138.0
0.9361,-18.84,-12.5684,54.9316,-50.293,-184.3872,131146.0
1.3886,-25.9639,-6.1292,59.6924,-135.1318,-83.1909,141149.0
-0.82,-15.0212,19.4553,39.978,-142.4561,-25.3296,151153.0
-0.5854,-10.6805,23.8115,2.6855,-88.1958,-14.5264,161153.0
-0.0371,-8.5126,20.5925,-18.6768,-1.9531,-34.0576,171153.0
0.8092,-5.0709,17.8141,2.3804,50.1099,-52.7344,181155.0
1.4222,-1.9692,12.3637,62.7441,96.1304,-103.4546,191157.0
1.6712,1.2306,9.0106,71.167,89.4775,-133.7891,201162.0
0.9744,0.6345,6.59,70.1294,89.4165,-160.5835,211166.0
-0.2969,-2.575,3.0622,53.772,82.9468,-177.6733,221173.0
-1.3396,-13.4099,-2.381,28.4424,81.543,-197.0825,231173.0
-2.0327,-22.0937,-0.7829,21.3013,39.2456,-126.77,241178.0
-2.8192,-19.587,0.5974,32.8369,45.4712,-68.6646,251182.0
-2.9688,-16.8109,-1.901,33.5693,54.7485,-36.0718,261185.0
-2.9544,-14.1437,-3.3818,34.3018,51.2695,-21.4844,271193.0
-2.7569,-12.5073,-3.8966,41.4429,40.5884,-18.1274,281199.0
-2.0004,-12.4127,-4.0414,46.0815,13.3057,-31.4941,291202.0
-0.8894,-14.4299,-1.743,38.6353,0.2441,-26.4282,302288.0
-0.1748,-13.113,-1.8196,41.1987,-5.249,-12.0239,312296.0
0.4609,-11.0744,-0.3328,38.0249,-14.2822,1.3428,322297.0
0.8033,-9.8007,0.7362,26.123,-20.5078,10.8032,332299.0
0.8332,-8.7101,2.0853,-0.7324,-20.4468,24.6582,342303.0
0.9852,-8.0589,1.4353,-2.3804,-19.2871,29.7241,352303.0
0.9708,-7.2365,1.6747,-0.6104,-21.7285,33.0811,362310.0
0.7183,-6.4236,2.4744,0.1831,-26.9165,32.2876,372317.0
0.4322,-6.0406,3.1256,0.9155,-28.1982,27.0386,382322.0
0.267,-7.0042,3.5446,-1.5259,-25.0244,6.958,392327.0
-0.2514,-9.7779,3.6715,-2.1973,-23.6816,2.1973,402333.0
-0.4621,-10.884,4.2437,-3.0518,-22.644,2.1362,412334.0
-0.6117,-11.5053,4.5238,-4.5166,-18.8599,5.7373,422335.0
-0.5962,-11.8465,3.9253,-6.3477,-12.146,11.1694,432337.0
-0.5854,-12.3445,2.8599,-9.8877,-6.7139,23.9258,442342.0
-0.5303,-12.3373,1.7418,-7.5684,-9.1553,33.6304,452347.0
-0.5219,-11.3018,1.47,-4.2725,-12.207,42.7856,462353.0
-0.4848,-10.319,1.1995,-0.3662,-15.0146,47.4854,472360.0
-0.5363,-9.5349,1.2079,2.7466,-17.7002,47.9736,482360.0
-0.4741,-8.8573,1.5119,3.3569,-18.7378,40.9546,492368.0
-0.0611,-9.5708,0.9708,-1.6479,-15.3809,34.79,502371.0
