acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8252,-21.4042,-4.1803,78.5522,-170.5933,-61.7676,110032.0
-2.8503,-19.2925,4.0677,77.0264,-187.439,-18.3716,120037.0
-3.4884,-13.4566,15.0236,49.3164,-180.4199,7.9346,130044.0
-3.5985,-3.4967,29.6067,0.1831,-63.1104,-13.0005,140045.0
0.1508,-5.879,16.5463,7.1411,54.4434,-59.9976,150053.0
1.2498,-2.2984,11.3377,29.6631,86.3037,-77.2095,160057.0
1.0546,0.0407,15.785,40.4053,64.3311,-96.9238,170061.0
0.8464,-2.223,16.5631,42.1753,68.1152,-133.667,180062.0
0.0814,-1.822,11.169,45.5933,98.5718,-167.5415,190064.0
-2.6887,-3.8104,4.4412,24.1089,112.3657,-193.2373,200065.0
-3.8978,-16.6505,-2.7138,-13.5498,116.9434,-218.0176,210065.0
-4.4712,-28.7268,-5.3618,-36.377,96.3135,-201.6602,220073.0
-5.0757,-31.3186,-5.2852,-9.1553,68.7256,-131.1035,230076.0
-5.2972,-21.8579,-5.3127,64.5142,38.8184,19.9585,240077.0
-5.6108,-7.1455,-4.312,45.105,31.6772,23.6206,250081.0
-4.7824,-6.341,-5.9412,18.3716,33.1421,2.8687,260087.0
-3.6655,-9.6067,-8.0816,2.2583,28.8086,-24.353,270093.0
-2.818,-12.0357,-6.6894,-0.4272,8.3008,-37.6587,280094.0
-2.1213,-12.305,-3.8152,15.3809,-25.7568,-30.0903,290096.0
-1.4497,-12.232,0.5315,15.8691,-31.311,-25.8789,300102.0
-1.2977,-13.1418,2.1045,8.667,-32.959,-19.8975,310102.0
-1.3324,-14.5065,3.3088,-1.4648,-30.4565,-11.7798,320109.0
-1.3001,-14.2706,4.0306,-4.2725,-26.123,4.6387,330115.0
-1.2857,-12.469,3.6248,0.1831,-15.2588,39.4287,340117.0
-1.2941,-7.6531,3.3495,7.5073,-13.0005,43.8232,351206.0
-1.0953,-6.1687,2.4229,11.7798,-9.3384,39.2456,361208.0
-0.9804,-5.8885,2.3463,10.8032,-10.2539,28.9307,371213.0
-0.8763,-6.5625,2.3212,6.4697,-12.207,17.395,381216.0
-0.8679,-8.7592,2.8276,-0.9155,-15.2588,5.188,391220.0
-0.9218,-9.6702,2.302,-1.0986,-13.5498,5.3101,401224.0
-1.0534,-10.2544,1.9333,-0.7935,-12.207,8.4839,411228.0
-1.239,-10.234,2.2865,-0.8545,-13.855,14.5264,421228.0
-1.415,-10.4567,2.3008,-3.479,-13.3667,19.4092,431231.0
-1.5766,-10.8625,1.7107,-11.0474,-8.3008,25.4517,441234.0
-1.7705,-10.8374,0.4154,-10.3149,-9.1553,28.8086,451266.0
-1.7957,-10.6686,-0.5447,-5.5542,-11.5967,31.4941,461266.0
-1.8004,-10.6075,-1.1193,-1.4648,-17.0288,32.7759,471268.0
-1.7921,-10.4423,-0.9158,3.0518,-26.6724,33.8745,481273.0
-1.8495,-10.1897,-0.3974,9.9487,-42.3584,35.8276,491281.0
-1.8783,-9.7995,1.8866,14.8926,-44.7388,36.0107,501282.0
