acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.585,2.5522,-9.396,122.6807,20.3247,-61.2183,111234.0
-0.1496,-2.1751,-12.2691,135.2539,5.5542,-104.187,121267.0
-2.7461,-8.5796,-14.7507,121.7651,-10.5591,-138.1836,131300.0
-3.4369,-19.739,-12.3529,-0.3662,-67.1997,-157.5928,141304.0
-1.8172,-31.5017,11.0085,-2.4414,-91.98,-84.2896,151304.0
-1.3012,-17.4956,20.4728,57.0679,-70.9839,25.6958,161310.0
-0.0946,-1.1049,23.5206,113.8916,-9.9487,87.1582,171317.0
3.0586,13.4794,23.5554,132.6294,50.8423,77.8809,181324.0
5.4648,17.9781,18.2295,-4.8828,135.0708,-79.6509,191325.0
6.4404,17.2897,16.1633,-23.7427,115.0513,-136.0474,201325.0
3.5698,17.9206,14.2575,-16.2354,103.6987,-185.6079,211347.0
-0.8404,12.5911,5.533,11.5967,104.0039,-250.061,221349.0
-5.5019,-6.5721,-4.3539,14.5264,97.8394,-322.1436,231354.0
-8.8298,-30.1298,-2.5762,-20.0806,13.3667,-303.7109,241359.0
-10.6087,-39.2218,-1.154,1.2207,26.7334,-181.8848,251366.0
-10.3884,-34.2886,-5.0542,18.4326,45.8984,-69.397,261374.0
-9.165,-25.108,-7.8015,24.6582,51.0864,-6.1035,271376.0
-6.9863,-16.7941,-10.3394,45.3491,44.4336,21.1792,281380.0
-4.9799,-12.3421,-11.9566,60.9741,6.2256,10.5591,291383.0
-2.2529,-9.9742,-8.8286,58.1665,-21.0571,0.7324,302497.0
-1.0056,-8.4779,-4.5741,60.1196,-44.3115,-3.6621,312501.0
-0.1089,-7.2065,-0.6752,52.002,-52.5513,-5.5542,322506.0
0.419,-7.1599,2.4074,20.0806,-46.875,-9.2163,332513.0
0.4106,-9.5924,-1.5263,-39.7339,-11.7798,-10.6812,342516.0
-0.1317,-10.2053,-2.4912,-40.7104,-17.334,-2.3193,352517.0
-0.4561,-11.1187,-1.0977,-36.6821,-31.311,5.9814,362520.0
-0.6117,-10.8445,1.3276,-25.0244,-46.2646,17.8223,372525.0
-0.8033,-10.1119,2.7725,-14.6484,-51.0254,28.6865,382532.0
-1.008,-9.2644,5.266,1.5869,-51.5747,39.5508,392536.0
-1.3072,-6.189,6.3746,2.6855,-46.875,35.7666,402540.0
-1.0594,-7.0773,6.6176,-5.4932,-35.0952,21.7285,412548.0
-0.8811,-9.4379,4.962,-17.4561,-18.9819,8.0566,422553.0
-0.8416,-10.7943,2.9796,-21.6064,-8.606,6.3477,432553.0
-0.7925,-11.4491,2.2398,-12.2681,-11.5967,20.2026,442559.0
-0.6285,-11.0887,0.9948,-5.6763,-13.0615,29.541,452561.0
-0.6153,-10.3418,0.3555,0.1831,-15.9302,37.7197,462561.0
-0.6788,-9.8797,0.0132,5.6152,-20.5688,43.0298,472564.0
-0.8535,-9.3697,-0.0551,5.3711,-25.1465,46.5698,482567.0
-1.0642,-9.0237,0.1401,-9.8267,-29.9072,43.7622,492570.0
-1.3168,-9.2715,0.0347,-14.6484,-29.0527,40.0391,502578.0
