acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
6.7768,26.2608,5.8502,67.9932,-94.6045,-112.4878,110022.0
4.8794,18.8268,6.4512,77.7588,-42.9688,-177.7954,120026.0
2.375,2.4157,-0.2286,-4.8218,4.1504,-270.813,130031.0
-4.3503,-22.4828,-3.7206,-91.4307,9.5215,-315.8569,140036.0
-7.2628,-39.2218,1.2653,-104.3701,-27.832,-295.9595,150039.0
-10.5034,-28.4778,11.7436,6.8359,-69.0308,-150.0244,160042.0
-11.5915,-6.3674,17.6285,120.4224,-57.9834,-39.917,170045.0
-10.8014,-12.8305,8.0433,70.3125,66.4673,-180.2979,180048.0
-4.5394,-14.6393,6.9372,56.1523,73.6694,-202.8198,190051.0
-0.8152,-10.9619,3.9409,70.6177,74.8901,-185.4248,200054.0
1.3408,-7.8338,0.4046,71.9604,76.2939,-169.9219,210061.0
2.1057,-6.4787,0.8942,51.0254,58.8379,-163.8794,220066.0
2.0734,-13.7631,-2.4565,-5.7983,36.9873,-162.2925,230067.0
1.1181,-27.5537,-2.563,-4.7607,5.4932,-113.5864,240074.0
-0.1065,-23.2321,1.6305,19.8364,-23.7427,-38.147,250077.0
-1.8579,-16.7618,6.8953,29.48,-35.4614,20.1416,260085.0
-3.1496,-10.3298,7.7165,7.8735,-20.752,43.396,270087.0
-3.1675,-7.7512,4.4388,-24.7803,21.9727,11.1084,280087.0
-1.2019,-10.1119,-2.5821,-13.1836,6.5308,1.5259,290095.0
-0.6285,-9.9335,-0.2239,2.5635,-21.9727,1.8311,300103.0
-0.492,-9.5445,3.0478,17.0288,-42.2974,5.188,310110.0
-0.7506,-10.2544,6.1615,20.1416,-48.3398,6.7139,320113.0
-1.1384,-11.4814,8.4767,-0.2441,-25.5737,15.1978,330118.0
-1.3396,-12.536,6.3363,-5.0659,-8.606,27.6489,340119.0
-1.476,-10.8685,4.5741,-1.9531,0.3052,43.1519,350127.0
-1.4198,-7.3155,3.9349,6.5308,1.8921,53.9551,360135.0
-1.0918,-5.5641,2.8407,9.2773,1.77,51.0864,370143.0
-0.7877,-5.4037,2.5091,6.3477,-6.6528,29.2969,380147.0
-0.48,-6.5374,3.6943,-0.2441,-10.0708,20.3857,390150.0
-0.401,-7.5896,3.3351,-2.5635,-9.7656,13.916,400152.0
-0.3579,-9.0453,2.8958,-4.0283,-10.1318,10.8643,410157.0
-0.3555,-10.4064,2.4541,-2.9297,-12.6953,12.7563,420158.0
-0.5255,-10.8613,2.5893,-0.3662,-17.0288,30.7007,430158.0
-1.1001,-9.6115,4.6304,8.667,-21.7285,38.208,441248.0
-1.3551,-8.7101,4.8135,9.7046,-15.564,41.1377,451255.0
-1.3467,-8.4036,4.5346,5.8594,-8.9722,38.208,461263.0
-1.3252,-8.6718,3.219,2.9297,-2.0752,32.3486,471268.0
-1.2115,-9.1949,0.7913,6.7749,-2.9297,26.4282,481268.0
-1.0355,-10.0137,0.5698,12.8784,-10.8643,26.9775,491268.0
-0.9433,-10.3058,1.1157,19.2871,-20.4468,28.8086,501273.0
