acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5905,-2.1272,3.7565,-69.1528,8.667,48.2788,110053.0
2.4888,1.2115,4.5526,-83.5571,24.231,0.1831,120078.0
3.2944,6.8642,2.0027,-79.0405,36.6211,-41.687,130095.0
3.4812,8.0134,-1.6305,-70.9229,44.9829,-93.1396,140099.0
3.1376,5.6276,-3.547,-49.3774,35.3394,-150.2686,150100.0
1.9668,2.7773,-4.4688,-17.0898,13.1226,-195.9229,160101.0
-0.2634,0.2478,-5.6587,55.7861,-38.7573,-248.23,170105.0
-4.2198,-17.7398,-9.7372,70.1904,-68.9697,-267.395,180119.0
-4.2617,-34.686,-4.4448,49.1333,-113.5254,-265.5029,190147.0
-3.7745,-39.2218,5.7449,23.1323,-153.9917,-207.0312,200147.0
-3.6476,-39.2218,16.2818,27.71,-153.0762,-84.8999,210178.0
-4.2234,-34.5807,23.553,94.2383,-47.1191,157.7148,220208.0
-3.875,-11.4934,23.5398,41.0767,35.2783,166.5039,230214.0
-2.9676,-8.8753,16.2255,-28.5034,122.3755,145.0806,240240.0
-0.9206,-6.268,8.2349,-57.9224,176.2695,130.5542,250242.0
1.5514,-3.2609,-0.4513,-47.9736,196.7773,121.2769,260272.0
3.8607,1.421,-8.6814,-16.4185,135.498,95.9473,270274.0
4.8076,11.1546,-9.0884,54.2603,70.5566,54.5654,280278.0
3.389,8.8897,-7.8183,60.6689,31.7993,-10.0708,290284.0
2.3894,4.2952,-8.0553,72.5098,10.0708,-69.519,300287.0
1.2043,0.8404,-8.0804,80.6885,-11.5967,-106.5063,310291.0
-0.0383,-0.6464,-5.7916,77.6978,-53.0396,-147.2778,320298.0
-1.7945,-19.3176,3.4884,-6.0425,-63.1104,-164.4897,331389.0
-1.8806,-25.1248,13.477,-8.728,-68.8477,-132.019,341396.0
-1.7238,-19.818,21.5658,26.3062,-47.0581,-53.5889,351400.0
-2.903,-9.8354,26.4595,52.6123,5.6152,-2.5635,361407.0
-1.7298,-2.0554,17.9469,22.7661,158.9966,-53.7109,371410.0
0.6321,-5.5725,5.1463,8.5449,214.6606,-98.7549,381413.0
0.9517,-6.1387,2.1787,5.8594,188.2324,-118.7134,391414.0
0.2981,-6.4236,2.7054,24.9023,141.9678,-131.1646,401419.0
-1.1097,-5.9999,-0.5531,50.7202,123.7183,-146.0571,411427.0
-2.7461,-9.1674,-5.8969,38.147,91.4307,-181.6406,421427.0
-4.7441,-29.4451,-7.7452,23.3154,61.8896,-157.6538,431429.0
-4.9596,-29.1111,-5.9292,27.0996,42.8467,-86.6699,441435.0
-4.555,-22.132,-5.2433,31.4331,37.0483,-12.2681,451442.0
-4.1061,-14.3772,-6.1196,24.5972,38.6353,34.668,461442.0
-3.1196,-9.3146,-6.2692,16.1743,22.8271,46.0815,471448.0
-0.8164,-3.887,-6.5122,20.3857,7.3853,28.1982,481448.0
-0.0311,-5.8658,-5.5198,19.5313,-10.498,2.7466,491453.0
0.4058,-7.7584,-3.5195,20.1416,-28.3813,-12.6953,501456.0
