acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.1403,-27.2305,23.3159,28.5645,81.3599,232.2388,110065.0
-7.197,-11.0564,17.3041,-46.5088,145.4468,244.6899,121177.0
-5.9125,-4.1468,10.6422,-91.0645,196.7163,231.4453,131184.0
-2.9521,3.6715,1.2378,-70.9229,223.7549,195.9839,141191.0
0.996,6.4943,-0.5399,-21.3623,202.1484,137.207,151199.0
4.61,4.3347,-8.321,14.6484,163.147,35.1563,161201.0
6.59,6.377,-11.9578,18.7378,127.1362,8.2397,171206.0
5.436,7.5393,-10.4591,24.0479,65.2466,-20.9961,181211.0
3.7936,4.7884,-9.7396,37.3535,22.7051,-69.0918,191212.0
2.1045,3.3495,-10.9906,60.1807,-1.4038,-105.6519,201216.0
0.3292,0.4717,-15.2954,31.25,-38.7573,-170.8374,211223.0
-2.1536,-25.9292,-13.3405,-24.6582,-67.2607,-186.9507,221223.0
-3.0035,-34.0096,-3.1975,-34.8511,-116.5161,-137.6343,231228.0
-2.9054,-25.2313,9.5708,36.1328,-152.8931,-24.1089,241235.0
-3.4872,-11.2504,15.9657,88.9893,-126.4648,61.0962,251239.0
-3.0035,2.9113,18.9094,60.1196,-18.5547,21.4844,261242.0
-0.8092,4.2557,18.4198,-5.4321,34.8511,-71.8384,271242.0
0.8452,-0.5315,16.0064,-15.4419,71.4111,-134.5825,281245.0
1.9501,-2.9568,13.5787,7.0801,85.4492,-153.1372,291249.0
2.1416,-4.2473,11.825,28.0762,84.8389,-160.2783,301252.0
1.0403,-1.8591,11.8262,39.3677,75.3784,-168.7012,311254.0
-3.1951,-14.4861,3.231,19.165,86.3647,-195.0073,321256.0
-4.6412,-25.2157,-0.516,8.4229,85.9375,-192.1387,331258.0
-5.4887,-27.7536,-2.8359,18.3716,75.6836,-144.043,341265.0
-5.9472,-22.9496,-4.4891,33.5083,64.4531,-77.5757,351268.0
-6.025,-19.7079,-4.8291,28.5034,48.7671,-17.0898,361268.0
-5.1811,-15.7515,-7.4232,14.1602,43.0908,0.3662,372355.0
-4.2066,-12.7383,-7.44,15.0146,28.9917,12.7563,382355.0
-3.0179,-11.1223,-7.2604,15.7471,12.146,15.1367,392360.0
-1.9441,-10.5991,-6.0047,14.6484,-3.8452,12.8784,402367.0
-0.9697,-8.5174,-2.071,21.1182,-32.7148,14.9536,412374.0
0.0431,-7.616,0.5614,19.104,-41.1377,14.7095,422380.0
0.2442,-8.0194,2.6564,11.7798,-43.6401,10.437,432381.0
0.1867,-8.7424,3.1304,5.3101,-38.4521,8.3618,442385.0
0.1149,-8.9328,3.4704,2.5024,-34.5459,9.7656,452388.0
-0.0108,-9.2548,3.6619,3.3569,-32.2876,13.9771,462393.0
-0.5171,-9.7755,3.5626,7.4463,-32.1655,17.1509,472400.0
-0.8164,-9.8282,3.8894,11.3525,-34.0576,19.9585,482408.0
-1.1636,-9.8318,4.2629,13.4888,-34.3628,22.0337,492413.0
-1.3827,-9.8007,5.0254,12.5732,-31.7993,23.1934,502415.0
