acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.8533,-18.2055,17.6955,17.0898,97.4731,240.3564,111131.0
-9.0429,-13.5464,11.7855,-44.0063,150.6958,240.6006,121136.0
-7.185,0.8667,10.4615,-14.2212,166.5039,220.459,131143.0
-0.7841,12.5456,6.1316,52.5513,175.5981,194.5801,141151.0
3.8319,17.164,0.158,54.7485,176.7578,127.5635,151151.0
6.2991,12.9179,-5.9424,6.6528,166.2598,33.2031,161158.0
6.6032,10.7392,-6.0765,-13.0615,123.3521,-30.5176,171166.0
6.0741,8.7532,-9.2273,30.7617,58.96,-102.5391,181168.0
3.2154,5.5821,-9.4571,67.5049,24.0479,-123.4741,191171.0
1.1325,1.7681,-10.9714,80.9937,-0.8545,-146.7896,201172.0
-1.2438,-9.0896,-10.5919,41.1987,-20.9351,-178.7109,211180.0
-3.1376,-20.0969,-6.9001,-5.9814,-50.7813,-186.4014,221186.0
-4.1803,-22.7389,0.9493,18.0664,-89.7827,-82.6416,231189.0
-4.9165,-12.9347,14.115,36.8652,-59.9365,-52.9175,241195.0
-3.9085,-9.9491,13.2016,38.5742,-10.1318,-54.9316,251196.0
-2.8922,-8.442,11.0864,31.7993,28.6255,-70.1904,261203.0
-2.1225,-6.5685,11.5472,28.2593,43.5181,-85.5103,271203.0
-1.0139,-4.3539,11.1618,57.6782,62.0728,-113.9526,281208.0
-0.492,-2.3176,10.6674,52.063,64.27,-130.0659,291211.0
-1.3408,-4.6627,7.3107,40.3442,71.106,-148.9258,301219.0
-2.4169,-14.552,1.239,18.2495,79.3457,-171.5088,311220.0
-3.2645,-24.4053,-1.7777,12.4512,67.0776,-170.6543,321221.0
-4.1384,-25.278,-0.656,77.8809,17.395,-57.1899,331222.0
-5.1104,-17.3759,2.624,70.3125,23.6816,-24.231,341225.0
-5.0422,-15.5025,-1.2378,36.5601,47.8516,-12.2681,351227.0
-4.3802,-14.0599,-7.3466,20.5078,65.3076,-4.6997,361231.0
-3.061,-12.4439,-9.8162,23.4375,52.6733,2.6855,371231.0
-2.229,-11.2599,-9.3613,25.1465,-15.2588,17.2729,381234.0
-0.5303,-8.3378,-3.3471,26.7334,-33.6914,20.5078,392322.0
-0.1161,-7.7285,-1.5921,22.583,-40.4053,20.4468,402329.0
0.0204,-7.5872,0.5926,11.9019,-45.105,20.0806,412331.0
0.0419,-7.9835,2.0375,3.1128,-44.2505,18.9819,422335.0
-0.0024,-8.5892,3.1328,-3.1128,-37.9639,22.8271,432339.0
-0.1604,-8.9411,3.5279,-2.1973,-38.6353,26.001,442343.0
-0.492,-9.1399,4.0043,0.5493,-39.7339,29.1138,452347.0
-0.8811,-8.3091,4.7285,5.249,-40.8325,32.6538,462350.0
-1.3623,-7.6124,4.7692,10.1318,-38.8184,31.4331,472350.0
-1.4557,-7.276,3.5853,11.9629,-31.3721,12.4512,482353.0
-1.8004,-10.7667,3.3339,6.3477,-29.48,4.0283,492359.0
-2.0554,-12.1817,3.1771,0.9766,-27.1606,4.1504,502366.0
