acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
9.2476,38.7573,-21.7992,72.2656,92.4683,-161.1328,110106.0
0.6919,10.6386,-11.4934,105.896,24.8413,-285.8276,120141.0
-1.7214,-2.8706,-13.1346,120.0562,-2.1973,-343.6279,130144.0
-3.2346,-15.6317,-19.4026,77.5146,-8.9722,-354.4922,140173.0
-4.2437,-35.4282,-21.4389,-26.123,-34.4238,-352.1729,150202.0
-2.8671,-39.2218,-14.2575,-96.6187,-144.5923,-149.1089,160209.0
-6.669,-37.6979,-0.9888,30.3955,-154.8462,106.9946,170230.0
-10.6674,-10.5919,7.671,112.854,-162.5977,244.873,180260.0
-10.3011,11.0385,20.8882,120.3003,-159.729,231.0791,190268.0
-8.5557,14.1174,28.4204,59.7534,-91.8579,101.4404,200284.0
-4.9452,5.041,25.7413,-10.8643,95.5811,-120.9106,210288.0
-0.2203,12.3361,22.6049,41.2598,87.7686,-114.563,220302.0
0.5423,16.0926,23.5973,58.3496,90.4541,-141.9067,230302.0
0.9457,11.7879,18.3456,35.2173,133.1787,-223.1445,240304.0
0.0802,11.6346,15.2642,24.231,135.5591,-270.6299,250304.0
-1.828,5.2613,6.0382,25.0244,137.3901,-348.7549,260310.0
-6.8917,-30.0927,-10.4543,-3.2959,89.2334,-349.9146,270311.0
-8.4982,-39.2218,-3.8559,5.5542,19.5923,-284.1187,280313.0
-9.019,-38.5897,-0.4142,44.0063,-2.4414,-161.7432,290319.0
-9.0273,-29.821,-0.9445,44.2505,12.6953,-55.9082,300325.0
-8.7939,-24.4999,-2.9975,0.2441,32.7148,25.2075,310329.0
-4.7441,-12.8353,-11.2946,5.4932,38.208,41.0767,321418.0
-2.3044,-9.5217,-10.2735,18.1274,5.0659,39.0015,331420.0
-0.5997,-8.6012,-6.6164,20.0195,-29.9683,29.0527,341421.0
0.2274,-8.1594,-1.6209,17.2729,-55.1147,22.3389,351427.0
0.4106,-8.2217,5.6407,-0.5493,-64.9414,15.9912,361428.0
0.4681,-8.2013,6.5062,-5.3101,-56.5186,16.7236,371430.0
0.3879,-8.934,6.62,-8.3618,-48.645,18.7378,381432.0
-0.0156,-9.657,6.3398,-9.3384,-43.5791,24.1699,391432.0
-0.6788,-10.1442,6.7888,-9.2773,-41.5039,32.959,401436.0
-1.3336,-8.8693,9.1662,1.4648,-34.8511,48.2178,411443.0
-2.0937,-5.1523,8.4144,1.1597,-20.874,41.5649,421450.0
-2.0985,-5.7509,5.9628,-1.8311,-6.3477,25.4517,431456.0
-2.1272,-7.2676,4.6591,-6.897,-2.0142,11.5356,441457.0
-2.0554,-8.6694,3.8188,-6.8359,-2.9297,5.127,451460.0
-2.0339,-9.6726,2.5187,6.897,-8.9722,10.1318,461466.0
-2.1823,-9.9754,3.9037,12.085,-15.1978,15.3809,471467.0
-2.3176,-10.7536,4.5262,10.0098,-14.3433,19.2261,481473.0
-2.4361,-11.0552,4.9811,5.249,-9.2773,24.6582,491476.0
-2.3547,-10.5728,4.2916,3.0518,-1.6479,31.7993,501477.0
