acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.654,-9.7971,-19.9916,34.1797,12.9395,-195.7397,111111.0
-0.3711,-21.1623,-19.9198,23.9868,-32.7759,-182.4951,121112.0
-1.6352,-29.0477,-11.6131,5.249,-92.8345,-136.3525,131116.0
-2.5534,-21.3754,2.6851,25.3296,-150.3296,-49.9878,141145.0
-4.6304,-5.1966,12.5013,48.4619,-148.0103,23.0103,151169.0
-5.3091,6.6283,22.9724,-0.4883,-32.1045,-67.8101,161172.0
-5.2349,3.9205,20.219,-23.4985,48.0957,-151.6724,171184.0
-3.4441,7.5214,22.5689,10.437,68.9087,-193.5425,181208.0
-2.4924,6.4715,11.3593,37.4146,111.2061,-242.981,191211.0
-3.3603,1.8352,4.6651,24.353,117.6758,-288.147,201226.0
-4.9189,-11.3617,2.4588,-16.9678,45.8984,-330.5664,211256.0
-4.7142,-38.0044,6.7828,28.1982,11.5356,-262.085,221260.0
-5.2277,-25.2085,8.4312,98.4497,-2.1362,-135.1318,231277.0
-5.6563,-19.4828,7.4113,101.1963,18.1274,-76.0498,241299.0
-6.59,-19.6229,2.958,44.0063,51.2695,-70.6787,251327.0
-6.1746,-17.8248,-3.8547,29.2358,69.0308,-33.8135,261329.0
-3.8559,-13.2387,-9.8629,32.8979,38.6963,-16.6016,271350.0
-2.8563,-12.5839,-10.1323,35.1563,7.9346,-2.5024,281350.0
-2.4289,-11.6478,-7.7476,39.6729,-21.1182,12.6953,291380.0
-2.0937,-11.0935,-4.1252,44.0063,-47.2412,25.8179,301409.0
-1.8471,-9.1542,0.1233,25.3296,-56.5796,39.1846,311413.0
-1.2701,-8.758,2.3762,2.6245,-44.4946,33.0811,321416.0
-1.0762,-8.6215,2.3667,-13.0615,-36.6821,31.3721,331420.0
-0.9313,-8.3139,2.1799,-18.4937,-33.9355,32.1045,341424.0
-0.8643,-7.4579,2.0889,-15.9302,-35.9497,33.0811,351430.0
-1.0989,-6.6044,2.3894,-0.7935,-51.8188,26.4282,361431.0
-1.5215,-5.5701,4.725,9.2773,-58.4106,19.043,371437.0
-1.8842,-6.3626,5.7293,12.207,-60.0586,8.9111,381440.0
-2.1596,-8.3821,7.2688,8.1177,-58.0444,-1.3428,391444.0
-2.3739,-10.2101,8.0266,3.7231,-49.3164,-4.7607,401450.0
-2.5055,-11.0744,8.3414,-0.9155,-20.4468,5.3711,411458.0
-2.4541,-12.0129,5.5115,-8.3618,-4.8828,14.6484,421462.0
-2.5163,-11.7448,4.0474,-7.5684,2.5635,25.5737,431482.0
-2.6109,-9.7767,2.6396,-2.0142,4.5776,37.0483,441507.0
-2.8168,-7.5669,1.0894,3.479,3.8452,42.7246,451531.0
-2.7473,-6.3614,0.7937,8.2397,-2.8687,25.6348,461534.0
-2.7964,-8.1259,1.4653,4.9438,-13.0005,14.8315,472642.0
-2.8132,-9.5074,1.2617,3.2959,-13.916,9.5215,482642.0
-2.7569,-10.641,0.8643,1.4038,-14.7705,9.4604,492649.0
-2.7126,-11.5412,0.8428,0.1221,-17.6392,13.7329,502652.0
