acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.5694,-3.0765,6.8738,21.9116,91.0645,57.7393,110111.0
2.3631,1.4581,13.1178,33.2642,115.3564,51.6968,120132.0
3.6117,1.8543,6.3722,21.9727,157.2876,31.6772,130145.0
4.695,0.759,-3.8642,-21.3013,179.6265,4.6387,140165.0
4.6292,-0.31,-9.1506,-72.3267,151.3672,-16.3574,150182.0
3.049,2.4612,-8.6443,-53.833,58.7158,-44.3726,160205.0
0.3232,5.7353,-14.9877,-3.9062,42.0532,-81.7871,170228.0
-1.0151,1.5598,-20.0203,28.5645,13.916,-131.7139,180249.0
-2.3236,-8.1295,-19.8886,33.8745,-41.3818,-179.0771,190268.0
-3.4429,-19.8695,-15.2906,21.8506,-102.5391,-197.2656,200279.0
-3.7457,-29.3972,-7.1084,25.5737,-180.3589,-103.0884,210301.0
-4.1288,-26.4535,16.909,60.4248,-176.6357,-14.0381,220325.0
-3.9301,-15.2259,23.0322,99.4263,-120.8496,52.3071,230328.0
-3.6691,-4.4388,23.0454,81.2988,-33.1421,66.7725,240329.0
-2.0877,2.545,18.907,33.1421,44.6777,34.3628,250334.0
-0.4154,2.2865,14.601,-19.7144,117.3706,-84.5337,260342.0
2.733,0.1652,8.254,-14.7705,109.375,-101.0742,271446.0
2.6444,2.0818,8.5497,15.1367,84.4727,-106.3843,281455.0
1.2821,1.828,8.5796,41.5649,65.4907,-126.0376,291480.0
-1.1456,1.6676,8.0936,53.772,52.7344,-149.4751,301498.0
-5.4277,-11.9028,0.498,8.5449,53.9551,-212.0361,311521.0
-6.6427,-26.9204,-2.9006,-35.0342,52.3682,-223.2666,321521.0
-6.3614,-37.2358,-2.9736,-36.3159,36.7432,-181.5186,331522.0
-6.0418,-34.5148,-4.2928,9.1553,27.5879,-83.374,341528.0
-5.8191,-23.2417,-4.6364,46.6919,21.0571,16.9067,351528.0
-5.448,-14.8919,-1.64,48.5229,11.8408,69.3359,361535.0
-3.4153,-6.0262,-3.3471,38.3911,20.9351,54.5044,371541.0
-2.2745,-7.5633,-6.2453,23.6206,24.1699,27.5269,381541.0
-1.4377,-9.6546,-6.8175,15.4419,11.4136,8.9111,391542.0
-0.9349,-10.3633,-5.017,18.7378,-9.2163,4.3335,401543.0
-0.5423,-10.0928,-3.3076,32.0435,-37.3535,7.8125,411547.0
-0.6608,-9.4116,0.8882,27.1606,-42.1753,7.3853,421549.0
-0.7554,-9.4786,2.9532,14.2822,-41.8091,7.4463,431555.0
-0.9158,-10.5872,3.0047,-2.9297,-33.0811,6.8359,441559.0
-0.9912,-11.7627,2.4505,-17.2729,-25.4517,9.5215,451561.0
-0.7841,-12.5983,2.0602,-23.3765,-23.8037,33.1421,461565.0
-0.8906,-11.5688,1.9501,-20.1416,-25.7568,49.1333,471565.0
-1.1492,-10.1442,2.2913,-15.2588,-28.8086,61.7065,481567.0
-1.3408,-8.2349,2.2494,-11.5356,-29.541,67.3218,491570.0
-1.567,-6.2034,2.1524,-8.4229,-28.0762,63.7817,501576.0
