acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.6986,-39.2218,-3.3255,37.0483,-175.5371,-347.5342,111132.0
-5.2696,-39.2218,11.6574,30.2734,-208.4351,-209.2285,121139.0
-4.8997,-39.2218,22.0015,53.1616,-103.7598,101.4404,131147.0
-5.8167,-22.4229,21.7753,17.6392,-30.7007,166.687,141149.0
-4.5693,-14.3377,18.1959,-37.7808,31.9824,178.894,151151.0
-4.4628,-10.5644,12.6115,-105.1636,99.2432,158.6914,161158.0
-1.6113,-9.2488,9.6977,-112.5488,131.3477,135.6812,171162.0
-1.3659,-5.6755,9.6594,-14.0991,148.1934,141.7847,181164.0
1.9716,6.5589,6.0274,46.9971,143.9209,136.1694,191164.0
3.6344,8.6275,2.9006,71.5332,143.7378,98.5107,201171.0
3.9277,9.0884,-0.6213,59.3872,136.2305,48.584,211172.0
3.6464,8.509,-3.9061,15.686,118.6523,-2.4414,221176.0
2.5474,5.94,-6.76,-41.1377,71.6553,-105.6519,231183.0
0.9589,-4.4233,-12.1386,-22.0337,46.9971,-137.5732,241191.0
0.3519,-9.9084,-14.1605,13.0615,15.1367,-147.3999,251192.0
0.3148,-16.35,-13.4267,39.4897,-24.231,-140.5029,261196.0
-0.2765,-19.7007,-8.995,63.1714,-70.2515,-115.9668,271202.0
-1.6508,-18.2498,1.221,99.7925,-136.8408,-29.6021,281202.0
-3.2789,-6.4895,25.6467,80.5054,-93.811,-16.1743,291208.0
-2.2769,-6.5661,23.6775,26.3062,8.667,-41.9922,301216.0
-0.8871,-7.5753,15.919,-18.4937,99.0601,-72.8149,311219.0
0.6285,-3.1556,10.6135,-28.1372,138.4888,-79.834,321221.0
1.7765,1.7011,8.6969,-18.1885,130.6152,-118.8354,331224.0
0.6859,4.6005,1.245,-2.0142,114.502,-155.5176,342309.0
-0.9673,-2.1488,-3.3076,0.3662,88.2568,-199.7681,352313.0
-2.4708,-16.2698,-6.7624,4.1504,59.9365,-234.2529,362321.0
-3.2669,-27.835,-4.1527,26.8555,16.8457,-217.8345,372327.0
-4.027,-27.5513,2.9078,62.8662,-11.9629,-74.707,382329.0
-5.4528,-23.0394,4.3646,26.9165,5.0049,-21.0571,392332.0
-4.8363,-20.6153,1.9573,-11.7187,34.668,5.3101,402334.0
-4.0438,-17.1772,-3.1867,-26.3062,59.5093,25.2075,412340.0
-3.0155,-12.3672,-5.7676,-9.4604,56.3965,41.4429,422340.0
-1.919,-9.2261,-4.8111,37.3535,13.9771,34.79,432363.0
-0.2215,-6.5481,-3.3016,52.7344,-3.6011,25.2686,442374.0
0.0443,-6.6786,-1.5383,55.1147,-16.0522,14.5874,452390.0
-0.0287,-7.2844,0.0874,43.7622,-22.7661,5.249,462401.0
-0.0359,-8.7281,1.0499,25.0854,-22.7051,-2.5024,472423.0
-0.0898,-10.1466,0.5997,-6.7749,-17.0288,-2.5024,482430.0
-0.1712,-12.0165,0.1616,-12.207,-21.4233,6.4087,492451.0
-0.1832,-11.3988,0.0024,-12.3291,-25.5127,19.9585,502464.0
