acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9844,-15.4378,11.3401,-88.2568,119.9341,124.3286,111215.0
-2.788,-14.6824,10.9798,-92.6514,130.127,127.4414,121237.0
-2.824,-9.7384,17.5124,7.2021,141.0522,156.1279,131269.0
-2.0243,0.7278,17.267,53.5278,178.9551,144.8364,141272.0
-0.3687,1.5311,9.5888,76.6602,230.2246,114.6851,151298.0
1.6771,1.3647,0.3879,62.2559,260.1318,81.604,161330.0
3.3794,0.735,-9.1075,20.5078,254.5166,51.0254,171331.0
4.2341,1.1851,-17.8919,-33.9966,158.7524,-1.4038,181362.0
3.5003,8.9483,-19.2757,-14.7095,75.6226,-37.1094,191386.0
2.2075,6.7995,-16.9976,15.686,13.916,-94.5435,201393.0
0.7793,-1.2067,-18.9226,41.687,-16.7236,-147.8271,211420.0
0.2526,-15.5276,-20.5075,46.2646,-46.936,-182.373,221446.0
-0.3112,-27.1993,-15.6497,62.5,-165.4053,-95.5811,231453.0
-2.8395,-22.2529,6.7253,73.4253,-193.7256,-11.4746,241470.0
-3.4536,-12.8904,19.0112,66.5894,-182.312,41.8091,251504.0
-2.7198,-6.049,23.8091,50.293,-118.2861,47.9126,261509.0
-1.6316,-4.4329,19.1823,21.6675,-22.3999,14.6484,271536.0
0.5686,-2.6552,13.1394,20.752,59.082,-44.6777,281562.0
2.6061,4.0582,15.1481,23.9258,54.9316,-65.979,291590.0
2.7845,5.4516,13.6278,43.5181,64.8804,-95.6421,301598.0
2.7246,2.9485,9.1123,64.209,83.4961,-137.085,311621.0
1.7681,3.8702,9.59,80.6885,71.7163,-164.3066,321646.0
-0.5794,5.2122,8.0768,47.7905,70.9229,-233.1543,331652.0
-4.4005,-24.5729,-2.9401,-24.1699,66.3452,-276.6724,341671.0
-4.4209,-39.2218,1.6221,-56.2134,32.959,-252.6855,351700.0
-4.8123,-35.9789,3.547,13.3057,22.522,-129.1504,361701.0
-5.278,-21.2282,-1.0151,78.4912,45.8374,-7.1411,371730.0
-5.1918,-14.7902,-1.5311,20.2026,52.3682,15.4419,381762.0
-3.4465,-13.0412,-7.9547,10.6201,57.4951,2.9297,391766.0
-2.223,-11.7005,-9.1626,30.7007,36.8652,2.4414,401788.0
-1.3695,-9.7336,-6.4356,50.5981,5.127,6.1646,411808.0
-0.6584,-9.232,-4.2796,57.4341,-14.5264,2.0142,421815.0
-0.1377,-9.8545,-3.5099,54.3823,-29.9072,-6.1035,431838.0
0.1077,-10.586,-0.5399,34.668,-35.8887,-4.6997,441867.0
0.1077,-11.9722,-0.2478,17.4561,-34.1187,-3.3569,451871.0
0.0036,-12.2835,0.0994,3.9062,-32.4097,4.9438,461898.0
-0.0443,-11.5257,1.2498,-2.9907,-36.5601,18.3716,471920.0
-0.2885,-10.6458,1.9225,-8.606,-37.9639,36.0718,481920.0
-0.4597,-9.8845,3.1388,-13.916,-37.7808,38.6963,493052.0
-0.6596,-8.7903,4.3299,-12.6343,-37.0483,41.9922,503059.0
