acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.3411,11.2863,-8.2624,89.0503,199.3408,89.2334,111123.0
5.6108,11.8465,-11.7172,42.1753,162.1094,12.9395,121129.0
4.0797,9.9383,-9.4355,-15.0146,101.0132,-47.1802,131130.0
2.2661,7.3334,-8.5449,-39.3677,65.2466,-95.52,141130.0
0.7087,4.5705,-11.904,-28.2593,55.603,-132.1411,151132.0
-0.8679,-1.1468,-18.1026,-22.2778,8.728,-189.0259,161142.0
-2.4373,-26.1519,-16.9282,-37.3535,-54.5654,-189.9414,171142.0
-2.873,-31.3916,-8.3629,-13.3057,-118.7744,-132.9346,181145.0
-4.0294,-24.1539,1.4581,57.8613,-157.4707,-34.2407,191153.0
-4.7417,-12.7838,13.3345,115.0513,-163.9404,34.4849,201158.0
-3.5386,-5.5342,24.2054,86.3647,-48.2178,-4.0894,211166.0
-0.8284,-6.8929,21.1875,11.7798,39.5508,-49.6826,221166.0
-0.1628,-5.7904,22.1128,-16.2354,76.2329,-69.2749,231173.0
1.7454,-3.0538,19.7821,-1.2817,101.6235,-76.0498,241179.0
2.3343,-1.5347,12.985,-1.5259,135.9253,-94.1772,251179.0
2.0734,0.9768,12.4618,-2.3804,111.7554,-141.8457,261185.0
-2.1739,-4.8842,4.6268,-16.8457,125.9766,-172.9126,271190.0
-4.2593,-14.5915,-5.3151,-21.4844,136.2915,-192.9321,281198.0
-5.1894,-25.2385,-9.3146,-9.0332,108.8257,-187.1338,291206.0
-5.6503,-27.9379,-9.8066,18.9819,67.8101,-129.8218,301211.0
-6.3782,-23.4476,-9.6139,39.4897,25.3906,-2.3193,311218.0
-5.5821,-13.6398,-8.837,42.8467,24.292,17.395,322315.0
-4.385,-9.7851,-10.9499,40.1611,25.3906,23.2544,332323.0
-2.9592,-8.2313,-10.2017,39.3066,7.2021,16.6016,342326.0
-1.8292,-8.3127,-8.6215,37.8418,-13.6108,4.3335,352329.0
-1.1959,-8.0278,-2.7653,40.5273,-49.8657,-8.9722,362334.0
-1.0056,-8.582,0.4884,31.7383,-57.6782,-16.1743,372334.0
-1.1636,-10.7931,2.3403,13.0005,-55.6641,-24.1089,382337.0
-1.3982,-13.9187,2.727,-6.1646,-47.0581,-27.3438,392343.0
-1.7226,-15.4881,2.8551,-14.8315,-40.8936,-16.4795,402347.0
-1.8495,-15.7622,2.9676,-2.9907,-40.1001,22.0337,412349.0
-2.2039,-13.3477,3.6655,3.479,-42.7246,38.7573,422350.0
-2.3248,-11.8728,4.3096,7.8125,-42.5415,48.8892,432353.0
-2.3391,-10.0975,4.1946,12.085,-38.147,53.7109,442354.0
-2.0075,-8.1762,3.5578,14.6484,-30.8838,52.6123,452361.0
-1.7238,-7.9092,2.6312,4.1504,-21.6675,34.4238,462364.0
-1.2306,-8.9447,1.9381,5.188,-22.3389,30.7617,472368.0
-1.0666,-9.0525,1.4102,9.3384,-21.4233,31.9214,482371.0
-0.8775,-9.0441,0.8583,12.8784,-21.1182,34.6069,492377.0
-0.7841,-9.0621,0.7757,13.1836,-23.5596,37.2314,502381.0
