acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0566,-39.2218,14.188,30.9448,-153.0151,-43.8232,110039.0
-3.644,-31.6178,22.5318,48.2178,-143.6157,114.0747,120039.0
-5.3917,-15.1541,28.0708,15.5029,-20.813,200.2563,130046.0
-5.8981,-5.4073,25.5449,-38.0859,78.064,131.7139,140052.0
-5.4396,-12.5301,19.0411,-85.083,164.1235,56.6406,150055.0
-4.5454,-16.5786,12.1817,-88.3179,219.0552,29.1748,160061.0
-2.8311,-15.4067,5.1056,-28.8086,244.6289,45.5933,170063.0
-1.1444,-10.2508,2.4481,30.1514,205.5664,104.0649,180067.0
2.6827,4.7549,-5.1176,51.6357,213.7451,94.9097,191153.0
4.2988,6.6319,-12.7623,-3.479,201.1719,50.9033,201153.0
4.2353,5.5593,-15.7898,-67.688,155.2124,-3.54,211161.0
3.5578,4.4867,-14.7531,-88.8672,93.0176,-48.1567,221169.0
2.5965,2.6803,-17.3927,0.6104,13.916,-106.3232,231170.0
0.1101,-1.6831,-18.4749,47.5464,-29.4189,-132.6294,241172.0
-0.2909,-13.1932,-18.0176,44.9219,-74.4629,-160.6445,251179.0
-0.662,-25.5952,-11.6083,17.1509,-133.0566,-161.9263,261186.0
-1.1265,-28.8226,-0.9625,19.7144,-187.6221,-104.187,271187.0
-2.9233,-21.7824,12.3014,84.1064,-194.8853,47.1802,281191.0
-3.3279,0.6225,31.5209,72.937,-117.6758,40.8325,291198.0
-1.883,1.2163,27.6315,25.0244,-4.8218,-28.5645,301202.0
-1.0798,-2.3667,21.3407,-24.0479,81.665,-104.3701,311210.0
0.4166,-2.7952,16.6289,-33.2642,116.7603,-145.2026,321216.0
1.385,-2.97,11.0349,14.5264,113.0981,-180.4199,331216.0
1.3946,-0.17,7.7009,21.2402,87.8296,-191.5894,341218.0
0.2705,-2.0674,7.039,12.7563,71.8384,-209.0454,351220.0
-0.6189,-8.3869,3.7122,-0.1831,67.3828,-222.168,361223.0
-1.585,-17.3687,-1.0642,-19.7144,64.8804,-220.0317,371224.0
-2.1979,-22.302,-2.9975,-12.7563,29.2969,-123.4131,381227.0
-4.622,-16.1728,-5.9005,-6.897,11.2915,-66.2231,391234.0
-5.2637,-12.9059,-5.8143,-7.4463,-7.6294,-38.147,401239.0
-6.0226,-11.9782,-5.7365,-11.6577,-18.4937,-34.3018,411239.0
-5.9101,-12.0488,-4.5107,-5.6152,-32.7759,-34.0576,421247.0
-5.5091,-13.8157,-5.2481,9.3994,-55.481,-33.3862,431254.0
-4.622,-15.7634,-0.6309,33.3252,-66.4063,-25.5127,442347.0
-4.0247,-16.2997,1.8699,38.0859,-69.0308,-14.0381,452353.0
-3.5075,-16.3297,3.8355,29.1138,-63.4766,1.0986,462360.0
-2.958,-16.5631,4.81,10.9253,-53.2227,17.0288,472366.0
-2.5714,-14.0061,4.798,-13.4888,-32.7759,58.3496,482370.0
-2.0363,-11.6358,4.1839,-11.1694,-27.0386,77.1484,492373.0
-2.1967,-8.6072,3.5255,-2.8076,-26.1841,87.9517,502377.0
