acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0614,9.59,6.6451,6.2866,200.4395,118.2251,110051.0
4.6005,15.7682,0.6452,63.1714,198.4253,85.6323,120056.0
5.5498,15.1792,-9.3984,61.7676,198.0591,12.2681,130056.0
4.9572,9.9156,-9.8114,6.6528,78.3081,-127.4414,140064.0
0.0587,6.3339,-7.4998,12.146,35.0952,-177.9175,150070.0
-2.1739,-1.1779,-12.2511,28.8086,33.0811,-217.8955,160072.0
-2.3631,-18.1277,-18.4737,-3.9062,31.4331,-249.8779,170075.0
-1.8878,-36.9808,-16.2255,-60.5469,-11.2915,-246.8872,180081.0
-1.2139,-39.2218,0.8045,60.6079,-126.1597,9.1553,190084.0
-3.3124,-10.8002,6.1184,110.7788,-124.3286,96.9849,200084.0
-4.5226,0.34,14.3101,86.731,-101.6235,90.1489,210085.0
-2.6205,4.5681,23.5901,50.4761,-67.3828,28.4424,220089.0
-0.2957,-1.221,19.2937,6.0425,17.7002,-56.8237,230089.0
0.4477,-3.3124,11.6909,19.104,77.3315,-109.1919,240095.0
1.2366,0.0215,15.4773,45.8374,67.8101,-134.3384,250102.0
0.2969,0.5207,15.02,57.4951,81.8481,-162.5366,260104.0
-1.1756,-4.2078,11.4479,31.0669,97.5342,-191.9556,270104.0
-2.7007,-16.9318,3.7637,-19.4702,117.6758,-222.29,280105.0
-3.1556,-27.8996,-1.1791,0.9766,91.4917,-140.625,290113.0
-4.1408,-19.2015,-4.2497,53.2837,69.8242,-52.063,300116.0
-4.7549,-12.2332,-5.1775,60.791,59.1431,-9.5825,310120.0
-4.7992,-12.1697,-5.9675,26.9165,53.5889,-17.2729,320134.0
-4.1755,-13.781,-7.4113,-3.54,49.4385,-29.541,330159.0
-3.3267,-13.5667,-9.7157,14.9536,23.6816,-13.6719,340165.0
-1.67,-8.5533,-7.7345,32.1045,-4.2725,-8.5449,350179.0
-1.0415,-8.0445,-5.2002,38.208,-24.292,-15.8081,360212.0
-0.8308,-8.7807,-2.9724,34.0576,-35.2173,-24.7192,370214.0
-0.7877,-9.7444,-1.0942,23.9868,-41.5649,-28.6255,380228.0
-1.087,-11.1223,0.3148,-9.2773,-42.3584,-24.0479,390229.0
-1.6735,-14.8668,1.4162,-23.0713,-43.2129,-11.9019,400262.0
-1.7717,-14.8967,2.7054,-22.2168,-45.9595,7.8125,410288.0
-1.8447,-13.8002,3.4261,-15.8081,-45.7153,28.3813,420314.0
-1.9764,-11.8669,3.5817,-7.2021,-42.8467,44.1895,430317.0
-2.1105,-9.9084,4.1779,0.1831,-38.208,49.8657,440341.0
-1.7286,-8.7412,3.5614,1.709,-29.6021,41.0156,451445.0
-1.6568,-9.7492,2.2841,-4.0283,-22.2168,31.189,461447.0
-1.561,-10.2592,2.575,-5.249,-23.6206,28.2593,471448.0
-1.257,-10.3597,3.2753,1.0376,-24.9023,31.0059,481452.0
-0.9194,-9.924,1.421,6.1646,-10.9253,39.4287,491453.0
-0.5638,-9.6678,0.5435,7.0801,-10.6201,43.0908,501455.0
