acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.6986,8.6778,1.7669,-6.8359,202.6367,30.5786,110125.0
5.0745,9.3589,-8.0038,-30.7617,201.5991,-5.249,120145.0
4.8315,8.7137,-16.4793,-46.5088,169.9829,-50.7813,130172.0
3.1603,6.3494,-22.6934,-6.5918,41.9922,-141.3574,140179.0
-1.5299,-10.8038,-24.8985,20.2026,-39.6118,-172.7295,150192.0
-2.6073,-20.0,-19.2446,49.5605,-111.5723,-174.7437,160219.0
-3.0598,-30.0353,-14.7303,57.6172,-151.3672,-157.5317,170226.0
-3.2956,-34.2503,-5.6946,51.5747,-184.9976,-107.0557,180247.0
-3.5602,-28.9255,6.9061,63.4766,-188.1104,48.0957,190280.0
-5.029,-3.1591,28.2228,86.0596,-130.4321,78.9795,200283.0
-2.9652,1.8878,24.792,70.9229,-24.292,39.978,210309.0
-0.3615,-0.2562,14.4706,38.3911,75.7446,-26.062,220329.0
1.3024,1.8687,13.1861,44.7998,92.5293,-58.1055,230332.0
2.5343,6.3794,16.1884,63.2324,93.5059,-101.8066,240362.0
2.2613,9.3087,13.0269,64.3311,86.9141,-137.8174,251472.0
-0.3136,8.0912,9.5325,46.814,79.2847,-178.5278,261477.0
-2.7066,-5.266,-0.7338,21.4233,86.9141,-234.4971,271477.0
-4.7824,-24.9057,-4.7094,-5.4321,67.1387,-267.5781,281483.0
-5.7736,-32.19,-1.567,46.4478,7.5073,-127.0752,291488.0
-7.0018,-26.839,-3.4333,49.1943,15.0757,-48.2788,301493.0
-6.5841,-24.1575,-2.909,18.4326,18.7378,-12.207,311508.0
-5.6647,-20.7302,-4.713,-0.1221,27.2217,12.8174,321510.0
-4.1875,-16.8468,-7.926,9.0332,33.8135,35.2173,331541.0
-2.5905,-13.0197,-7.586,31.4331,0.7935,49.7437,341564.0
-0.419,-9.074,-5.8215,32.4707,-16.7847,43.8843,351565.0
0.3376,-8.8861,-4.8327,31.8604,-27.832,36.5601,361589.0
0.656,-8.8274,-2.9616,27.1606,-39.6118,31.9824,371618.0
0.5411,-8.6503,-0.5375,20.6299,-49.7437,30.3955,381620.0
0.7254,-8.3294,2.4912,-2.3193,-51.2085,27.5269,391639.0
0.4788,-9.2392,2.3248,-16.1743,-42.9077,27.832,401667.0
0.346,-9.5433,2.4804,-25.0854,-40.4053,30.9448,411668.0
0.1185,-9.517,2.642,-30.3955,-40.9546,35.3394,421696.0
-0.0599,-8.9902,2.4696,-29.6631,-39.917,40.5273,431719.0
-0.2227,-8.1151,2.2948,-19.165,-41.1377,42.4194,441725.0
-0.2909,-6.1124,2.0039,-12.8784,-44.2505,35.9497,451741.0
-0.3986,-6.4248,2.9102,-6.8359,-47.9736,24.6582,461766.0
-0.668,-7.1623,4.689,-4.1504,-49.2554,14.4043,471790.0
-0.7314,-8.2145,6.2572,0.061,-43.5791,7.1411,481795.0
-0.6009,-9.7731,5.9364,4.0283,-13.0615,2.5024,491809.0
-0.5878,-12.0895,3.1388,2.1362,-6.2256,9.0332,501840.0
