acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.8379,4.2748,-7.8446,76.6602,83.1299,42.2363,110228.0
3.2777,1.1169,-8.4922,59.8145,34.668,-31.9214,120247.0
1.3024,-4.5813,-11.3964,57.1899,12.4512,-54.2603,130265.0
0.1867,-10.8002,-10.6686,57.0679,-13.6719,-70.4956,140289.0
-1.2402,-17.249,-6.778,54.0771,-39.4287,-68.8477,150314.0
-1.8459,-17.9122,2.3044,60.3638,-67.627,-39.978,160314.0
-2.2134,-13.2782,13.1921,70.4346,-26.3062,14.3433,170316.0
0.0575,-2.5211,12.7431,45.166,52.7344,-2.5024,181412.0
1.9764,-0.5878,5.0649,37.4146,108.2764,-36.0107,191418.0
3.5961,3.292,4.4209,58.8379,103.9429,-60.791,201439.0
4.3802,7.7979,9.1818,84.6558,69.7021,-85.9375,211459.0
3.8966,10.6434,9.4439,84.7168,68.2373,-174.4385,221480.0
-0.6428,4.2042,9.7025,41.8091,67.4438,-233.8867,231505.0
-3.2896,-14.2108,2.7426,-30.4565,88.4399,-288.0249,241525.0
-4.4748,-37.2981,-2.3176,-86.1206,100.3418,-304.8096,251547.0
-5.0338,-39.2218,-3.0191,-47.4243,71.3501,-207.2754,261566.0
-6.8845,-17.1628,-3.1304,77.3315,39.5508,17.1509,271579.0
-7.9954,-11.7723,-3.2729,75.4395,42.2974,18.8599,281583.0
-7.009,-14.2251,-5.8945,52.6733,56.1523,-12.3901,291588.0
-5.6336,-18.1301,-10.0269,45.166,61.4624,-31.4941,301591.0
-4.3383,-17.4609,-10.0952,58.96,40.2222,-17.7002,311593.0
-2.885,-14.461,-9.159,72.4487,-3.8452,16.2354,321597.0
-0.4908,-10.495,-7.6974,59.8755,-21.7896,22.1558,331602.0
0.0204,-8.7568,-4.5753,43.5181,-40.7104,27.0996,341609.0
0.2406,-6.9492,-1.7083,24.4141,-49.3774,29.2358,351609.0
0.346,-6.4248,-0.158,4.5776,-45.7153,25.6958,361616.0
0.5387,-7.1287,-0.4693,-21.4844,-35.2173,15.3809,371623.0
0.0766,-7.7632,0.3519,-24.4751,-40.0391,16.4795,381623.0
-0.0622,-8.2612,1.6951,-22.3389,-45.166,16.9067,391629.0
-0.1724,-8.7496,2.2721,-18.1885,-44.2505,18.2495,401635.0
-0.5291,-9.2249,3.1819,-18.4937,-43.0908,20.9961,411636.0
-0.7997,-9.5158,4.0211,-13.1226,-31.8604,24.4141,421642.0
-0.82,-9.7432,2.739,-11.1084,-22.4609,24.4751,431644.0
-0.7171,-10.2843,2.2398,-11.2915,-17.5781,23.8037,441649.0
-0.7458,-10.562,0.9541,-9.7046,-12.6953,25.0854,451653.0
-0.7362,-10.4208,-0.0467,-6.2256,-11.1694,28.4424,461658.0
-0.6393,-10.3202,-0.6057,-3.418,-17.2119,33.7524,471659.0
-0.4705,-9.9539,-1.1301,-6.8359,-18.1885,35.7666,481661.0
-0.3651,-10.076,-2.3224,-9.8267,-17.2729,37.0483,491662.0
-0.5387,-10.1502,-2.8204,-15.0146,-21.1792,39.1846,501664.0
