acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0375,12.8305,0.7254,129.5776,175.7202,206.2988,110103.0
5.7652,21.4425,-4.385,152.4048,164.4897,160.6445,120127.0
6.6535,20.741,-7.9607,92.2852,134.3994,64.3311,130148.0
5.6407,15.9837,-6.1232,11.2915,84.5947,-38.208,140167.0
3.5303,10.07,-5.2936,-57.6172,44.6777,-161.0107,150192.0
0.0,-1.6879,-14.7148,-20.9961,33.3252,-187.6221,160206.0
-1.2019,-12.3888,-19.5427,9.3384,3.2349,-201.8433,170224.0
-2.393,-23.9444,-17.4046,28.1982,-53.6499,-190.2466,180248.0
-3.2453,-28.7053,-9.0716,42.7246,-122.1313,-133.606,190264.0
-4.5226,-24.7932,1.573,34.729,-167.6636,7.5073,200288.0
-7.027,-8.7975,29.3122,-10.9863,-134.8877,30.0293,210302.0
-5.6395,-7.0306,32.7024,-45.5322,-36.6821,6.4697,220323.0
-3.4393,-7.5489,21.5742,-32.8979,101.2573,-31.6772,230339.0
-0.322,-1.992,12.6438,43.1519,161.6211,-44.1895,240364.0
1.9644,6.3159,7.4998,112.854,127.1362,-98.6328,250378.0
0.5698,6.7169,12.2152,104.0039,96.4966,-161.7432,260397.0
-1.4341,2.4983,13.3728,91.9189,87.2192,-213.0737,270416.0
-3.1484,-3.9373,6.614,83.374,95.2759,-243.9575,280431.0
-5.223,-18.3073,-4.3215,39.4287,111.145,-264.9536,290450.0
-6.7744,-35.7694,-5.0709,-18.4937,49.4995,-172.0581,300468.0
-7.5094,-33.702,-5.5545,20.1416,43.335,-44.6167,311591.0
-8.6754,-21.9704,-5.0039,20.9351,37.2925,49.7437,321599.0
-7.6291,-9.7085,-7.9667,22.0947,42.3584,84.4116,331603.0
-5.4983,-4.3527,-12.0249,37.8418,45.6543,69.9463,341604.0
-3.4884,-6.5972,-10.4519,30.1514,-4.2725,5.3101,351610.0
-1.4892,-8.1439,-7.8015,24.5972,-27.5879,-9.2163,361612.0
-1.1779,-9.1063,-5.0685,19.3481,-44.1895,-15.8081,371616.0
-0.9014,-9.6438,-3.067,11.4746,-52.4292,-17.1509,381619.0
-0.7829,-9.8617,-1.4712,1.4648,-56.6406,-14.7095,391628.0
-0.6488,-9.5373,0.8332,-21.3013,-60.791,-4.9438,401641.0
-0.9038,-9.8509,1.9908,-30.3955,-62.7441,0.7935,411661.0
-1.1408,-10.4531,2.7485,-34.9121,-64.1479,7.019,421680.0
-1.4664,-11.2085,3.2334,-35.8887,-65.8569,14.3433,431696.0
-1.5802,-10.7607,4.3275,-33.1421,-69.0308,25.6348,441713.0
-2.0351,-9.0884,6.3279,-16.6016,-62.561,38.3301,451726.0
-2.0399,-5.6383,5.4384,-8.5449,-50.1099,31.1279,461748.0
-1.7262,-6.9611,4.1563,-10.9863,-40.3442,14.8315,471766.0
-1.6735,-8.9208,2.7952,-18.2495,-35.0952,2.7466,481781.0
-1.8711,-10.3298,2.1308,-21.6675,-35.0342,0.9155,491784.0
-2.1117,-11.2216,2.1237,-6.3477,-39.1235,14.4653,501789.0
